HO,CD
1267,2979
1227,2981
1262,3007
1302,2950
1247,2968
1281,3027
1238,3064
1244,3069
1279,3034
1246,2922
1273,3026
1309,3004
1327,2948
1254,3021
1240,3037
1254,2933
1269,3046
1248,3138
1270,3014
1313,3055
1272,2986
1261,3077
1271,2999
1262,3001
1294,2938
1251,3041
1277,3004
1248,2991
1195,3048
1251,2909
1187,2988
1327,2929
1267,2963
1284,3020
1283,3030
1253,2968
1247,3026
1266,3006
1373,3024
1247,3027
1257,3033
1238,2962
1269,2984
1294,3067
1291,3051
1273,3025
1236,3026
1292,3012
1285,2938
1281,3034
1293,2942
1281,3035
1267,2996
1252,2898
1249,3037
1249,3002
1279,3028
1250,2992
1269,3004
1261,2936
1254,3012
1279,3036
1274,3039
1308,3025
1310,3007
1251,2962
1244,3026
1276,3003
1338,2978
1238,2931
1264,2987
1283,3034
1224,2964
1276,2976
1276,3060
1262,3013
1309,3017
1249,2986
1328,3023
1280,2998
1273,3086
1296,2967
1263,2960
1265,3044
1229,2951
1288,2970
1266,2921
1300,3056
1293,3020
1289,2974
1286,3006
1339,2980
1240,2941
1314,3022
1308,3062
1332,3067
1333,3042
1342,3034
1292,3048
1230,3051
1240,3018
1302,2953
1269,2977
1300,3024
1224,2981
1298,3011
1282,3027
1245,3033
1256,2982
1292,3009
1227,3003
1276,3023
1242,2957
1270,2982
1257,3031
1244,2933
1277,3018
1288,3006
1279,2992
1260,2945
1259,3050
1262,2962
1265,3095
1248,2986
1264,3012
1321,3076
1273,3001
1245,2922
1278,2964
1292,2982
1265,2991
1292,3063
1256,2911
1182,3060
1302,3017
1277,3054
1291,3005
1283,2928
1273,3031
1304,2989
1295,3046
1330,2991
1303,2996
1267,3024
1316,3009
1277,2931
1274,2960
1259,2955
1325,2975
1310,2987
1280,2950
1289,2903
1242,3002
1279,2969
1305,3009
1296,3009
1261,2949
1296,2911
1256,2993
1287,2925
1236,3037
1294,2974
1266,2981
1304,2976
1274,3011
1300,2983
1272,2981
1306,3040
1312,3030
1247,2971
1306,3034
1281,2963
1254,2992
1241,3009
1268,2988
1247,3047
1275,3022
1311,3023
1299,2913
1235,2984
1248,2953
1279,3021
1284,3077
1270,2931
1270,2987
1266,3054
1250,2982
1231,3055
1241,2937
1270,2980
1266,3079
1247,2941
1287,2984
1256,3056
1246,3015
1264,3023
1229,3072
1246,2997
1297,3051
1289,3014
1272,3000
1250,3009
1293,2958
1262,2936
1307,3002
1267,2956
1258,2960
1260,2938
1337,2948
1291,3014
1203,3038
1320,2964
1275,2994
1268,2947
1264,3025
1306,2984
1308,3051
1277,2961
1298,3071
1274,3029
1292,2919
1297,2979
1316,3008
1213,2988
1190,2919
1259,2934
1270,2934
1281,2982
1236,2966
1270,3057
1294,2985
1248,2942
1269,2943
1293,2953
1272,2991
1285,3017
1279,2967
1271,3071
1252,2941
1283,3025
1290,2966
1256,2989
1314,3053
1289,3056
1202,2993
1239,2943
1272,2961
1264,2936
1289,3002
1303,3014
1238,2985
1273,2985
1258,2937
1290,3002
1281,2937
1291,2978
1259,3013
1239,2966
1288,3005
1276,3025
1257,2935
1238,3032
1300,2961
1288,3047
1285,2959
1299,2918
1277,2992
1267,2986
1258,2906
1246,3006
1238,3044
1306,3016
1287,2972
1309,3068
1293,3089
1295,3013
1318,2966
1279,2988
1267,3035
1253,3032
1287,3028
1292,2977
1312,2959
1284,2970
1301,2941
1246,2981
1294,2959
1294,3046
1288,3007
1271,2953
1267,3017
1272,2953
1298,2978
1242,3026
1266,2991
1200,3029
1264,2922
1294,2981
1315,2978
1286,2944
1263,3043
1284,2989
1334,3084
1303,2992
1297,2969
1302,3065
1306,3017
1277,2949
1266,3046
1299,3040
1245,2990
1297,3030
1236,3080
1304,2990
1262,3043
1262,3011
1315,2946
1295,3003
1284,3049
1309,3030
1284,3004
1282,2980
1295,3082
1269,2963
1296,2999
1289,3027
1255,3004
1268,2959
1303,3034
1282,3062
1349,2870
1284,3016
1280,2972
1250,3024
1272,2931
1279,3007
1274,3071
1243,2964
1264,2881
1301,2996
1296,2982
1261,3026
1249,2951
1263,2960
1224,2974
1271,3001
1292,2967
1234,2959
1333,2947
1274,2929
1269,2955
1268,2969
1280,3008
1275,2952
1275,3091
1292,3015
1236,3041
1310,2985
1242,2983
1280,3057
1333,2944
1293,2961
1245,3000
1260,3025
1313,2960
1256,3004
1288,2986
1292,3015
1262,3044
1269,2982
1321,3009
1285,3009
1245,2966
1230,2988
1245,3015
1293,2995
1254,3005
1275,2971
1259,2985
1213,3060
1288,2986
1326,2983
1304,3088
1257,3018
1282,2970
1286,2949
1256,2944
1253,3036
1263,2988
1276,2980
1266,3051
1260,3014
1274,3055
1329,3007
1274,2947
1291,2942
1250,3036
1252,2954
1271,2980
1270,2956
1265,2924
1296,3016
1278,3068
1248,3001
1256,3055
1285,2994
1226,2967
1323,3052
1322,3047
1284,3028
1281,3022
1291,3051
1317,2918
1278,2956
1303,3014
1274,2934
1272,3060
1209,3120
1273,3032
1298,2936
1323,3002
1307,2954
1273,2938
1249,2951
1290,3005
1236,3004
1288,2927
1258,2984
1283,2979
1289,3003
1280,3061
1268,2953
1226,2975
1302,2975
1281,2981
1287,3027
1251,2948
1310,3034
1259,3011
1254,3006
1294,3029
1256,3066
1290,2958
1244,3078
1273,2991
1283,2992
1244,2985
1250,2964
1306,2977
1285,2942
1270,3014
1232,2994
1231,2950
1311,3033
1316,2994
1288,2990
1230,2913
1258,3038
1336,2981
1253,3008
1253,2960
1328,3011
1286,2937
1268,3065
1249,3085
1274,3015
1271,3002
1255,2980
1306,3049
1264,3006
1255,2964
1252,2942
1267,3058
1282,3020
1277,3022
1254,3034
1256,2936
1298,2957
1288,2935
1274,3011
1252,2975
1237,2936
1278,2994
1296,2930
1343,2987
1277,2986
1240,2997
1276,3025
1305,2979
1279,2950
1286,3008
1268,3003
1270,2995
1274,3000
1255,3031
1268,2963
1277,2973
1276,2941
1179,2914
1223,2954
1258,3034
1327,3001
1290,2972
1261,2994
1250,2983
1276,2924
1269,3045
1226,2961
1240,3033
1266,3005
1273,2909
1254,3061
1263,3034
1274,2960
1280,2970
1288,2902
1284,2948
1320,3005
1229,3026
1311,2997
1301,2939
1281,2963
1291,3018
1237,3047
1289,3022
1262,3030
1259,3063
1293,2970
1273,2943
1336,2981
1257,2967
1307,2910
1275,2980
1262,3061
1196,2918
1285,2977
1288,2979
1294,2995
1273,3017
1293,2983
1262,3005
1253,3003
1243,3001
1272,3001
1295,3042
1252,3037
1289,2963
1258,2978
1240,2937
1278,2955
1265,3036
1218,2908
1260,2978
1287,2967
1249,2947
1282,2962
1240,3027
1349,2958
1233,3031
1274,2996
1338,3019
1269,2959
1318,3024
1263,2944
1260,3057
1249,2959
1266,2958
1267,3013
1250,3021
1242,2998
1224,2985
1337,2995
1261,2950
1310,2956
1265,3038
1257,3013
1324,3037
1266,2931
1275,3045
1318,3019
1257,2981
1268,3045
1295,3001
1267,3063
1267,2976
1268,3029
1247,3044
1275,2950
1272,2983
1325,2976
1315,2973
1270,3024
1280,2973
1256,2997
1288,3040
1213,3020
1283,3033
1219,3038
1276,2962
1251,2973
1293,3059
1238,2966
1282,3055
1297,3045
1284,3035
1303,2976
1257,3003
1305,2938
1264,3063
1326,2980
1270,2989
1303,2978
1305,2978
1330,3000
1322,3034
1312,2923
1231,2991
1231,2989
1251,3085
1241,2940
1289,2931
1306,3044
1252,2978
1283,3020
1280,3029
1272,2958
1295,2969
1322,2970
1228,2986
1225,2937
1242,3055
1257,3003
1258,2966
1272,3026
1249,3074
1302,2960
1265,3001
1255,2909
1285,3029
1282,3035
1273,3026
1224,3043
1233,3000
1272,3072
1284,3018
1299,2981
1284,2978
1336,2936
1285,2999
1292,2978
1228,2984
1261,3034
1252,2958
1296,3078
1222,3028
1293,2991
1236,3069
1339,2957
1249,3061
1293,3058
1259,3007
1283,2952
1290,3014
1309,3033
1274,3054
1300,3056
1259,3024
1252,3030
1284,3013
1277,3017
1323,3061
1203,3051
1285,3001
1254,2984
1235,2953
1333,3067
1286,2970
1262,2962
1271,2990
1286,3072
1296,2920
1251,2951
1272,3053
1312,3047
1244,2970
1280,3034
1294,2942
1247,3031
1292,2989
1215,3044
1308,3020
1290,3087
1281,3007
1261,3007
1316,2965
1258,2925
1258,2996
1303,2958
1259,3003
1250,3043
1257,2964
1261,2961
1312,2986
1274,2961
1271,2955
1335,3031
1200,2985
1288,2973
1314,3021
1275,3023
1281,2980
1234,2956
1241,3098
1282,2930
1251,2951
1271,2979
1258,3010
1306,2990
1268,3029
1283,3016
1272,2979
1276,3004
1290,3021
1280,2975
1283,3020
1251,2951
1273,3074
1289,3050
1254,3039
1252,2926
1233,3020
1284,2964
1271,3058
1270,3000
1293,3014
1262,2995
1214,2974
1311,2978
1309,2938
1238,2994
1306,3043
1286,3029
1290,2976
1304,2982
1223,2982
1269,2993
1289,2890
1255,2943
1262,2939
1237,2988
1228,3031
1250,2938
1289,2940
1256,3057
1294,3020
1268,3007
1198,2935
1276,2987
1286,2963
1251,3005
1258,2964
1237,2959
1248,3121
1286,2930
1314,3027
1264,3011
1312,2946
1266,2928
1286,2962
1252,2979
1316,2954
1323,3053
1243,3051
1289,2940
1266,2941
1331,3064
1296,3022
1260,3031
1285,3033
1258,3048
1264,2949
1240,2996
1230,3037
1274,3039
1299,2963
1247,2981
1320,3047
1228,3028
1253,3027
1255,3056
1271,2996
1287,2923
1284,2972
1301,2996
1257,2997
1308,3044
1209,2984
1274,2985
1284,2974
1249,2982
1219,2973
1304,2994
1267,3018
1253,3042
1277,2977
1271,2997
1249,2990
1277,3027
1269,2948
1266,2992
1249,3026
1271,3019
1302,2998
1278,2954
1309,3003
1310,2943
1245,3004
1264,2990
1311,2989
1241,2979
1294,2927
1303,2930
1231,3010
1287,3005
1232,2960
1226,3066
1281,3005
1269,3049
1290,3092
1263,2985
1212,3004
1288,3001
1338,3063
1278,3017
1329,3063
1230,2981
1290,2968
1315,2979
1263,3033
1308,3002
1270,3050
1311,3037
1215,3036
1297,3059
1336,3053
1253,3018
1254,2929
1288,3100
1315,3012
1249,3010
1272,2979
1285,2969
1288,2936
1294,2917
1270,2954
1280,2949
1246,2984
1270,2990
1285,3018
1274,2946
1307,3052
1248,3028
1262,2974
1272,2990
1280,3029
1252,3031
1249,3008
1253,2977
1293,3025
1310,2983
1287,3035
1319,3034
1217,2958
1282,3031
1311,2981
1249,2900
1241,2936
1296,2934
1313,2972
1280,2955
1348,2941
1236,2980
1310,3074
1263,2996
1253,3058
1252,3010
1284,3046
1278,3016
1279,3001
1274,3026
1255,2972
1296,2987
1321,2938
1310,2916
1302,2990
1296,3065
1195,2978
1296,3073
1288,3014
1323,2951
1277,3006
1255,2969
1224,3061
1260,3084
1246,3029
1218,2935
1283,3008
1256,3023
1282,3035
1337,3043
1313,2946
1295,2976
1267,2984
1293,3046
1300,3040
1303,3011
1272,3039
1255,3009
1241,2940
1254,2916
1315,2967
1294,3006
1293,2971
1283,2983
1274,3019
1302,2935
1286,3068
1329,2878
1302,2988
1241,2976
1296,2979
1272,3007
1267,2952
1318,2953
1297,3005
1272,3067
1289,2950
1314,2912
1319,2939
1266,3006
1274,3059
1290,3052
1250,2994
1321,3026
1308,3086
1259,3076
1306,2989
1324,2971
1216,2990
1333,3005
1233,3016
1296,2938
1291,2966
1234,2994
1251,3020
1217,2952
1244,2982
1291,3077
1238,2998
1255,2937
1272,2990
1296,2961
1266,3000
1255,2959
1240,3048
1246,3033
1310,3033
1327,2957
1267,3055
1235,3078
1270,3061
1288,2983
1290,3003
1231,2945
1278,3040
1236,3003
1237,2969
1273,2984
1288,2986
1307,3049
1231,3076
1245,2976
1304,3019
1283,2990
1312,2937
1269,2990
1321,3050
1268,3003
1299,2997
1306,3060
1244,2986
1306,3043
1259,3084
1269,3000
1243,2991
1289,2997
1273,3033
1226,2934
1283,2961
1234,3027
1282,2978
1249,2997
1277,2963
1223,3059
1296,2934
1261,2929
1280,3036
1274,3077
1260,2970
1251,2944
1290,3007
1240,3007
1301,3075
1313,3049
1294,3011
1294,3011
1248,2950
1290,3067
1288,3040
1289,2923
1323,2983
1286,2982
1277,2958
1335,2977
1253,2977
1277,3023
1264,3001
1280,3036
1293,3022
1256,3016
1294,2993
1260,2997
1273,3017
1246,2950
1276,3042
1254,2999
1298,2980
1296,3082
1281,3046
1308,2953
1265,3010
1276,3014
1273,3013
1228,2974
1338,3008
1246,3008
1257,3011
1302,2948
1277,2895
1284,2988
1283,3015
1248,3050
1234,3006
1275,3050
1227,2988
1242,2976
1276,3006
1266,2987
1278,2984
1288,3043
1305,2935
1248,3042
1268,2994
1298,3047
1299,2956
1288,3017
1268,2938
1312,3001
1230,2917
1296,2913
1229,3025
1267,2962
1298,2933
1329,3044
1262,3074
1243,2982
1275,2994
1275,2959
1267,2991
1237,2961
1253,3011
1268,3046
1289,2982
1312,2935
1266,2954
1230,3018
1233,2981
1293,2952
1281,2957
1242,3006
1256,3008
1225,3012
1311,2964
1317,3005
1297,3033
1279,3105
1259,2951
1296,3080
1287,2958
1244,3024
1312,2988
1297,3013
1300,2964
1275,2972
1318,3008
1267,2979
1285,3014
1310,2995
1311,2962
1249,2934
1262,2957
1280,2974
1238,2935
1301,2983
1262,2938
1269,2937
1259,2987
1275,2978
1272,2946
1294,3097
1267,3033
1287,2975
1288,3010
1276,3028
1266,3030
1286,2958
1273,3029
1324,3046
1281,2967
1330,3015
1253,3004
1270,3002
1215,2969
1262,2862
1298,3064
1322,2929
1251,2985
1251,2961
1301,2964
1313,3024
1308,2986
1279,3027
1307,2965
1236,3001
1269,2970
1276,3003
1280,2996
1287,2995
1294,2976
1259,2997
1251,3047
1287,3024
1251,3009
1237,3021
1291,2998
1307,2997
1319,2957
1292,2993
1261,3018
1279,2951
1254,3053
1269,2952
1295,3050
1234,3024
1318,3070
1271,3023
1197,3000
1289,3012
1276,2950
1247,2980
1286,2994
1249,2954
1252,2939
1267,2932
1266,3021
1236,2951
1269,2956
1286,2968
1288,2926
1302,3088
1270,2991
1317,3017
1249,3017
1274,3003
1316,3019
1253,2993
1241,3018
1216,2940
1302,2976
1265,3050
1280,3001
1239,2924
1258,3023
1318,2964
1294,3077
1274,3053
1316,2971
1311,3018
1246,2934
1299,2991
1285,3036
1248,2984
1279,3056
1258,3026
1283,2989
1256,2982
1279,2977
1269,3059
1242,2973
1328,2946
1315,2931
1284,3055
1269,3022
1280,2998
1272,2959
1311,3049
1282,2959
1328,2931
1296,3025
1279,3020
1255,3010
1292,3035
1264,2974
1252,3020
1278,2989
1237,3018
1246,2935
1278,2988
1299,2944
1335,3031
1201,2942
1264,2992
1222,3001
1254,3007
1287,2938
1259,2982
1315,2944
1245,3029
1296,3027
1297,2958
1273,3005
1293,3035
1281,2959
1264,2935
1256,2956
1261,3065
1278,2977
1267,3028
1260,2983
1245,2945
1234,3051
1265,3049
1271,2954
1249,2969
1302,3051
1276,3048
1298,2995
1273,2912
1283,3001
1296,3022
1282,3024
1323,3073
1283,3013
1255,3010
1271,2973
1305,2992
1241,3000
1301,2996
1247,3024
1280,2969
1267,2990
1209,3073
1229,3023
1270,2990
1241,3065
1299,2970
1285,3019
1291,3014
1297,3013
1231,3041
1221,3051
1290,2953
1260,3052
1285,2975
1252,2986
1249,3029
1241,2939
1305,2966
1266,3016
1248,2990
1288,2986
1253,2989
1283,2961
1247,2963
1271,3051
1290,2985
1309,3022
1307,3035
1278,3049
1356,3037
1288,3027
1223,3010
1286,3002
1248,2971
1259,3019
1319,3061
1271,3043
1229,2987
1322,3018
1271,2918
1263,2950
1281,2996
1283,3011
1298,2978
1257,2990
1286,2962
1262,3025
1247,2986
1319,3001
1255,3079
1313,3011
1318,3033
1276,3020
1272,3030
1317,2963
1326,2983
1252,3008
1270,2968
1265,3045
1281,2961
1272,3056
1242,3029
1223,2911
1275,3096
1331,2991
1296,3037
1283,2979
1248,2925
1278,2947
1293,2943
1309,3018
1285,3005
1302,2933
1277,3030
1234,3001
1258,3011
1306,2963
1279,2931
1226,3014
1267,3033
1245,2954
1251,2964
1322,3052
1303,3039
1321,2965
1259,3006
1262,2996
1282,3011
1279,3008
1309,3073
1231,2969
1285,2987
1291,2983
1248,2981
1297,3013
1287,3055
1272,2971
1250,2978
1257,2935
1298,2963
1306,2989
1275,2982
1302,3098
1371,2968
1277,3050
1231,3001
1267,3005
1293,3038
1278,2931
1282,2966
1241,2902
1308,3006
1258,2916
1242,3034
1301,2955
1275,2957
1311,2958
1279,2955
1254,3019
1216,3117
1279,2937
1251,2967
1244,2943
1280,2941
1262,3018
1274,2948
1327,2950
1230,3022
1290,2948
1274,3010
1270,3037
1308,3028
1306,3022
1267,3002
1293,3093
1287,2969
1241,3038
1287,2994
1271,2964
1277,2929
1246,2948
1276,2934
1289,2914
1287,2960
1299,2952
1307,2952
1258,2972
1270,2994
1262,2981
1281,3068
1304,2981
1241,2989
1284,3003
1285,2977
1326,2983
1257,3022
1230,2986
1260,2973
1274,3015
1274,3008
1310,2956
1302,2915
1275,3015
1194,2974
1295,3034
1320,3045
1254,3025
1287,3015
1300,3046
1263,2983
1267,3032
1200,3060
1265,3020
1255,2986
1214,3053
1260,3025
1256,2928
1294,2935
1235,2967
1301,2941
1272,2899
1279,2943
1263,3079
1234,2955
1246,3019
1231,2970
1294,2984
1214,2984
1291,2969
1298,3019
1326,3026
1271,2982
1287,3068
1275,2954
1295,2992
1232,3059
1230,3050
1275,3007
1272,3013
1258,2999
1297,3006
1244,2948
1235,2991
1278,2968
1244,3067
1252,3034
1274,2985
1251,2965
1229,2972
1277,3026
1348,3052
1263,2964
1313,2948
1302,3010
1337,3065
1275,3046
1299,3045
1284,2994
1309,2986
1305,3087
1277,2955
1270,3044
1234,2987
1257,2905
1299,3079
1295,3043
1294,2968
1308,2989
1278,2975
1265,2978
1290,3062
1261,2932
1303,3009
1285,3074
1313,3092
1313,3056
1270,3054
1271,3086
1314,2994
1281,3048
1286,2974
1254,2971
1267,2985
1255,2973
1267,2975
1290,3015
1303,2933
1309,2944
1317,2998
1292,3103
1303,3004
1293,3036
1298,2971
1237,3042
1319,2959
1258,2937
1332,2951
1290,2937
1267,2990
1276,2920
1277,3056
1259,2970
1304,3024
1306,3048
1288,2997
1237,2966
1255,2952
1274,2997
1335,3018
1259,2946
1264,3012
1218,3061
1330,3002
1316,2986
1275,2994
1299,2927
1306,2929
1325,3083
1293,3017
1249,3008
1272,3067
1332,2980
1259,2962
1301,3058
1367,2994
1277,2951
1274,2952
1277,3037
1248,2999
1287,2993
1256,2982
1271,3034
1215,3061
1291,2985
1281,3016
1254,2980
1293,2981
1281,3028
1294,2957
1265,3035
1263,2981
1237,2962
1275,3055
1331,3021
1195,3055
1244,3038
1292,2910
1253,3028
1300,2923
1273,2980
1249,3007
1202,2956
1282,2966
1236,3000
1263,2969
1275,3037
1244,3009
1257,2972
1239,2977
1339,3037
1285,2962
1306,2957
1243,2944
1251,3019
1285,2986
1268,2955
1197,3025
1288,3007
1316,2959
1279,2988
1281,2974
1249,2956
1288,2988
1284,2937
1307,3015
1303,2970
1229,3025
1257,2997
1259,2960
1290,2980
1275,2991
1283,3018
1248,3031
1297,2987
1281,3024
1292,2969
1238,2967
1259,3001
1291,2965
1334,2898
1303,2970
1276,2890
1228,3025
1317,2969
1239,2963
1261,3039
1247,2990
1253,3019
1284,2985
1270,3022
1297,3020
1298,2970
1246,3062
1245,3004
1293,2998
1290,3016
1323,2990
1304,3041
1257,2981
1250,3047
1262,3011
1294,2962
1282,2995
1294,2924
1284,2827
1241,2959
1265,2964
1262,2968
1248,3046
1279,2919
1302,2973
1280,3020
1254,2965
1299,3069
1246,2941
1259,2915
1316,2968
1270,2996
1273,2952
1274,3021
1226,2958
1296,3064
1261,3008
1275,3112
1248,2999
1299,3013
1242,2910
1305,2959
1255,2983
1274,2964
1258,2953
1243,2995
1244,2976
1292,2983
1290,3053
1318,3058
1263,2959
1309,3016
1245,3044
1251,3067
1284,2945
1303,2978
1267,2923
1285,3037
1308,3016
1250,2944
1216,3004
1241,2989
1275,2864
1227,2905
1224,3041
1268,3005
1298,2974
1310,3003
1266,3020
1327,3012
1252,3019
1280,2990
1251,3041
1301,2980
1320,2956
1250,3001
1243,2956
1228,3058
1254,2941
1271,3027
1281,3029
1263,2995
1237,2968
1314,3008
1274,2995
1297,2972
1267,3031
1262,3015
1259,3014
1271,3032
1315,3027
1294,2964
1299,2947
1303,2884
1291,2978
1280,2926
1267,3147
1277,2951
1343,3002
1298,3030
1300,3031
1294,2982
1267,2912
1266,2991
1288,3080
1258,2999
1270,3099
1279,3013
1288,3031
1262,3025
1295,3008
1269,3029
1298,3010
1333,3063
1253,2986
1261,3021
1291,3036
1289,3070
1246,2872
1279,3043
1301,2936
1268,3002
1275,2922
1276,2980
1308,3036
1311,2959
1272,3022
1250,2967
1336,3056
1253,2997
1275,3059
1321,2947
1287,3001
1295,3006
1241,2975
1225,2955
1244,2916
1299,3028
1294,2941
1291,2954
1297,2905
1242,2990
1324,3050
1230,3010
1296,3000
1269,2947
1268,2959
1336,3006
1271,2957
1244,3045
1274,3019
1245,2978
1274,3033
1316,3087
1264,2943
1287,2963
1255,3025
1278,3091
1289,3013
1291,2992
1236,2966
1263,2980
1214,3012
1362,3008
1283,2974
1299,3002
1329,3033
1279,2984
1269,3042
1273,3007
1229,2988
1271,2940
1230,3000
1237,2910
1240,3039
1304,2947
1191,3019
1243,3017
1290,2997
1276,2953
1336,3026
1246,2996
1284,2981
1267,2971
1272,2994
1276,2993
1268,2994
1256,2982
1243,2993
1272,2970
1262,2954
1233,2975
1319,3049
1255,2980
1220,2986
1316,2903
1241,3001
1246,2969
1286,3067
1314,2957
1268,2894
1242,3017
1278,2946
1226,3000
1313,3090
1273,2992
1299,3054
1287,3045
1284,2974
1254,2981
1255,2968
1251,2947
1252,3072
1299,3022
1299,2981
1315,2980
1268,2955
1246,3007
1268,3090
1262,2955
1202,3038
1303,3001
1225,2956
1233,2996
1265,3055
1298,3037
1203,3001
1304,3023
1238,3049
1236,2943
1257,2997
1282,2958
1305,2946
1264,2990
1284,2974
1271,3005
1315,2990
1240,3062
1270,2979
1240,3072
1238,2982
1260,3005
1234,2949
1268,2964
1257,2948
1293,3025
1304,3096
1293,3028
1261,3043
1235,2888
1297,3074
1276,2992
1244,3101
1238,3030
1247,2992
1281,3048
1271,3035
1279,2981
1258,3017
1283,3031
1309,2961
1252,2923
1264,3058
1239,2995
1261,3045
1309,2980
1271,2954
1269,3006
1270,3004
1282,2994
1294,3012
1265,2993
1267,3044
1240,3053
1277,3019
1297,3025
1344,2995
1268,2988
1269,2975
1266,3023
1296,2998
1250,3044
1272,2946
1285,3005
1336,2954
1273,2988
1267,3001
1271,2978
1250,2915
1301,2987
1273,3002
1277,2993
1307,3046
1255,2923
1229,2982
1238,3046
1296,3025
1291,3043
1275,3059
1324,2965
1300,2985
1256,2983
1238,2972
1219,3002
1303,2973
1292,3067
1230,3096
1255,2979
1284,2957
1278,3023
1311,2930
1270,2992
1257,2942
1289,3022
1281,3026
1283,3055
1272,2982
1297,3006
1279,2943
1274,2933
1294,3036
1307,2949
1267,2962
1284,3003
1293,3013
1299,2993
1248,2996
1285,3002
1343,3018
1303,2959
1317,2981
1227,2997
1256,3059
1259,3022
1266,3052
1246,2969
1245,3032
1233,2866
1277,3042
1238,2977
1287,2928
1233,2955
1219,2980
1289,3012
1271,2990
1235,3088
1291,3017
1293,2945
1314,3027
1281,3065
1309,2950
1292,2928
1256,3045
1283,2966
1265,3023
1260,2974
1234,2982
1239,2954
1289,2980
1236,2992
1277,2927
1256,2982
1317,2951
1284,3071
1341,3039
1307,3000
1282,2952
1271,2989
1242,2935
1196,3030
1284,2930
1246,2959
1300,3047
1295,2962
1252,3034
1239,2986
1291,3009
1266,3006
1288,3005
1290,3007
1243,2973
1250,2953
1243,3043
1302,2961
1244,3038
1266,2954
1246,3010
1295,3090
1239,3070
1267,2965
1292,3044
1259,3012
1295,2967
1297,2964
1228,3048
1302,3040
1282,3005
1295,2957
1253,2961
1298,3059
1228,2947
1303,3038
1269,3027
1239,2973
1239,2924
1266,2928
1311,2977
1287,3007
1284,3037
1319,3007
1324,3046
1283,2929
1278,2989
1227,3030
1319,3088
1320,3002
1344,2998
1301,3032
1289,2964
1322,3015
1289,2922
1288,3038
1280,2996
1265,3017
1249,2986
1276,2986
1276,2908
1295,2863
1263,3058
1262,2958
1343,2981
1324,3048
1271,3055
1264,2933
1244,2909
1252,2981
1291,3046
1290,2950
1276,2963
1281,3046
1281,2996
1301,2949
1283,2939
1265,3033
1278,2949
1252,2982
1297,3024
1300,3047
1256,2971
1290,2989
1313,2968
1233,3085
1278,2976
1280,2957
1275,3025
1284,2970
1270,3022
1261,2977
1240,3022
1248,3022
1251,2917
1324,3030
1291,3009
1286,3022
1326,3012
1263,2926
1275,3011
1309,2950
1319,3010
1258,3028
1288,2972
1215,3057
1309,3002
1212,3085
1237,3040
1289,3026
1223,3024
1258,2985
1249,3009
1278,2994
1278,2984
1289,3008
1281,2995
1301,3038
1253,2994
1273,2988
1219,3065
1314,2986
1259,2945
1279,3007
1316,2973
1231,2948
1278,2992
1265,2941
1256,2955
1279,2998
1254,2933
1279,2987
1279,3014
1282,3001
1244,2955
1283,2937
1304,2948
1247,2998
1227,2964
1245,2869
1311,2996
1328,3014
1234,2958
1270,2998
1255,3082
1236,3031
1291,3111
1306,2963
1273,3055
1271,3004
1234,3033
1255,2974
1271,3037
1256,3023
1265,2995
1239,2949
1301,2979
1252,3021
1234,3020
1269,2965
1252,2933
1283,2979
1258,2942
1264,2951
1307,2996
1293,3075
1299,2951
1251,3035
1234,3014
1283,3001
1273,2893
1272,2938
1293,3005
1304,3057
1274,3025
1320,3101
1272,2975
1299,2989
1312,3007
1309,2963
1219,2901
1271,2957
1281,3003
1283,2933
1274,3009
1261,2972
1293,2924
1268,3102
1311,3034
1273,3014
1247,2999
1265,2979
1296,2921
1281,3015
1247,3042
1282,3003
1290,2994
1235,3037
1284,3028
1301,3009
1252,3021
1244,2950
1314,3044
1300,2909
1277,2906
1255,2985
1234,2957
1263,3031
1252,2970
1263,2956
1245,2979
1215,2996
1295,2999
1300,2991
1240,3002
1280,2952
1272,3005
1251,3053
1249,2952
1239,3014
1253,2999
1286,3037
1255,3027
1258,2982
1269,3030
1285,3024
1342,3011
1219,2994
1314,2963
1278,2983
1319,3002
1308,3110
1271,2877
1292,2994
1299,3035
1322,2987
1241,2992
1221,2968
1317,3030
1314,2963
1289,3041
1244,3023
1293,2929
1239,3005
1255,3037
1254,3058
1248,3048
1231,2982
1240,3002
1299,3021
1300,3019
1249,2991
1286,3010
1294,2965
1276,3033
1262,2944
1255,3019
1333,3054
1242,3062
1276,2964
1299,2968
1282,3050
1294,2929
1279,3051
1335,3018
1288,3018
1282,2969
1284,2970
1207,2916
1250,2970
1245,2990
1225,2949
1293,2957
1298,2987
1297,2986
1287,2926
1299,2991
1355,3005
1226,2965
1232,2948
1273,2980
1274,3026
1282,2990
1225,2944
1312,2989
1290,2965
1282,3036
1257,2963
1329,2939
1306,3007
1328,2982
1267,2908
1305,3066
1259,2970
1238,2962
1273,3023
1241,2971
1252,2940
1279,3010
1284,3006
1296,2996
1233,3031
1259,3042
1295,3027
1288,2982
1245,3021
1247,2921
1327,3009
1249,2967
1259,2956
1260,3063
1290,2989
1306,2981
1270,3093
1256,3101
1250,3029
1231,2988
1211,3000
1243,2992
1312,3047
1267,2973
1259,2910
1267,2938
1261,2943
1265,2959
1256,2957
1275,2959
1268,2962
1279,3025
1293,2923
1257,3006
1308,2968
1220,3020
1243,3035
1305,2961
1281,2964
1299,2925
1276,2953
1281,2950
1255,2983
