HO,CD
271,746
289,761
292,755
290,751
276,754
278,726
271,748
286,745
281,756
297,745
278,733
292,799
278,745
285,764
281,724
280,746
281,758
277,756
315,777
274,719
292,757
275,766
265,745
283,744
274,727
277,744
288,726
288,776
275,738
273,772
272,742
290,763
290,777
271,728
290,740
282,746
272,750
289,754
280,757
269,755
273,753
278,724
290,745
287,755
282,729
289,737
279,758
275,760
295,787
293,761
295,753
280,752
279,746
286,743
284,742
296,744
286,737
289,731
272,737
286,732
298,736
280,721
287,760
284,718
281,744
291,771
292,738
293,768
274,748
281,717
286,759
280,754
295,737
279,753
280,722
274,766
266,750
265,758
288,762
271,746
277,749
300,741
275,728
274,752
287,747
272,736
284,761
276,751
284,787
284,745
285,750
279,711
282,776
290,755
268,752
293,766
269,777
281,773
285,778
292,749
277,774
261,736
291,759
271,733
268,781
292,767
285,744
287,731
286,726
286,760
289,761
284,778
284,707
256,761
294,759
291,769
272,740
267,747
288,772
286,716
271,765
286,722
300,768
282,739
287,786
296,753
272,727
269,771
284,746
269,763
268,745
278,749
273,755
286,752
300,745
301,756
296,760
279,762
284,763
289,750
264,760
283,774
288,754
278,751
278,762
282,752
291,770
269,776
295,773
292,761
286,757
265,760
281,734
272,778
296,778
282,747
293,754
278,754
272,746
276,768
292,762
267,750
272,762
289,763
273,773
292,751
277,753
280,725
288,741
264,750
283,736
275,726
276,751
278,735
304,765
279,767
273,766
287,773
281,774
286,747
276,737
301,772
283,771
271,746
287,736
276,748
292,752
293,735
292,776
287,774
291,777
285,761
281,744
296,750
287,764
279,774
269,743
280,742
276,744
295,764
271,757
292,731
311,763
291,744
290,759
287,758
293,762
286,739
286,746
279,741
277,742
293,761
274,783
278,744
280,755
295,771
294,773
274,741
290,746
265,755
287,758
292,744
286,741
294,750
297,738
285,742
279,735
282,739
286,765
268,766
293,745
290,739
287,760
280,749
280,751
289,723
305,761
305,767
277,755
290,757
275,754
277,748
296,761
288,742
296,733
273,778
282,756
290,761
274,759
274,764
287,760
281,778
299,729
285,764
281,756
288,763
280,792
286,724
284,748
275,760
281,733
263,756
292,766
290,748
275,754
283,738
270,761
296,737
279,745
272,768
284,749
287,757
285,738
267,746
295,750
291,746
292,782
288,759
278,755
279,757
281,735
279,756
273,747
282,751
268,763
297,774
270,768
286,764
295,746
290,739
289,768
273,760
294,737
290,728
285,755
294,715
262,747
272,743
268,738
265,772
283,748
267,750
276,749
288,752
293,746
278,755
279,738
282,770
277,759
288,736
292,769
277,768
268,744
289,742
275,761
273,732
280,782
290,741
292,748
291,727
269,762
280,758
284,765
270,772
281,759
297,759
273,746
282,750
290,728
278,743
258,776
283,748
284,741
283,747
294,771
287,726
281,732
286,754
294,734
280,765
292,742
281,737
285,744
279,751
283,768
273,773
290,746
269,745
279,760
303,753
287,738
289,781
301,753
280,743
273,745
273,733
295,764
281,741
304,748
267,750
278,777
284,748
286,715
277,799
275,748
301,751
292,749
299,745
297,770
281,737
292,764
275,764
281,748
273,718
277,723
283,747
275,748
293,753
280,758
297,746
282,719
285,754
287,736
275,749
289,743
278,758
290,742
262,743
281,749
288,757
292,778
281,741
272,758
281,755
288,728
278,749
276,779
290,754
297,756
292,779
298,725
259,758
284,732
295,764
271,780
291,744
294,752
298,763
297,787
277,739
277,762
272,754
282,768
281,768
276,756
267,767
304,767
266,734
283,743
273,760
280,750
281,757
285,761
276,751
282,756
269,767
291,756
271,751
283,793
271,773
272,744
292,759
279,749
288,767
284,737
282,737
293,714
288,750
278,745
286,753
279,750
288,737
281,748
273,778
276,759
268,739
283,744
293,775
288,734
281,740
283,782
308,766
269,783
263,741
281,756
266,730
295,760
268,751
288,739
278,754
274,752
284,763
270,776
284,753
270,780
290,762
295,738
284,757
291,744
277,775
277,736
297,777
292,727
294,735
287,753
279,743
289,770
284,768
282,734
286,745
285,739
272,742
293,749
264,759
284,775
270,761
280,724
272,780
292,753
290,768
262,771
277,785
303,758
292,789
265,757
292,733
273,742
275,759
280,727
283,768
286,749
285,746
293,757
289,740
286,780
289,736
284,753
294,770
282,744
283,756
295,754
291,781
291,743
271,713
282,767
268,752
287,735
273,734
276,762
287,740
290,742
295,766
289,736
279,757
293,739
259,754
274,771
286,709
284,754
272,720
272,748
287,744
279,724
305,754
284,765
285,776
290,728
275,778
264,757
282,727
285,754
296,759
285,734
271,760
270,727
280,758
274,774
276,747
279,770
284,760
299,755
289,748
289,779
285,753
275,764
285,744
279,745
293,769
303,748
272,745
285,716
303,750
270,741
283,750
276,747
290,744
263,787
295,764
282,713
280,776
293,733
288,775
293,756
255,750
281,732
269,746
281,737
278,767
282,746
284,749
295,745
273,742
276,742
284,771
286,764
293,757
297,750
294,723
258,741
276,786
295,746
284,758
291,767
274,750
271,764
294,781
270,761
269,767
281,744
276,746
279,751
289,743
286,710
295,742
296,723
294,758
270,773
277,750
274,757
285,747
281,745
281,754
273,763
295,789
281,729
291,748
281,755
264,740
282,752
289,754
288,753
265,714
264,767
287,766
279,766
281,722
277,736
286,762
285,757
298,735
275,741
290,755
279,744
276,745
288,715
287,745
289,743
281,742
285,756
294,731
295,744
265,737
291,739
294,745
293,758
286,764
284,731
282,745
273,777
274,767
285,763
292,736
268,727
284,745
283,713
289,782
289,748
285,758
286,734
266,717
278,761
281,734
286,777
290,778
272,743
287,748
295,741
295,773
285,776
281,752
265,741
286,769
289,768
279,752
286,746
274,746
268,785
297,762
291,748
286,747
275,755
281,723
279,734
287,750
292,760
296,742
285,758
281,782
284,762
270,766
275,751
271,748
280,748
283,748
270,750
270,775
297,769
270,737
282,753
289,754
286,753
284,761
279,745
279,786
284,728
287,740
272,730
314,775
281,729
289,742
292,745
273,750
295,754
286,750
279,731
291,734
276,771
285,744
273,755
287,734
285,742
271,752
290,767
287,727
293,748
282,769
292,777
278,752
275,731
279,741
278,741
259,769
286,778
284,748
291,722
298,753
288,741
269,769
289,736
294,756
279,739
286,748
273,741
260,743
291,781
292,771
275,751
294,744
283,744
288,733
287,735
291,743
299,758
281,742
285,758
290,751
296,730
291,752
281,734
289,761
291,785
279,788
290,770
282,792
287,762
288,747
274,751
269,732
284,731
282,758
281,782
274,745
279,753
290,756
268,734
289,776
277,764
280,746
280,740
278,756
276,737
289,720
286,750
291,743
268,731
273,789
291,761
285,760
288,756
284,745
279,765
284,759
275,759
293,736
280,735
262,739
281,729
300,731
288,752
276,770
286,760
292,757
288,773
285,788
277,773
303,757
287,757
285,736
288,739
268,782
280,756
267,728
273,764
273,738
274,763
287,766
286,744
293,753
281,729
277,759
284,759
286,786
302,747
280,741
280,745
298,768
279,756
273,743
298,751
267,746
277,735
285,773
291,733
291,739
290,760
283,761
287,783
282,740
285,760
284,726
276,761
277,766
272,733
264,762
285,768
294,769
263,735
278,756
287,759
279,754
269,774
266,770
307,737
276,742
283,741
286,767
292,739
279,774
274,749
262,778
286,742
291,729
291,772
297,768
286,752
280,754
281,753
284,748
277,755
293,755
281,751
284,743
289,749
289,730
292,758
278,759
288,779
294,747
279,764
288,772
290,760
268,761
277,717
267,749
288,763
288,757
276,753
285,769
279,761
285,744
280,745
274,737
298,789
280,783
280,723
293,766
278,758
278,767
284,740
282,750
279,776
278,784
280,742
283,734
287,746
273,739
299,768
275,753
279,739
285,763
274,727
301,748
295,786
276,779
276,780
295,750
285,774
278,750
266,763
298,767
293,776
277,762
275,761
285,776
281,771
281,749
287,735
279,746
273,741
272,742
274,754
278,748
287,744
280,752
293,754
290,766
290,736
276,729
272,724
301,775
284,737
279,742
284,763
277,729
272,754
283,736
277,816
270,738
283,739
287,743
283,766
281,749
298,711
285,754
275,724
288,749
269,722
286,759
299,737
299,714
274,782
279,742
276,767
279,716
295,729
293,772
271,772
281,775
278,755
296,748
281,759
283,752
270,765
281,718
292,761
291,749
281,762
298,716
292,752
280,753
290,751
278,736
286,745
293,756
291,746
275,725
280,746
285,737
273,744
283,757
278,763
311,764
283,770
283,752
273,783
285,775
276,770
280,735
299,738
281,739
288,762
282,749
280,757
273,767
273,736
284,753
271,751
278,773
287,750
271,754
291,727
267,741
284,766
304,777
282,740
292,721
287,739
286,750
257,758
279,741
270,724
287,737
288,753
283,732
280,774
290,720
288,730
287,722
264,769
294,746
274,708
265,762
293,759
272,747
290,769
281,747
268,758
285,741
287,779
274,743
282,765
299,748
284,741
279,774
291,738
279,741
283,751
295,760
287,738
282,775
295,751
272,735
284,734
309,739
289,740
279,752
286,747
290,751
285,740
275,767
280,759
304,774
282,766
279,745
293,741
288,769
264,780
287,752
286,754
285,766
270,759
276,750
293,746
275,751
274,748
280,782
290,701
276,750
287,764
284,748
287,747
283,768
294,741
290,767
276,740
287,756
289,749
260,754
280,710
292,758
280,746
291,743
296,757
279,743
281,757
297,774
287,749
278,751
291,742
281,744
290,743
275,749
286,738
275,767
267,747
288,731
282,747
285,752
289,777
297,746
287,741
283,748
299,735
293,742
285,763
270,756
271,765
275,763
279,761
286,745
261,766
276,746
295,774
280,763
289,726
281,746
292,759
278,722
285,763
261,775
274,754
282,731
290,750
268,802
286,781
278,743
278,749
286,748
294,754
260,772
275,746
288,740
279,764
266,749
271,757
295,720
268,735
276,762
272,748
298,745
283,747
286,751
292,747
285,744
286,742
267,763
288,744
292,751
267,780
287,778
296,746
274,759
264,752
297,746
281,737
268,740
278,761
279,724
291,745
295,768
290,777
284,730
267,736
291,734
268,767
294,757
266,732
288,716
282,726
270,760
291,748
275,756
283,780
296,737
276,736
278,780
283,750
311,748
275,754
282,755
296,763
292,754
290,737
283,764
278,733
279,761
285,741
286,733
282,752
291,749
281,771
284,753
283,740
279,767
304,731
285,784
280,771
286,724
283,760
275,756
287,742
285,751
277,761
301,754
283,760
294,753
288,757
276,750
286,767
284,744
276,758
282,745
282,737
275,763
296,783
285,745
266,771
289,754
282,722
267,743
263,739
293,751
284,745
291,784
288,734
291,769
283,751
285,763
290,751
298,773
285,768
280,757
277,717
291,758
279,738
274,741
279,746
264,713
270,747
279,769
290,748
268,746
274,738
287,753
295,743
297,732
271,776
295,736
284,753
274,773
294,771
292,758
294,775
278,753
282,740
284,764
290,742
275,752
281,734
281,770
286,728
276,760
290,762
274,778
273,742
288,776
271,757
297,750
283,738
279,757
293,766
284,736
282,738
292,731
258,771
285,757
288,728
290,757
265,754
279,741
290,741
283,795
291,733
288,768
282,769
273,736
284,803
286,756
287,761
289,751
284,763
284,740
274,759
287,761
281,762
290,745
285,736
297,718
275,779
280,748
272,750
286,783
301,755
277,736
280,760
288,772
278,749
276,749
283,741
271,728
295,766
275,766
272,779
288,753
280,759
274,763
277,750
274,740
286,736
272,720
284,748
284,745
292,728
282,753
290,752
293,746
283,748
287,770
301,748
274,748
297,737
284,719
290,796
281,752
276,733
294,753
280,756
290,754
282,747
286,768
276,748
296,752
283,766
297,754
288,764
275,782
279,764
301,760
273,739
276,754
289,776
283,758
285,738
286,738
285,762
289,785
289,758
284,746
294,743
278,734
287,748
282,746
287,800
284,755
275,752
296,763
272,777
290,762
251,758
287,761
283,752
280,748
289,767
282,751
284,719
295,737
273,775
285,754
275,734
278,741
287,779
290,757
276,754
278,740
282,750
277,734
274,785
281,731
290,724
280,736
293,758
290,724
275,735
302,757
276,739
280,764
304,720
296,751
279,741
283,742
279,753
286,743
296,743
273,730
276,727
284,767
279,749
290,759
286,724
276,762
282,759
298,774
287,741
288,741
274,750
282,737
274,743
284,753
276,762
291,744
266,756
290,761
280,759
275,752
289,746
276,770
278,744
285,749
277,765
294,745
288,774
292,749
280,739
272,727
285,763
276,748
292,752
299,718
266,750
288,771
287,758
284,730
280,751
276,751
270,758
276,757
280,752
289,732
285,735
277,763
271,762
268,776
272,769
285,727
292,738
292,750
268,790
275,742
275,764
294,754
293,768
280,748
276,741
291,731
292,739
294,789
285,763
276,769
280,765
283,721
284,752
278,758
273,770
286,742
273,754
295,749
285,745
283,744
278,737
292,747
274,750
269,751
300,760
291,770
279,729
264,755
294,766
285,762
289,750
271,728
299,740
293,763
282,765
279,758
300,739
289,769
269,762
276,797
282,722
282,744
278,723
276,747
288,763
302,721
271,738
283,740
271,776
273,750
266,747
297,726
286,772
280,745
278,722
276,742
288,742
272,736
278,735
289,783
299,754
293,749
280,742
275,760
284,729
291,751
281,775
281,754
279,743
288,742
283,731
264,779
281,722
271,758
279,760
289,760
279,773
301,741
278,740
281,757
275,787
279,781
279,752
285,748
291,763
282,768
264,760
295,765
292,761
286,773
288,715
286,741
279,722
279,749
277,756
280,769
285,762
277,760
270,765
291,753
273,748
274,739
288,761
300,740
254,734
278,743
285,744
291,734
280,740
287,744
295,744
295,755
287,759
272,753
276,791
293,740
285,745
285,753
275,784
274,741
277,761
278,741
273,745
281,749
279,758
287,762
267,754
272,771
290,747
275,768
279,727
266,730
287,757
291,765
288,762
273,738
276,732
284,768
278,751
284,750
265,749
288,765
287,756
283,737
292,732
284,745
277,764
291,784
279,767
277,747
276,755
259,745
290,753
273,743
267,737
285,753
280,760
263,747
289,760
294,765
291,754
286,744
286,753
274,766
278,770
290,729
284,759
269,766
301,744
283,763
296,760
287,735
271,760
261,753
276,761
286,747
265,755
273,772
279,776
272,739
292,778
280,758
288,730
307,769
295,742
264,737
276,753
275,776
280,753
283,777
269,779
283,758
286,772
280,749
278,741
294,748
281,732
285,765
258,708
289,747
292,759
279,756
281,750
293,739
284,794
290,765
276,752
286,719
293,757
259,741
289,756
276,749
277,772
291,753
275,772
287,737
281,771
289,739
297,754
283,738
277,768
285,753
259,729
291,728
290,727
291,768
284,747
289,731
266,781
285,774
288,785
307,769
288,733
286,749
281,727
271,747
282,757
291,765
281,776
275,751
279,759
289,750
289,745
281,762
275,756
276,774
282,763
274,736
292,740
281,739
284,751
275,754
273,752
289,788
296,766
287,765
291,741
293,755
277,764
265,755
270,787
285,722
276,735
309,756
282,739
274,717
269,787
280,774
293,741
270,743
277,753
289,775
285,768
283,752
284,774
293,755
276,765
284,740
278,751
279,767
293,745
292,738
275,745
270,747
290,762
283,751
291,775
303,782
283,742
275,761
269,763
294,753
301,742
281,741
294,751
279,730
276,748
275,768
294,749
275,753
278,731
262,777
285,739
278,751
258,749
283,727
288,743
280,756
265,737
280,772
276,750
272,756
284,779
280,753
272,761
272,752
288,749
284,750
281,751
275,748
271,736
276,753
281,773
275,755
289,752
276,755
279,737
300,771
277,737
273,795
300,748
290,730
285,754
286,756
282,740
278,744
278,743
285,727
281,755
267,761
273,742
291,763
287,748
292,735
293,760
277,767
282,745
278,755
281,731
282,771
297,743
299,761
282,751
294,741
292,750
299,747
295,757
283,733
275,785
290,754
275,763
293,769
270,756
273,753
291,749
276,786
264,738
300,736
280,772
293,759
262,765
276,757
303,729
280,746
275,748
287,771
295,731
284,740
280,716
294,780
286,744
290,745
289,756
288,740
301,772
274,754
278,737
266,747
283,759
296,767
290,750
273,739
296,744
282,775
280,752
263,750
294,761
293,750
288,761
295,767
280,755
275,736
290,768
286,764
289,771
273,768
276,729
270,755
293,729
274,757
292,773
271,738
270,740
288,754
275,752
294,741
272,758
276,752
278,766
284,761
253,747
286,736
272,760
285,754
275,752
282,764
288,731
285,756
302,755
268,733
267,760
293,732
292,729
288,753
282,726
280,757
274,723
287,744
269,746
280,759
287,759
296,764
280,780
276,751
286,756
278,749
287,761
259,755
271,776
275,785
300,739
283,741
289,762
292,731
287,748
275,721
296,775
280,752
285,743
298,717
279,755
285,740
283,731
285,761
283,750
266,747
276,743
293,764
285,768
287,769
272,758
274,766
287,759
281,746
277,755
283,740
300,741
278,767
281,732
288,742
289,748
285,736
267,746
302,770
293,771
291,752
294,730
301,725
276,754
296,760
292,741
287,739
280,766
287,739
303,762
299,762
292,780
273,746
278,723
287,749
299,730
286,761
279,764
276,747
277,744
282,740
285,743
298,788
301,762
276,754
266,706
294,746
268,764
281,777
278,745
287,744
287,740
270,767
282,748
280,718
268,760
295,753
281,743
280,771
289,737
282,756
272,740
268,728
296,747
297,788
286,783
269,768
297,757
275,739
278,731
271,731
286,743
281,732
284,748
298,754
282,731
284,753
276,762
279,733
287,754
277,756
284,759
304,755
284,739
258,750
276,745
291,779
268,744
285,781
293,753
283,755
295,775
279,762
270,760
282,758
277,751
279,759
277,741
273,738
299,730
283,774
286,739
282,765
278,773
284,785
302,756
283,754
260,762
277,759
296,761
283,776
293,741
291,755
290,745
292,765
279,775
285,761
277,757
287,795
277,759
280,748
272,762
273,760
267,776
286,785
288,761
266,734
291,763
266,733
279,739
273,786
282,776
289,746
283,763
274,757
279,748
285,762
284,728
297,756
256,772
262,768
271,760
296,766
270,745
281,745
284,758
284,733
285,769
279,753
299,744
286,753
300,739
295,747
275,727
283,722
264,730
284,749
281,761
283,731
288,754
308,772
270,760
299,785
285,754
272,781
292,776
294,768
274,764
268,773
263,752
278,761
279,773
265,743
283,754
290,735
283,741
277,759
268,760
281,753
280,779
284,757
295,726
291,747
273,731
286,736
278,752
273,740
296,769
273,774
287,754
286,759
275,727
294,730
280,752
270,755
289,762
279,730
283,732
274,759
295,759
268,748
268,743
268,722
281,737
268,752
288,767
282,748
299,755
293,764
281,727
281,727
274,766
296,752
270,722
279,755
298,758
275,737
287,750
292,747
300,746
285,780
275,754
272,745
294,738
277,729
282,765
277,762
278,766
277,776
276,766
281,733
283,762
285,766
279,739
288,775
288,759
289,758
263,763
287,742
275,721
305,764
298,757
288,727
293,738
280,741
274,749
270,778
275,753
300,732
283,741
296,749
296,752
284,786
278,724
274,745
276,767
297,746
291,772
283,753
289,740
284,770
293,763
290,761
286,738
271,771
277,729
289,749
283,766
296,762
269,761
286,764
269,753
280,757
303,747
272,744
274,781
283,753
290,750
275,748
274,751
280,728
298,757
294,763
273,730
292,749
295,752
279,752
265,780
275,754
279,764
280,740
278,762
273,767
275,730
282,739
291,736
279,744
258,748
285,777
271,734
275,741
287,755
280,741
290,752
289,789
306,757
287,778
284,768
289,788
290,785
272,749
291,752
286,777
267,758
284,761
284,784
285,763
267,788
291,742
289,747
288,764
288,749
285,774
289,772
259,740
280,757
279,732
285,764
280,786
278,780
288,751
287,751
284,773
292,742
297,748
287,761
266,766
283,745
284,744
276,755
300,771
284,748
285,754
277,744
304,746
275,787
272,760
291,735
267,753
288,757
293,777
266,765
269,786
287,767
297,773
279,765
280,753
284,755
286,746
284,748
290,742
273,738
290,767
289,761
278,760
280,741
289,756
280,748
275,753
288,766
288,734
290,767
279,743
292,769
297,754
284,748
278,761
265,764
275,752
288,746
274,787
272,738
277,738
279,750
264,717
274,771
292,755
283,767
264,767
279,786
282,765
279,739
292,762
291,762
280,754
281,717
280,754
294,741
304,758
283,745
258,769
278,742
282,750
274,758
281,771
288,740
277,747
271,742
277,737
296,774
270,740
286,740
276,749
281,768
289,799
280,748
292,758
299,757
287,755
275,750
295,770
289,769
294,743
279,744
281,759
290,765
290,766
268,762
286,740
289,746
291,727
284,735
288,766
280,771
281,749
302,753
278,753
289,736
288,777
259,761
291,750
284,760
278,756
291,767
291,736
285,758
271,758
290,764
305,761
289,743
298,738
275,752
295,793
265,748
276,775
268,746
280,761
294,765
290,731
294,752
282,764
295,734
279,736
291,725
302,763
274,748
284,751
292,765
276,744
291,738
277,793
277,795
287,760
288,741
271,758
276,746
289,779
280,749
298,744
301,771
277,762
285,763
279,740
288,734
298,728
286,746
285,762
280,762
280,778
286,734
279,779
284,739
284,751
292,747
284,748
294,746
285,751
279,750
293,750
290,738
287,766
280,754
288,734
285,750
277,738
285,752
274,772
281,769
277,728
284,766
272,749
300,750
289,762
282,743
266,721
276,748
279,746
299,734
296,778
289,756
284,730
275,775
295,755
272,759
285,738
264,790
283,775
283,775
282,741
293,775
284,739
284,774
290,761
274,756
275,773
292,770
270,760
290,738
286,775
274,775
283,749
281,733
278,733
273,754
273,748
285,759
290,742
275,774
268,748
290,734
268,754
266,744
284,748
278,751
281,751
281,734
273,741
275,745
287,765
282,739
299,745
274,759
286,750
271,749
274,747
286,715
279,748
270,746
271,745
290,760
309,727
277,767
271,721
283,745
272,757
284,725
284,737
272,748
288,770
291,764
272,737
286,754
271,743
289,757
283,779
287,757
281,749
303,755
276,753
281,732
287,749
266,751
318,741
293,740
264,737
276,744
288,744
281,737
295,758
289,741
295,756
281,737
297,751
303,739
297,751
270,719
288,761
273,751
290,729
289,755
291,764
271,754
280,751
274,755
284,759
274,756
290,763
295,766
286,737
291,746
286,743
287,751
287,736
286,771
279,747
294,733
282,737
293,746
270,740
293,749
274,763
286,758
285,746
264,720
302,769
288,787
294,723
289,746
288,744
279,723
260,776
290,739
269,757
277,733
270,742
272,731
276,761
280,760
287,734
262,777
290,756
276,759
300,784
274,731
286,746
294,750
282,776
299,753
278,739
295,761
276,748
293,730
274,752
283,727
281,744
287,777
288,746
275,749
283,729
274,783
282,754
272,770
295,725
288,753
279,780
291,751
301,770
265,749
286,749
274,765
293,794
296,781
265,734
290,777
273,733
284,761
270,768
280,763
267,759
274,746
283,754
271,772
267,734
286,759
280,756
290,754
270,745
282,757
287,760
279,739
299,756
277,773
269,758
293,749
297,747
281,758
294,755
288,767
283,731
278,776
280,715
290,735
282,751
277,738
280,738
288,746
272,739
274,737
292,759
272,764
274,762
290,766
276,759
282,750
287,763
285,730
283,747
262,732
269,741
285,759
289,753
285,752
289,746
274,723
270,731
288,762
283,731
271,745
271,734
259,738
274,761
289,755
291,753
290,755
277,757
264,746
295,754
286,754
282,757
289,749
280,748
269,764
277,740
294,747
296,763
289,779
275,753
288,750
294,752
280,763
264,742
286,784
280,777
281,738
282,735
281,749
289,744
277,745
268,778
284,744
273,749
289,764
278,758
284,753
274,789
272,759
281,740
282,740
287,774
274,743
280,751
307,761
278,761
294,763
300,758
284,758
276,744
283,734
313,767
282,793
269,738
277,756
277,776
277,769
300,755
282,738
284,718
269,725
274,782
281,759
270,764
278,753
263,772
282,764
292,736
275,783
277,738
286,782
290,746
271,749
301,749
278,746
268,755
286,758
272,774
278,744
279,757
286,773
279,736
276,730
285,732
284,751
274,757
281,750
278,764
274,764
289,770
287,719
276,736
275,774
277,742
278,755
300,749
288,751
295,726
271,761
286,774
292,752
287,747
291,756
282,740
295,749
273,732
288,732
291,737
283,740
293,784
286,779
283,740
280,734
281,780
284,763
293,768
291,760
277,740
289,754
288,789
270,741
304,761
294,737
268,793
281,729
274,729
273,754
290,755
272,716
283,752
292,745
291,761
283,761
271,738
269,761
281,742
273,772
276,742
273,769
269,765
290,735
287,764
291,750
268,774
295,733
278,747
277,761
287,747
276,737
287,759
288,737
288,760
262,757
285,751
277,725
276,763
297,733
264,732
301,738
283,758
290,732
283,740
274,726
286,731
287,776
284,714
284,726
283,725
279,761
286,754
282,761
286,780
282,772
275,733
281,759
290,744
284,734
277,771
308,743
288,769
284,771
281,752
286,703
284,746
268,732
291,743
292,768
283,740
294,751
257,735
286,766
281,759
281,736
273,767
288,738
290,742
290,761
272,737
265,741
302,762
279,735
288,754
272,753
284,742
282,745
272,758
284,744
291,759
273,752
289,743
304,774
296,736
287,744
296,749
265,747
282,728
274,734
283,736
280,734
280,741
278,750
283,727
292,748
307,754
271,752
280,753
274,749
275,768
285,731
279,771
283,771
287,753
251,770
285,746
285,762
302,743
296,760
298,715
281,744
276,756
270,771
276,738
270,775
280,745
279,752
299,768
276,739
288,767
283,764
286,758
289,751
271,758
279,732
283,767
275,727
277,731
275,737
266,767
285,753
281,760
280,760
285,736
297,764
294,741
284,735
269,737
270,787
294,774
287,748
273,744
290,765
295,787
266,762
279,767
285,738
271,755
287,765
280,750
274,752
283,761
288,715
278,740
278,755
274,734
273,761
277,772
285,733
295,755
289,765
284,734
275,728
278,762
271,746
294,775
295,753
268,744
293,761
272,766
284,749
280,737
275,744
281,757
297,778
290,741
281,750
273,732
295,725
283,757
280,756
280,747
271,755
281,754
279,772
267,754
287,761
303,758
283,754
281,738
291,756
286,756
287,745
279,753
280,767
284,766
290,779
297,745
290,753
290,775
289,734
277,742
286,788
283,744
278,729
293,757
296,752
259,762
303,777
306,775
305,741
283,779
277,731
275,766
283,734
291,762
289,778
271,730
287,757
283,756
292,758
294,748
274,741
277,737
265,793
286,725
282,730
274,747
289,737
280,741
285,752
291,760
294,757
280,764
310,767
271,730
283,789
289,752
272,737
283,759
280,743
296,718
284,758
281,780
285,737
275,740
297,734
283,750
271,738
280,716
277,739
287,763
274,735
305,758
287,716
275,762
291,771
285,741
285,769
296,738
285,762
297,745
287,770
286,748
277,765
280,718
271,756
274,761
280,778
289,754
290,758
276,765
290,745
270,751
282,729
274,734
280,760
287,752
282,744
277,744
288,760
275,737
283,750
269,751
288,744
296,754
285,735
277,746
288,729
304,760
296,772
293,759
299,749
271,750
300,753
294,753
274,760
295,746
286,742
295,752
284,713
275,748
270,776
271,762
282,757
290,753
273,760
287,758
271,751
297,744
280,729
277,756
300,723
283,731
289,747
284,739
295,746
275,761
277,762
279,708
290,755
287,768
282,760
292,788
286,748
282,752
284,723
292,730
300,757
267,776
282,751
266,762
291,755
273,767
287,744
287,779
297,734
270,762
271,743
275,740
266,759
295,740
289,765
293,734
273,738
278,763
273,760
283,746
286,720
292,755
284,756
293,747
281,731
287,773
279,752
262,746
288,730
281,743
269,757
291,756
293,751
291,760
300,755
290,782
279,729
273,745
292,737
265,769
293,755
276,742
283,748
275,748
283,738
286,746
278,750
298,754
281,757
280,759
285,747
276,781
278,750
278,737
279,749
271,766
286,749
280,742
274,739
274,783
268,756
285,745
274,752
293,738
268,742
278,736
288,730
275,763
288,778
279,739
294,750
266,751
272,727
268,766
289,764
286,760
291,758
271,765
284,784
281,754
294,744
286,769
282,714
282,747
283,731
283,747
270,760
283,773
269,745
297,729
276,779
276,746
286,746
279,783
292,750
291,749
273,766
279,771
270,761
289,790
279,758
291,699
275,729
282,740
288,776
279,749
283,722
295,746
277,740
288,751
276,749
292,734
270,749
280,741
280,763
289,725
296,750
289,764
291,788
294,763
283,739
280,742
284,743
297,732
284,754
268,730
282,737
290,726
295,731
303,732
293,724
300,766
283,751
286,758
286,764
295,740
284,750
285,756
276,743
285,764
274,770
275,770
278,757
291,752
276,751
280,754
279,744
288,741
294,729
294,749
290,744
288,730
269,769
283,734
279,751
290,770
279,761
274,735
275,738
285,744
286,749
285,748
284,765
268,760
273,753
291,743
290,771
289,769
297,762
288,748
271,754
270,730
279,765
291,775
276,738
288,758
279,742
265,740
278,770
288,772
267,770
288,754
281,764
291,745
283,751
294,759
273,734
298,773
283,755
277,751
289,783
269,753
272,754
283,734
298,761
279,758
272,747
271,743
284,748
280,776
290,781
287,749
281,758
289,763
275,761
261,767
292,746
290,745
279,764
292,753
292,735
289,750
268,747
283,746
294,767
293,750
262,714
275,720
269,738
287,762
271,754
279,738
279,751
280,739
277,754
288,735
274,750
280,742
281,737
276,755
275,761
305,733
283,766
268,746
273,767
277,745
291,747
277,728
279,739
290,766
280,744
279,758
281,768
290,764
278,744
291,771
292,741
301,729
274,769
286,762
266,738
287,778
288,732
286,734
276,769
290,765
287,756
292,740
277,767
291,777
278,770
292,774
278,749
271,769
291,745
286,725
291,758
295,739
290,768
287,749
293,763
278,738
265,759
300,757
285,747
284,729
282,778
288,730
294,751
282,756
275,753
285,760
290,766
290,784
278,736
285,729
277,778
281,743
288,746
289,722
288,779
292,746
284,739
290,753
272,762
283,756
283,774
265,731
274,738
270,744
291,733
282,739
280,762
288,743
290,767
291,751
286,749
266,741
298,737
294,747
314,733
285,769
290,743
278,742
278,766
292,742
273,753
275,741
276,779
276,757
282,741
275,756
286,761
289,758
288,745
286,765
272,754
267,755
278,739
284,749
281,752
284,730
275,759
278,732
269,745
292,732
283,763
286,716
271,757
278,724
291,750
265,772
277,773
293,746
263,740
278,765
275,748
279,730
268,722
281,746
288,744
302,762
300,740
277,762
290,761
286,754
284,729
274,754
282,737
291,724
286,759
285,749
267,751
281,764
272,757
297,739
287,743
277,769
291,772
281,766
294,791
292,730
