HO,CD
52,114
64,117
59,117
47,99
51,93
47,107
49,114
52,111
57,121
55,112
43,114
55,104
48,105
57,102
55,104
46,105
58,109
56,100
60,110
48,126
51,121
55,105
48,123
45,103
54,126
52,97
48,127
52,111
59,111
39,113
57,116
45,115
61,120
47,122
58,134
58,118
48,131
54,133
54,112
52,121
45,119
56,122
40,121
49,108
35,124
42,117
51,97
54,116
57,110
58,116
57,130
58,102
47,116
56,132
57,98
42,115
55,128
52,110
53,129
60,129
52,114
63,95
52,101
58,135
51,111
55,122
51,111
68,119
56,103
39,121
46,124
54,121
39,101
45,121
48,118
43,114
52,127
51,102
43,121
47,110
49,120
53,114
44,102
48,129
60,107
54,120
60,125
42,132
47,131
45,95
38,110
49,108
48,103
41,102
46,133
60,110
57,128
40,109
54,125
42,103
58,125
50,117
40,133
43,127
49,120
48,113
51,98
45,128
56,127
55,119
58,111
46,116
54,116
53,105
48,112
55,121
56,104
55,146
49,120
55,126
49,113
64,123
48,124
54,118
41,128
57,119
38,114
48,121
46,129
56,139
40,121
49,120
50,124
59,117
50,143
50,133
55,108
57,111
56,117
51,127
51,118
44,131
50,126
63,120
44,121
49,103
36,103
47,97
49,117
57,114
47,123
55,107
43,111
57,104
52,110
55,106
50,119
49,124
41,108
65,119
43,116
44,116
47,93
63,121
44,102
49,136
57,99
65,126
43,110
55,105
53,97
53,114
48,103
53,119
47,104
49,129
53,115
38,133
57,126
59,101
57,114
55,122
60,112
53,108
45,126
50,131
43,117
49,112
42,117
54,131
55,123
46,115
49,118
49,111
50,114
58,130
52,134
45,114
49,111
48,118
49,106
55,119
57,124
46,115
50,115
44,93
56,141
54,117
61,110
51,114
64,117
37,110
42,123
60,128
49,115
68,105
48,110
50,125
58,128
55,129
46,139
53,100
51,126
59,132
45,111
54,131
39,132
44,113
41,117
50,114
52,126
48,139
55,134
52,117
53,113
63,89
53,110
49,112
43,115
50,117
46,106
39,115
61,131
55,101
50,86
56,120
41,113
50,124
38,127
46,102
44,129
48,114
56,107
53,127
49,112
55,95
55,127
55,108
51,112
49,137
43,104
49,105
55,117
59,96
64,131
59,127
44,104
63,102
63,113
56,110
51,126
56,126
52,103
51,110
37,127
59,106
69,119
54,104
59,106
55,114
41,120
58,120
54,131
54,115
46,97
50,117
48,123
58,128
42,97
49,115
54,121
54,126
48,108
46,115
48,115
65,119
54,112
49,121
50,130
52,115
44,119
58,104
48,102
52,103
60,121
56,127
55,116
58,138
44,114
45,117
54,102
54,112
46,119
62,121
59,120
53,138
51,125
49,140
46,103
51,137
43,114
53,126
50,118
49,111
56,105
52,117
57,116
48,126
47,115
50,126
40,125
45,114
38,127
43,131
42,112
47,104
59,118
43,121
64,114
49,129
53,124
53,126
48,112
41,117
52,121
46,94
30,142
49,126
48,112
52,121
61,106
46,115
56,121
55,114
47,125
47,111
47,97
42,90
59,102
38,107
59,129
63,118
47,106
58,131
40,96
54,110
53,113
49,121
51,107
43,100
46,105
47,98
39,113
67,116
54,95
48,105
65,129
55,116
45,131
51,128
55,117
59,108
46,128
49,105
51,146
54,110
55,129
54,107
62,124
51,120
46,119
44,113
50,91
51,129
59,135
59,111
46,127
50,105
49,109
57,123
40,107
49,132
45,122
51,141
60,124
54,110
49,127
47,107
51,125
48,115
45,110
49,123
53,102
44,123
38,117
61,117
50,100
54,114
49,120
52,112
41,98
50,118
42,116
38,122
47,126
60,127
59,111
53,117
44,116
35,118
41,110
40,128
60,120
54,136
51,110
53,114
49,110
45,99
43,111
57,116
42,120
55,119
48,126
50,115
45,117
49,119
42,106
51,112
60,116
51,111
55,118
48,111
58,107
44,115
59,121
41,125
53,119
48,99
58,100
61,129
53,119
49,122
51,105
43,142
50,116
44,122
44,125
45,112
54,111
59,118
43,109
51,108
60,115
50,129
57,112
45,114
44,129
30,111
41,122
59,112
54,113
55,117
60,109
57,97
56,108
46,101
60,137
55,131
47,105
56,137
57,116
56,104
53,123
46,129
56,123
60,153
62,111
55,130
45,115
45,118
49,122
52,105
50,115
54,113
45,121
47,105
41,101
45,106
57,135
53,86
41,115
44,129
38,124
42,103
52,113
57,122
55,116
51,111
50,110
50,107
58,112
55,119
46,107
55,131
44,118
48,121
57,109
52,111
29,105
44,135
58,114
59,133
34,104
38,137
56,113
43,127
51,93
48,111
48,118
44,132
46,109
57,121
54,110
45,107
64,120
49,104
52,118
50,112
42,130
51,114
55,117
51,119
41,118
57,130
58,106
36,102
56,122
67,92
45,131
63,122
63,109
39,131
52,118
42,110
51,106
65,128
57,114
60,110
52,117
61,115
41,115
60,121
54,105
43,116
49,93
44,135
55,113
66,122
47,129
45,116
50,122
51,112
43,111
45,98
34,123
60,113
53,109
31,118
46,125
38,103
56,104
54,121
38,114
58,131
67,109
51,125
46,128
57,120
38,111
51,120
46,104
53,126
61,116
70,133
59,131
40,119
41,112
54,108
50,123
54,119
58,130
56,107
61,115
48,108
51,116
50,126
50,114
56,118
41,126
40,97
50,99
35,124
51,130
46,125
58,98
50,99
55,101
61,136
39,121
52,115
64,134
56,124
38,105
61,125
50,112
54,111
40,134
51,125
63,108
43,136
61,122
49,116
52,115
43,139
36,114
54,111
50,125
51,115
59,104
54,110
47,111
38,130
44,113
60,112
52,121
45,119
44,100
58,116
50,133
60,107
61,116
64,117
54,126
53,108
35,104
57,119
49,131
61,116
38,136
51,139
54,120
48,86
53,120
42,102
41,103
52,117
51,111
58,116
71,135
56,123
45,111
53,133
44,128
40,119
49,111
48,118
49,122
50,117
41,118
40,125
41,119
59,111
41,111
53,106
54,123
47,127
57,137
40,145
51,126
58,119
38,110
54,101
48,104
57,125
48,130
50,124
44,108
53,99
43,132
58,115
62,122
58,105
39,119
55,124
43,119
55,98
60,112
52,121
39,117
61,97
57,113
56,107
42,130
40,117
46,109
42,119
40,116
59,101
49,135
51,110
58,126
50,112
56,112
54,107
49,133
49,104
46,108
47,119
57,122
55,120
64,125
49,108
50,117
49,134
48,84
53,128
48,114
54,114
59,110
48,118
53,131
38,107
48,132
46,120
71,96
53,110
46,122
47,109
51,116
39,103
44,122
46,120
44,127
44,126
46,101
38,104
48,119
49,117
44,124
48,115
44,105
52,137
50,115
49,130
43,103
42,107
61,121
44,111
58,120
55,120
43,133
42,108
62,121
43,120
52,105
51,129
39,120
52,113
49,97
50,114
37,122
47,114
47,115
39,110
55,112
45,122
58,102
47,112
53,111
53,83
48,113
41,100
43,120
34,129
59,129
52,124
43,115
59,133
48,115
60,109
50,85
53,115
44,101
52,111
40,113
42,115
51,129
73,107
66,127
60,127
53,114
53,126
47,102
48,106
52,120
58,123
45,126
58,107
61,108
64,115
50,128
44,121
45,100
56,103
42,114
40,122
41,108
52,102
49,118
52,113
55,108
51,104
55,126
55,114
59,131
55,120
50,107
44,120
50,133
45,112
52,117
47,99
52,116
38,114
46,100
52,121
48,100
55,113
47,118
65,119
46,125
38,113
54,108
64,96
55,121
50,123
59,122
34,113
52,129
58,121
53,120
57,125
47,105
51,100
49,94
44,108
46,107
43,108
55,114
57,122
49,117
46,129
53,128
42,122
49,128
49,104
52,103
59,129
55,103
48,115
52,132
39,118
38,119
39,129
49,99
41,134
45,117
48,116
49,104
47,118
53,123
42,104
46,114
52,133
48,103
50,126
49,117
49,119
47,131
44,100
58,108
60,119
51,101
41,111
54,115
46,124
60,116
47,104
44,116
61,117
47,133
47,119
41,122
50,125
43,119
51,129
48,113
57,98
57,113
49,126
56,116
37,112
41,115
51,94
59,119
52,107
46,120
47,119
42,116
58,106
52,102
44,120
58,118
44,118
37,117
57,113
67,123
39,100
45,97
56,115
36,108
54,125
52,120
43,127
53,122
52,113
49,128
41,112
56,136
27,109
46,111
47,112
57,118
52,101
42,127
56,97
41,122
37,119
53,112
50,114
41,118
57,124
40,106
50,104
36,109
53,105
55,95
51,115
55,118
43,118
52,112
47,112
47,130
52,120
52,114
43,145
57,105
47,108
51,124
33,129
62,112
54,108
50,131
44,109
51,128
51,123
52,118
51,108
54,120
52,115
49,105
50,117
50,129
53,112
46,105
48,119
59,100
54,113
55,125
44,129
65,112
48,124
57,116
47,111
51,107
60,118
50,110
58,125
47,109
60,123
39,125
43,110
47,121
56,100
51,108
41,105
55,124
63,124
44,149
45,122
47,138
48,120
50,125
58,109
44,130
37,130
46,117
48,134
57,139
42,97
63,121
27,97
49,108
49,110
50,109
64,118
47,111
62,130
51,102
50,80
51,109
42,113
61,106
36,113
47,121
45,129
49,111
49,99
43,120
46,115
45,115
47,113
48,126
45,126
69,122
43,111
46,117
52,119
38,114
58,110
48,105
53,137
55,125
51,133
53,110
50,127
65,120
54,133
68,114
45,124
59,100
50,98
46,106
45,118
46,121
53,110
48,118
42,117
51,108
55,94
48,112
45,132
38,113
44,121
55,125
52,116
47,96
63,119
47,125
38,131
62,101
47,109
57,124
45,127
50,102
46,114
41,128
52,144
45,121
58,108
46,132
38,106
48,117
50,106
50,113
60,91
58,92
54,128
50,116
61,123
48,110
45,143
54,106
49,122
60,110
49,112
46,99
55,120
52,110
49,103
43,124
46,116
45,100
50,111
57,146
51,120
58,135
47,106
49,112
55,109
56,98
53,121
63,118
67,121
69,121
42,116
54,117
56,131
37,122
58,102
49,117
50,112
50,121
40,129
43,87
51,105
55,113
61,103
49,113
49,103
48,111
57,118
45,129
52,124
51,120
54,140
42,102
54,119
43,105
48,125
31,106
46,129
58,99
55,106
45,118
50,106
45,123
50,115
52,113
38,107
57,111
48,127
58,103
60,115
46,112
57,111
54,112
52,118
50,115
54,104
61,128
55,124
47,119
54,136
46,116
59,115
60,109
44,107
54,117
50,123
50,96
50,121
56,118
56,107
49,114
42,103
52,107
51,138
50,99
55,104
45,96
48,117
45,121
44,116
48,117
44,119
49,115
54,116
43,110
50,112
45,115
52,135
49,108
53,122
50,116
57,118
52,88
47,106
62,115
54,96
40,110
62,135
53,116
46,127
48,137
47,110
54,129
46,115
35,119
53,112
43,128
45,113
54,111
40,108
64,123
50,106
50,122
44,118
52,124
55,129
50,117
57,99
53,124
47,109
55,107
49,114
52,122
50,128
42,113
53,103
50,127
58,109
50,119
49,119
44,122
51,117
45,116
46,98
59,140
42,107
63,103
44,119
53,130
39,146
55,121
50,126
58,125
44,106
46,136
52,96
47,110
51,115
36,98
47,127
47,109
61,122
49,128
60,112
49,122
59,107
52,97
43,129
53,135
52,113
45,105
51,103
51,113
56,115
38,95
55,118
45,106
56,139
57,132
40,97
42,118
50,101
53,95
51,113
45,108
56,115
48,120
57,122
56,114
41,122
47,112
49,134
59,129
54,131
54,117
61,97
37,99
56,99
61,106
34,117
55,111
51,118
56,135
44,111
75,119
50,103
55,114
47,120
55,115
51,105
52,114
47,116
58,100
47,112
47,112
55,130
52,131
63,133
53,108
51,117
52,109
57,117
57,119
50,104
55,116
50,107
50,111
47,103
59,123
58,112
36,117
47,122
41,92
43,129
43,112
48,146
50,108
55,124
56,108
30,105
50,123
48,126
33,114
48,114
48,111
60,105
47,129
55,131
44,109
62,101
54,119
52,121
62,105
53,126
64,109
53,106
49,125
48,136
49,113
45,111
50,121
53,99
51,111
60,120
49,111
32,122
57,108
51,117
61,140
61,119
44,128
42,99
43,112
47,126
55,126
46,124
43,116
56,116
52,120
63,128
61,126
52,110
57,118
60,105
63,123
54,121
43,103
46,127
46,118
40,103
40,122
52,121
56,118
58,106
50,143
51,110
52,117
58,103
64,137
53,132
47,134
38,135
56,136
53,99
44,101
59,99
46,122
39,139
58,97
55,118
52,112
47,128
47,136
48,97
49,120
52,130
54,116
42,122
56,124
47,121
48,129
44,116
51,112
54,102
51,105
53,130
53,102
33,109
50,128
43,113
58,125
47,117
54,111
53,124
59,126
56,134
45,136
55,140
51,142
63,114
47,119
58,113
51,130
50,114
71,116
50,98
53,118
60,137
45,118
53,122
47,119
40,119
48,116
52,127
46,117
59,109
56,106
47,108
65,108
54,90
35,108
55,105
57,117
46,104
45,104
51,119
49,114
55,128
45,125
46,118
49,104
61,138
45,111
61,131
54,115
57,101
47,117
53,115
41,123
45,108
52,121
45,110
51,106
52,123
42,100
49,123
43,116
47,133
51,109
46,116
49,110
47,124
47,111
60,147
53,111
72,113
48,114
45,116
50,120
49,133
49,106
45,121
50,123
51,130
59,132
50,122
46,118
53,108
51,143
53,123
53,131
59,110
43,133
69,125
60,125
52,117
61,142
51,142
40,107
51,111
55,104
47,99
50,127
50,126
48,111
56,115
43,128
40,106
52,146
62,117
52,125
50,125
40,107
51,118
56,115
59,103
53,143
56,121
53,105
49,103
50,121
45,127
50,95
45,128
55,117
62,136
52,121
64,125
47,103
40,110
58,113
45,137
52,92
43,94
48,126
49,125
42,105
50,113
66,116
46,91
60,113
43,118
46,105
43,131
41,118
52,113
53,117
55,110
51,127
54,116
56,116
43,144
53,107
45,106
50,121
51,114
61,127
45,126
44,113
45,106
50,110
62,103
54,113
48,130
56,117
58,131
58,112
63,108
61,87
46,133
44,117
47,104
48,125
40,108
47,113
51,124
43,130
48,118
42,109
48,126
62,112
44,136
46,119
53,119
46,114
43,122
56,125
43,124
47,107
59,111
58,128
53,120
43,127
45,117
52,129
49,141
57,114
54,114
67,137
52,117
58,119
48,115
40,95
56,141
47,116
48,97
47,112
43,107
48,123
48,99
53,133
47,113
63,122
55,103
42,104
57,132
53,107
59,107
52,100
43,113
58,142
53,120
43,125
46,110
43,116
58,114
41,109
40,131
54,116
51,112
50,117
44,111
47,125
58,112
51,111
49,97
52,121
57,111
53,102
56,114
52,104
65,126
52,125
53,104
39,122
46,125
45,106
46,92
54,119
43,133
58,141
48,105
60,115
34,108
60,102
42,147
47,115
58,121
50,119
53,102
41,126
58,111
45,115
54,118
55,110
56,117
51,112
54,128
46,111
54,119
40,97
59,101
54,124
44,122
55,137
49,102
60,122
55,115
43,110
50,111
50,98
37,124
52,100
51,120
35,114
57,134
53,118
51,121
37,124
49,108
46,107
56,120
64,114
49,124
58,128
44,99
52,116
41,101
42,125
56,132
53,105
58,119
50,117
50,125
51,121
52,120
55,122
57,124
58,116
45,120
54,132
60,124
38,119
36,114
50,113
60,118
53,106
51,115
44,112
60,105
42,105
48,124
45,114
49,114
54,115
67,119
44,114
56,125
39,119
49,114
58,105
45,133
45,103
53,105
53,114
48,111
49,133
47,111
50,105
57,120
46,119
53,119
49,113
58,133
50,112
41,125
43,107
49,109
66,123
52,108
54,112
44,121
62,121
48,122
59,137
61,106
67,100
55,100
46,132
49,124
45,132
60,123
49,124
49,109
52,117
44,107
53,111
57,141
38,120
54,101
50,99
42,122
67,125
38,131
45,128
51,136
47,116
42,120
52,110
44,120
43,128
53,112
52,94
42,144
52,110
43,91
40,124
56,102
64,118
48,109
55,99
56,123
44,141
49,108
52,127
49,130
59,120
47,127
46,118
39,131
56,130
47,107
41,126
54,107
52,108
50,110
57,141
59,122
44,110
38,110
67,106
52,118
48,111
48,109
55,120
59,129
63,113
54,106
40,111
52,131
47,108
59,121
63,111
48,107
49,105
65,105
49,108
40,127
46,117
42,123
42,99
56,132
59,116
70,113
48,135
46,114
61,118
56,121
51,132
50,134
52,130
48,116
60,113
50,112
52,116
50,107
58,107
46,125
39,139
44,116
43,120
44,128
46,121
65,120
54,131
41,124
52,113
58,113
51,111
55,108
40,117
50,113
47,110
63,107
55,115
53,115
57,113
53,123
49,112
51,111
54,123
55,100
44,112
46,128
46,124
54,120
49,119
57,131
45,132
47,106
45,119
41,125
37,109
49,114
51,104
52,98
58,133
57,121
49,108
61,119
43,125
47,114
69,118
42,113
52,127
44,104
51,119
45,101
32,114
44,116
53,133
55,119
47,124
52,132
49,100
49,114
61,102
52,97
58,105
48,126
60,131
51,117
39,108
42,115
45,106
46,108
55,143
42,124
38,120
47,122
53,115
60,107
42,104
56,131
45,112
55,126
53,110
61,123
61,94
51,125
61,115
54,129
50,122
55,119
39,114
40,126
45,136
53,110
61,132
54,119
45,128
44,109
53,98
62,115
42,107
50,103
55,125
46,134
41,98
56,109
46,105
60,108
59,104
54,102
48,100
49,114
38,119
39,134
51,124
48,114
66,106
52,132
44,126
57,126
55,130
49,138
57,101
45,107
47,140
60,115
58,119
57,106
52,119
60,126
56,114
54,116
46,133
51,112
46,108
49,124
44,136
48,107
48,110
37,102
49,118
56,107
46,113
52,105
45,122
31,132
60,116
40,107
48,116
53,109
46,134
46,128
58,113
49,118
52,119
41,111
53,110
59,110
48,116
50,115
52,101
60,98
56,97
59,118
45,112
57,120
53,97
47,116
46,115
61,118
48,110
54,112
58,114
57,111
47,112
38,120
57,129
53,113
46,119
77,119
51,127
58,104
50,113
45,126
54,116
53,122
71,126
66,94
50,111
47,108
51,106
58,114
58,113
43,126
51,107
44,122
53,101
52,111
51,112
55,127
63,101
50,127
52,114
31,112
51,117
44,137
59,114
45,109
35,93
47,140
50,117
43,122
57,91
58,116
56,106
47,121
46,134
52,133
49,138
53,106
52,111
55,128
46,124
48,118
59,116
42,99
58,117
64,121
47,104
43,117
48,115
40,121
51,132
48,136
58,128
57,103
36,125
54,115
47,134
66,110
57,110
56,106
43,118
51,123
70,121
48,121
43,119
56,142
62,122
37,126
38,119
48,123
39,123
48,117
52,117
59,133
51,96
51,102
50,119
55,120
59,110
59,126
62,111
55,106
41,118
44,123
47,117
40,130
38,115
59,103
46,113
48,99
54,124
43,108
57,111
57,112
47,110
45,107
43,100
39,114
47,118
77,103
57,122
56,123
57,138
41,104
52,116
44,133
40,118
35,111
50,106
62,115
60,116
58,122
57,111
66,116
59,101
58,112
60,109
47,112
40,116
52,105
54,111
59,131
51,105
45,123
49,124
53,93
52,139
53,114
45,102
53,108
57,121
48,118
57,103
47,140
50,136
52,116
54,127
46,111
40,123
46,129
52,109
32,108
51,114
53,124
41,125
57,118
50,103
57,121
58,133
46,120
44,134
46,112
63,104
56,93
46,117
59,103
53,115
52,99
49,104
64,120
46,130
48,124
41,124
56,142
59,142
46,103
49,104
47,115
46,116
44,118
56,108
56,104
62,136
59,103
47,102
54,114
40,110
47,131
49,136
66,145
53,115
54,127
49,113
49,113
50,120
52,121
53,108
45,109
45,120
51,116
49,131
51,113
45,123
62,124
49,104
43,120
54,110
54,130
47,103
43,126
57,113
49,135
44,106
56,123
41,111
56,126
47,111
52,119
54,113
53,119
45,138
49,107
57,110
48,109
45,107
59,126
51,125
40,135
43,100
49,121
38,130
45,119
46,119
52,115
55,118
49,115
58,105
60,114
37,119
55,114
49,129
60,116
47,114
45,111
51,121
54,109
47,102
59,106
51,105
55,110
50,112
46,123
53,124
45,100
60,117
44,143
57,111
47,100
52,118
58,117
52,109
49,114
58,108
46,115
55,125
52,129
47,100
46,101
46,111
51,121
58,135
65,130
57,118
49,126
55,96
52,108
50,131
53,117
42,105
45,113
50,108
42,127
56,110
53,120
62,119
45,112
33,122
51,107
46,123
42,144
53,109
53,108
62,89
56,123
41,105
50,118
44,112
56,122
42,107
44,113
64,144
45,145
54,116
50,131
44,112
56,111
57,124
43,114
57,125
48,109
44,133
54,111
63,124
51,118
50,113
52,135
59,131
38,110
52,122
51,111
61,107
53,99
46,107
56,118
53,124
56,122
48,116
52,96
64,106
63,103
45,124
47,120
52,128
41,107
45,145
47,118
45,136
57,116
63,102
69,117
53,107
42,117
59,131
52,115
44,115
62,124
52,121
47,106
59,115
45,130
52,106
51,117
45,134
50,107
51,104
46,97
53,130
44,118
41,108
54,130
39,102
42,121
56,122
42,114
48,114
49,117
47,114
47,118
47,106
66,99
49,111
43,118
45,119
50,126
47,108
45,122
52,121
56,119
49,108
52,115
64,124
49,112
47,138
52,99
58,132
44,112
53,116
50,99
55,118
56,116
50,94
44,116
61,108
53,115
57,110
67,95
46,115
46,104
77,132
58,105
54,125
59,115
50,112
42,114
50,114
58,101
55,134
51,113
42,130
51,127
48,122
57,106
45,103
52,136
54,128
44,111
69,125
61,124
57,113
48,104
52,124
47,119
71,126
62,123
55,105
49,127
49,117
48,112
57,127
49,90
57,118
59,108
57,108
52,121
48,109
53,116
45,100
44,86
59,113
44,125
54,108
52,111
55,118
35,129
65,116
52,125
74,123
42,129
64,103
51,116
56,113
51,111
46,106
49,129
46,116
51,113
55,96
44,117
50,111
50,118
62,122
47,105
39,116
55,119
57,108
42,127
50,117
45,127
56,106
47,123
47,122
46,133
45,115
50,103
52,134
43,109
47,118
43,111
60,100
56,118
57,98
62,127
50,98
42,119
55,113
46,123
46,114
41,124
47,103
59,131
54,121
51,118
49,138
44,106
40,92
61,128
54,119
46,127
60,124
54,105
48,125
51,131
39,116
60,106
46,115
44,115
47,133
57,104
62,140
48,112
53,115
66,128
63,125
38,105
57,97
52,114
44,132
52,115
51,93
40,123
53,107
63,130
52,129
41,103
45,102
43,117
43,119
47,116
56,114
40,119
38,103
55,115
66,104
54,119
68,125
38,128
46,144
57,144
61,126
41,104
42,122
43,106
57,105
46,109
41,125
44,116
58,125
62,106
45,124
36,118
50,134
64,97
49,110
53,123
55,137
51,118
56,103
63,102
44,115
61,100
45,118
45,113
55,114
38,130
47,118
48,136
44,118
52,117
60,121
46,123
49,113
48,113
47,121
48,121
56,118
55,117
54,122
54,117
57,124
42,114
42,114
43,115
54,105
41,133
50,108
52,129
49,119
56,116
40,114
44,116
47,106
49,124
53,125
48,135
41,115
50,114
42,112
52,127
57,109
46,103
42,122
35,122
52,120
44,119
53,124
51,123
44,110
48,94
57,115
46,126
60,120
54,120
55,97
44,128
55,121
40,113
44,119
60,116
46,125
60,116
46,112
53,110
46,97
50,132
71,132
53,112
56,113
43,114
49,125
54,128
54,124
44,123
56,116
41,122
44,114
46,96
49,117
55,109
58,125
56,123
41,130
39,121
42,117
65,111
45,123
60,129
61,121
48,100
39,103
36,122
47,130
53,118
64,138
53,98
47,126
53,115
41,128
40,120
45,107
62,122
61,117
53,118
44,126
43,115
54,121
42,116
60,108
47,108
54,106
42,105
42,121
57,111
54,102
41,111
52,130
56,143
63,114
53,112
45,97
46,110
53,108
60,120
55,126
55,109
44,118
41,117
52,132
52,104
37,116
53,118
49,123
46,111
50,109
42,106
58,85
61,129
47,126
75,112
63,117
53,118
46,109
52,100
47,108
57,114
50,123
53,127
54,103
56,105
55,116
57,135
48,125
49,104
53,115
56,110
53,110
62,98
56,102
47,118
59,112
40,119
61,122
50,120
45,94
40,117
48,114
46,104
56,93
45,106
57,109
58,106
40,126
37,113
48,110
48,107
56,129
53,125
39,99
55,117
56,110
51,96
42,121
43,123
58,123
51,127
47,110
45,132
43,117
55,109
47,122
46,131
63,121
46,105
59,123
46,114
60,125
49,130
55,96
47,134
46,102
46,119
50,117
53,125
38,116
51,80
46,115
47,125
46,131
54,128
43,115
46,117
56,108
48,108
45,115
51,135
62,114
49,121
57,94
53,134
39,118
49,104
52,109
45,120
59,123
57,116
44,86
46,125
55,126
55,114
49,108
53,119
41,120
51,109
46,121
42,103
51,96
49,145
66,136
57,135
51,134
40,118
60,108
36,122
50,125
51,138
47,103
44,113
36,125
49,98
53,118
52,116
48,120
45,127
55,102
58,116
54,124
47,111
49,113
45,121
40,137
56,113
49,124
54,117
56,112
44,119
54,119
50,123
47,124
57,109
59,135
41,133
53,113
61,116
59,130
51,117
49,113
57,98
44,103
54,120
60,111
49,116
44,111
41,122
50,112
48,123
58,100
47,127
52,98
46,108
60,110
53,122
63,127
55,107
48,105
45,119
59,104
45,101
48,112
47,102
53,119
62,110
44,119
55,110
47,131
42,120
54,103
60,130
50,122
60,99
57,121
36,107
46,99
48,107
51,122
48,127
58,132
40,118
63,115
60,106
62,108
51,110
47,122
40,117
50,101
50,123
55,126
50,90
55,107
47,116
58,110
55,122
56,130
47,111
57,109
49,123
53,126
44,117
36,124
46,117
37,117
43,125
46,136
56,105
44,119
44,127
46,128
36,114
48,114
49,103
47,112
61,104
58,127
53,135
50,127
55,106
47,123
45,108
46,116
48,120
53,94
53,132
50,131
40,110
52,127
42,109
41,121
54,116
47,104
44,117
68,103
57,106
53,133
43,104
44,124
44,111
54,126
51,124
48,134
66,110
51,109
49,96
49,102
52,126
49,114
59,105
55,115
57,125
