HO,CD
73,152
65,174
80,202
75,177
77,201
71,184
68,178
74,191
65,158
66,178
81,170
72,160
57,183
71,155
75,169
75,187
74,137
84,171
72,171
78,152
90,139
85,181
79,170
72,177
78,178
85,167
82,179
69,191
72,168
79,146
63,162
68,169
79,174
84,167
85,170
71,173
87,162
91,180
77,163
88,173
78,191
80,169
83,144
75,207
64,181
79,180
67,183
73,179
79,156
60,173
85,160
78,150
80,188
61,181
77,198
78,183
86,170
80,188
63,192
59,168
69,168
57,175
66,171
73,177
72,181
78,164
73,159
71,153
64,187
72,175
85,187
75,168
80,185
68,180
77,187
76,183
78,163
72,191
65,202
65,170
63,164
75,186
66,153
60,175
68,189
91,163
75,158
72,176
66,171
81,177
68,191
88,170
72,172
87,159
76,171
79,172
86,165
78,168
76,198
75,187
68,184
76,183
58,159
61,153
83,157
83,163
72,181
67,179
85,165
69,183
65,167
66,166
90,165
60,170
80,137
74,171
79,159
67,173
63,160
79,185
74,173
67,179
76,177
88,161
78,162
66,149
70,136
74,191
74,175
76,163
86,191
63,181
77,173
80,161
66,170
80,178
70,160
88,169
76,167
55,173
84,172
90,177
66,177
75,173
86,173
74,180
85,177
68,188
69,184
88,176
58,184
91,162
76,181
64,178
89,160
74,161
77,154
86,171
72,172
50,196
72,163
78,171
71,191
84,162
86,180
81,182
61,179
70,175
75,185
63,201
63,201
72,189
74,159
64,162
72,171
78,150
88,182
80,165
61,198
75,165
75,174
90,176
71,170
83,162
82,161
72,178
76,157
75,146
88,187
72,175
52,204
81,177
78,180
74,169
78,177
78,159
76,173
78,181
73,164
83,166
57,198
83,180
75,191
82,176
73,187
78,153
62,165
60,170
74,188
82,188
87,191
84,189
75,171
72,188
63,178
82,182
60,200
64,191
92,171
86,167
59,190
88,173
74,167
73,183
88,177
82,157
70,159
79,171
81,161
76,195
80,185
84,175
67,170
73,163
73,164
85,177
73,175
93,186
89,183
89,180
80,169
87,176
68,173
65,188
74,199
88,161
72,185
85,184
74,180
87,174
82,162
85,166
66,185
80,179
64,171
73,187
71,171
63,159
63,171
82,195
83,168
68,180
75,167
82,186
68,178
81,192
77,173
76,180
78,169
74,167
70,173
62,174
88,183
75,197
92,172
74,152
81,157
63,163
81,169
56,186
79,163
62,185
72,190
67,145
69,170
62,175
81,164
58,189
81,158
78,182
79,172
82,185
66,188
74,158
69,193
63,167
69,153
86,178
71,182
73,156
74,174
68,179
89,164
88,188
76,182
69,174
79,187
63,148
71,174
71,167
89,167
72,166
82,153
76,174
95,189
74,160
76,183
72,196
61,184
89,160
59,177
88,178
77,177
84,185
82,194
81,182
65,165
71,175
87,174
93,188
80,173
75,184
69,200
66,172
74,191
71,170
78,153
78,166
78,166
80,177
76,173
85,176
60,164
72,174
84,176
66,174
66,187
79,166
79,171
56,192
94,171
58,185
74,191
79,174
67,174
77,180
70,152
65,166
68,177
68,155
77,168
78,154
76,179
89,173
75,167
82,158
94,164
94,182
74,149
80,167
78,167
77,171
82,167
73,164
89,179
88,187
56,198
66,177
80,155
69,174
80,169
86,201
66,187
64,166
77,188
76,190
63,167
80,165
84,159
80,198
71,171
83,170
74,188
69,191
77,164
89,173
73,182
81,134
86,172
76,165
81,196
61,193
86,155
67,174
53,152
81,165
79,174
88,180
90,177
80,158
74,196
76,190
71,170
75,150
76,163
72,169
82,162
77,172
82,161
72,167
75,169
81,158
77,175
83,159
84,156
66,202
74,173
84,177
66,176
69,143
71,168
86,170
75,203
76,182
64,169
65,186
69,169
65,158
69,178
84,195
74,165
75,173
75,173
75,164
95,191
87,170
66,172
79,193
81,159
87,157
79,175
64,163
55,174
63,163
79,167
70,183
74,195
67,180
62,173
72,166
71,171
65,163
74,168
80,175
64,181
71,171
78,175
63,207
68,177
82,156
73,175
67,162
78,176
76,185
55,170
67,166
65,161
58,177
74,165
64,199
83,163
62,205
76,158
83,159
64,166
78,203
75,177
80,187
79,185
74,198
78,163
79,191
84,208
79,184
62,174
76,173
83,158
66,174
63,169
71,170
80,189
72,150
71,175
73,185
70,163
66,179
76,189
84,174
62,176
77,180
79,181
73,170
58,191
72,169
71,147
76,179
78,184
60,177
70,188
63,179
65,167
72,192
88,170
81,181
61,165
77,174
79,179
84,182
77,184
82,191
72,170
77,190
75,162
75,176
70,189
76,194
86,175
87,174
73,179
71,171
73,158
76,152
84,188
66,189
60,181
81,166
77,157
62,159
84,193
76,155
70,159
68,176
63,181
93,202
88,179
73,197
60,207
75,189
82,172
82,150
72,157
78,174
74,191
78,154
77,190
71,167
72,165
73,167
79,164
86,205
72,174
75,161
92,174
69,181
84,176
65,168
83,171
74,187
69,169
70,172
81,160
60,167
75,170
63,165
79,165
65,157
80,188
83,191
84,173
78,165
81,176
90,171
70,186
91,189
67,180
76,147
70,165
88,177
72,169
83,180
81,187
82,185
93,187
57,178
95,163
61,183
74,202
64,155
60,155
67,180
74,175
76,165
98,180
64,169
89,182
81,205
72,214
76,175
78,175
65,169
80,158
82,161
77,174
103,170
71,167
69,167
69,169
99,193
67,159
93,185
77,165
81,161
88,172
72,185
68,200
79,176
84,185
65,172
76,179
80,196
78,163
84,183
69,201
80,174
84,170
72,171
83,165
85,175
70,168
80,172
76,162
82,168
85,177
74,163
86,194
69,169
83,163
84,164
83,193
67,152
81,181
71,172
76,182
59,178
83,165
70,195
90,176
72,172
89,173
99,184
64,168
64,192
80,161
66,173
74,177
80,150
85,177
88,178
103,159
70,166
76,162
91,185
68,172
80,183
79,188
71,157
73,174
69,183
84,148
73,202
77,183
75,156
72,176
77,171
69,184
77,166
59,176
87,164
64,165
64,164
58,181
66,159
71,166
75,175
70,173
66,182
74,187
75,146
79,175
65,154
76,168
68,163
77,174
64,179
82,168
64,142
76,172
89,166
78,181
87,174
76,195
73,198
70,167
100,163
69,165
82,178
72,167
70,173
81,157
85,187
82,136
63,169
67,195
80,150
81,188
91,162
96,183
66,184
86,169
66,181
69,175
90,154
75,197
79,138
73,166
68,171
85,165
85,173
83,178
73,182
74,150
88,165
75,176
79,188
89,183
73,183
65,185
69,161
55,176
79,182
59,179
64,185
73,177
63,188
78,167
76,188
80,197
63,182
75,175
83,145
70,192
87,161
81,195
85,171
80,179
68,179
78,172
69,173
75,209
79,170
79,183
87,158
87,153
69,171
84,174
73,173
82,177
88,169
81,187
72,165
61,156
74,185
71,160
69,180
73,173
65,172
74,184
85,180
76,200
79,173
64,208
64,163
77,197
76,168
95,170
76,194
68,162
65,192
71,194
71,161
72,177
80,173
70,203
74,180
74,160
65,174
57,170
89,169
82,190
76,161
80,192
66,167
73,156
88,181
87,158
71,202
74,157
79,171
91,193
81,195
69,161
67,152
62,187
81,158
77,159
66,181
63,168
76,179
68,161
88,169
86,182
73,169
62,161
64,182
70,166
56,188
79,165
70,154
83,181
70,179
81,161
84,183
70,175
66,153
79,176
72,203
76,175
78,168
74,181
89,178
63,172
68,158
58,208
67,192
82,168
92,178
73,168
75,177
74,197
70,191
79,183
84,171
60,164
79,177
67,189
76,169
79,179
69,177
73,201
60,150
74,166
78,187
75,160
76,187
71,173
82,172
82,164
70,198
83,175
74,173
71,175
84,196
71,162
72,196
70,177
72,165
67,190
67,188
80,179
65,176
75,156
73,158
79,176
70,178
76,156
67,181
61,183
76,189
67,161
83,180
65,205
78,186
89,170
60,174
73,138
73,174
95,165
79,178
67,153
59,163
69,189
71,165
70,188
73,190
70,184
79,165
73,173
93,175
82,173
89,155
83,195
79,182
87,169
81,158
69,182
71,190
70,176
83,165
66,210
75,158
74,172
57,172
98,174
63,168
65,174
75,167
90,174
64,177
80,149
70,178
76,169
64,182
74,152
71,168
61,161
80,178
83,204
80,182
84,184
82,179
66,177
73,203
72,176
74,171
71,164
80,191
78,179
83,181
69,174
86,165
70,168
78,166
75,187
82,171
81,173
97,197
63,183
69,181
75,187
73,145
72,169
78,164
81,193
80,169
76,152
75,168
75,184
79,170
69,182
82,154
79,167
75,178
73,174
60,157
73,157
63,177
72,182
70,185
83,182
65,174
76,185
70,184
78,168
60,166
93,198
63,180
78,160
81,187
89,172
91,190
74,166
75,185
69,178
91,163
69,163
74,169
85,196
85,157
84,174
69,191
75,179
91,195
74,186
75,162
85,188
75,198
74,178
69,189
72,183
69,174
73,182
79,182
73,210
73,168
72,197
89,154
78,170
62,178
71,165
65,158
74,180
63,172
77,187
77,159
76,163
74,185
80,171
75,186
76,179
67,158
74,172
99,162
67,173
93,156
77,180
79,166
78,177
64,173
72,196
76,207
74,196
76,162
66,151
69,179
70,162
67,172
67,188
75,169
73,176
58,153
64,178
85,174
72,183
66,199
75,183
76,174
82,187
82,166
72,172
74,175
73,171
70,176
79,170
72,169
64,162
74,177
76,180
69,174
67,170
71,173
90,178
83,182
65,177
62,173
80,181
99,161
73,179
81,194
63,170
69,182
67,170
86,171
94,178
72,198
76,176
77,160
73,200
66,178
78,165
76,176
73,148
75,184
91,188
71,161
74,189
77,170
76,187
77,199
82,175
64,152
92,183
84,178
73,168
82,169
80,165
76,182
69,170
62,166
83,178
65,172
71,154
78,176
59,153
76,158
76,161
57,173
58,177
88,177
71,181
71,176
62,173
81,157
91,174
70,196
83,199
72,171
70,144
69,172
63,170
87,164
64,178
83,174
82,179
76,168
75,154
71,162
68,163
82,178
64,170
66,163
76,163
71,159
70,181
78,169
59,166
73,152
75,163
98,170
68,173
74,178
73,159
75,175
76,146
61,186
68,161
64,161
82,175
59,170
74,176
71,190
94,185
65,183
66,173
73,162
78,184
68,162
75,168
79,172
57,164
62,154
73,143
76,166
88,181
83,178
76,186
66,163
65,147
77,156
101,173
87,177
81,134
91,157
81,178
71,176
79,195
79,163
77,159
77,171
83,175
74,161
75,172
65,175
83,160
92,206
69,173
90,155
80,190
60,160
75,171
65,166
64,177
66,165
67,185
75,158
85,179
91,182
84,149
77,171
70,197
78,162
74,173
72,161
78,179
77,175
71,183
94,168
75,166
77,150
84,178
83,149
64,183
81,178
72,152
74,191
86,161
70,171
71,156
72,165
83,176
65,171
86,168
69,180
86,163
76,175
84,175
75,155
82,145
66,164
72,209
73,173
75,193
85,179
88,188
75,163
71,192
71,167
88,171
83,155
75,188
78,157
89,181
73,162
67,188
74,172
78,166
67,179
86,163
65,159
101,175
79,139
80,187
70,166
93,191
80,189
76,173
67,183
79,182
75,177
80,160
74,161
66,168
64,153
84,196
72,158
80,180
75,189
82,166
96,187
78,161
69,187
75,194
69,174
78,176
72,194
79,159
66,174
79,173
85,214
74,149
74,158
76,162
79,163
86,163
74,163
71,172
82,186
59,187
70,173
69,169
72,167
90,185
66,177
75,175
93,161
70,183
65,183
78,156
64,184
66,168
70,181
65,179
77,153
75,186
66,178
82,185
74,175
78,194
82,169
95,178
79,147
77,167
83,208
88,178
84,177
79,191
90,165
85,158
69,178
86,175
62,155
75,179
84,175
69,175
64,187
68,193
76,186
71,194
74,171
79,184
82,171
82,175
76,127
63,159
64,179
73,170
78,166
68,178
93,170
63,197
71,197
67,193
79,187
72,159
78,186
76,152
85,195
60,164
65,183
74,162
69,165
77,159
77,167
76,169
83,187
83,189
99,166
80,175
64,157
65,196
58,163
91,172
94,177
82,166
77,185
77,205
69,180
79,192
84,168
78,203
76,158
75,171
75,179
88,199
80,152
86,164
85,162
60,184
67,167
70,160
77,180
90,189
83,169
68,174
92,158
78,172
64,184
84,180
62,164
79,156
68,182
69,148
79,170
81,146
66,169
68,209
75,185
90,183
85,185
72,179
61,184
71,178
81,162
70,175
77,195
63,189
63,176
68,147
70,163
78,179
70,182
57,168
83,157
77,216
100,187
70,172
87,173
81,178
79,178
88,179
68,178
78,169
89,190
84,172
75,175
77,155
67,185
60,148
76,171
73,195
76,187
61,161
77,188
78,186
57,155
84,161
72,192
70,178
67,183
89,177
68,175
80,185
78,175
84,160
88,176
82,181
72,180
69,162
71,164
65,167
76,173
71,171
65,182
86,147
89,169
77,166
76,169
85,178
61,160
67,186
71,175
81,173
70,171
80,173
87,180
61,175
86,163
84,191
63,196
73,190
88,181
84,196
79,154
62,199
74,182
89,174
87,164
68,170
69,174
84,171
67,161
72,163
71,154
82,170
72,170
65,163
73,154
66,178
86,155
74,182
81,193
74,164
61,181
95,179
77,181
79,179
77,172
67,158
77,205
78,179
75,172
84,185
68,200
69,159
77,154
75,186
75,167
77,164
71,155
88,182
80,178
72,142
68,157
89,167
67,189
93,177
72,184
86,190
90,183
75,167
71,194
81,162
71,165
82,183
80,197
89,183
83,153
81,174
74,193
79,186
76,169
68,159
69,179
77,158
78,205
80,155
71,177
90,178
99,174
78,162
64,162
74,164
72,176
65,193
73,146
75,197
71,150
79,165
84,157
81,177
62,184
74,165
84,208
75,195
64,179
71,170
75,176
73,203
66,189
82,175
75,182
66,155
72,182
71,168
70,187
77,179
71,180
81,180
79,179
76,185
82,194
57,175
59,151
65,189
80,199
69,170
71,178
61,173
81,182
89,152
75,195
77,184
86,160
73,164
80,178
72,178
67,167
77,159
65,181
62,189
66,185
93,152
76,148
68,178
61,167
70,166
70,177
66,177
57,171
61,148
73,181
77,172
73,192
63,167
66,154
67,165
63,202
78,125
75,178
67,163
70,168
70,189
74,169
76,168
91,155
74,157
87,147
80,178
73,181
71,175
74,176
81,158
77,167
69,184
60,183
67,160
64,181
69,164
74,187
75,187
59,171
62,189
49,158
81,166
77,171
69,174
73,169
69,185
91,168
89,205
77,183
69,173
88,185
68,148
80,179
68,164
78,176
79,175
68,186
72,151
81,178
66,159
76,179
82,172
70,171
72,184
79,174
84,191
81,161
92,181
80,185
72,192
68,165
85,167
71,154
76,181
65,161
65,186
72,149
69,148
85,192
80,167
89,190
69,155
75,168
61,184
72,182
68,168
79,170
77,156
75,195
66,160
82,161
77,175
78,160
80,168
76,176
72,180
81,161
78,173
69,193
71,169
65,175
69,166
69,166
77,187
81,181
72,180
73,188
73,186
63,179
87,166
66,170
78,171
66,169
70,188
87,178
76,161
74,164
76,166
76,193
81,176
92,139
81,174
89,152
76,170
84,169
76,171
80,171
79,193
69,188
74,170
87,200
73,184
63,179
60,167
75,195
91,169
77,182
78,190
87,170
70,173
71,163
72,169
70,180
76,167
71,159
67,177
83,157
81,166
79,161
78,186
72,153
77,162
75,151
82,174
80,171
70,201
89,187
73,195
86,171
67,184
86,187
85,177
69,196
79,162
71,156
81,190
68,176
71,192
71,167
67,168
77,168
72,172
82,195
75,169
80,158
50,206
58,163
72,175
63,198
68,168
71,160
71,168
65,175
83,172
91,169
67,177
89,163
76,177
65,199
68,154
80,204
59,168
92,191
73,202
70,174
88,162
70,168
65,178
73,170
60,193
71,173
67,170
72,186
69,160
85,156
81,170
82,169
96,167
65,166
62,185
84,135
71,178
67,164
67,166
76,165
84,194
75,169
80,157
82,164
69,193
65,178
67,183
67,149
81,147
87,164
69,152
78,170
68,152
79,179
73,182
86,161
76,189
73,187
81,168
91,181
72,147
86,196
65,205
93,149
81,162
93,142
75,164
82,174
70,185
52,165
81,168
69,190
66,161
83,186
83,148
71,186
80,176
73,160
83,197
81,161
91,175
75,174
67,159
68,157
86,206
63,174
90,159
78,177
74,155
77,187
80,170
94,182
64,196
72,157
92,166
75,174
82,167
71,187
80,169
90,198
78,157
80,178
68,171
76,168
79,175
84,168
89,184
56,165
76,168
70,160
78,191
87,179
80,180
78,170
73,167
70,185
77,168
78,177
56,191
77,196
74,166
70,185
84,145
78,139
79,186
77,195
84,184
83,197
70,167
77,177
76,159
67,175
78,174
69,183
81,178
63,187
65,181
85,165
65,191
85,162
82,184
65,180
76,196
76,165
75,172
74,182
75,196
78,182
88,175
69,190
66,165
94,160
86,163
77,179
70,182
77,190
82,177
71,169
93,172
85,174
70,178
79,170
69,178
90,166
78,149
82,169
76,188
89,191
81,160
74,183
84,153
75,177
85,207
92,154
87,182
77,170
76,163
64,184
60,164
67,172
85,163
78,182
78,181
58,170
67,153
83,183
72,150
88,185
82,150
71,178
91,159
71,174
97,169
80,163
73,185
69,175
76,185
74,170
82,173
82,192
76,174
76,164
81,159
79,189
69,173
69,192
93,185
64,175
76,186
73,186
72,155
70,202
75,167
69,154
65,166
75,174
86,195
75,174
71,177
94,176
73,173
69,149
84,161
89,168
67,171
63,170
84,165
72,176
90,196
69,177
72,195
87,187
75,164
85,156
74,184
62,181
71,173
85,191
71,199
68,163
75,179
65,168
72,191
61,172
83,175
86,189
67,166
75,162
82,155
65,181
68,177
92,173
76,176
56,177
67,169
62,163
92,179
66,153
81,203
75,163
79,176
71,174
90,174
68,165
100,162
78,189
75,142
69,171
71,184
87,175
65,170
63,204
77,165
72,182
71,159
76,162
85,155
71,173
82,183
77,166
66,188
77,194
63,170
78,159
60,187
81,184
69,172
70,177
76,179
93,166
69,171
80,193
72,180
65,181
73,173
81,194
80,187
76,189
67,165
70,185
64,181
88,180
70,194
81,152
75,200
75,184
83,167
72,163
60,190
54,159
91,176
81,188
75,172
62,193
80,179
72,171
80,178
88,187
73,181
71,163
62,152
69,177
79,159
75,172
74,180
72,196
87,172
78,184
86,202
77,150
68,190
69,178
70,211
74,175
60,184
57,158
77,192
78,173
85,152
67,165
77,163
87,174
77,178
70,159
76,162
55,152
81,171
69,179
89,164
85,167
82,164
61,181
78,217
74,155
89,180
94,194
64,179
79,162
79,181
77,173
71,193
88,171
87,199
58,173
77,190
80,162
66,186
78,178
78,173
88,193
77,180
70,165
87,158
73,169
90,184
84,174
88,151
82,181
77,184
81,172
76,175
84,154
76,186
89,178
70,187
56,171
63,195
81,167
80,176
78,169
72,185
82,140
78,169
53,166
67,176
93,166
78,173
76,154
76,179
75,177
71,170
88,170
81,176
74,155
62,165
76,182
72,181
91,172
72,173
84,191
70,176
71,165
67,163
73,187
76,174
65,181
77,158
86,180
67,182
75,164
78,159
77,172
68,155
84,158
64,166
85,164
72,175
87,170
84,164
78,169
79,172
81,172
92,178
76,162
81,169
78,171
68,186
80,177
98,164
74,182
71,161
79,158
69,172
97,185
85,180
76,185
56,175
69,192
85,165
68,178
74,178
73,181
69,161
69,168
78,158
80,179
73,184
80,174
80,177
76,171
83,150
77,141
83,174
79,180
77,164
67,183
85,166
66,164
77,180
75,168
69,180
67,173
68,172
67,175
61,182
66,166
74,188
88,180
78,172
87,156
55,152
80,181
61,198
98,160
77,160
72,167
68,188
84,165
65,175
82,154
80,169
76,175
79,169
86,164
67,165
80,189
73,141
80,179
70,166
81,171
68,186
67,168
72,197
97,181
76,156
85,213
82,156
65,181
81,186
78,153
83,194
82,154
78,182
84,183
63,177
68,165
76,163
72,161
68,161
76,181
68,166
79,179
67,168
71,159
89,160
82,186
69,177
67,170
88,176
81,177
76,179
81,198
87,197
66,199
80,174
79,172
91,161
66,174
57,189
78,157
82,175
76,171
90,175
77,169
83,172
84,149
76,171
63,139
75,175
77,160
82,186
68,172
73,156
88,181
76,167
69,190
79,194
63,162
78,178
85,160
71,174
68,167
93,174
72,179
75,162
64,143
71,179
74,170
64,194
100,179
77,182
65,175
72,166
67,171
77,157
81,176
86,168
77,149
78,175
62,175
70,178
80,176
69,186
72,203
68,153
80,163
71,192
69,190
91,168
74,180
90,177
65,175
74,166
79,175
67,162
80,183
84,184
73,177
82,169
78,171
64,165
80,173
67,169
83,174
78,180
79,192
79,175
70,178
90,172
66,204
58,167
79,177
71,172
66,167
69,149
68,171
77,165
80,187
70,190
62,193
60,177
77,184
84,183
64,142
80,152
69,189
77,167
77,157
63,168
78,175
84,169
69,169
67,171
68,179
70,175
82,160
76,181
71,166
78,138
63,148
85,191
97,188
75,151
77,184
63,193
83,191
77,157
84,162
92,179
74,168
80,165
75,155
68,173
70,172
79,165
74,166
77,168
64,197
85,151
69,183
92,182
74,175
79,136
79,165
70,160
69,166
83,176
79,169
83,157
67,177
93,177
90,189
77,150
73,176
85,155
73,177
66,138
65,175
75,162
79,144
61,155
77,175
80,177
70,160
80,143
75,183
73,180
71,172
69,188
77,195
71,178
77,184
68,156
86,170
81,185
76,175
66,184
72,148
77,174
78,183
82,175
74,177
83,166
86,174
81,169
72,169
79,197
79,169
78,206
59,164
72,178
78,174
69,175
63,170
62,172
63,137
69,154
67,152
75,179
80,159
76,176
89,188
75,161
78,167
70,183
74,193
63,187
61,170
72,175
78,170
69,153
72,194
82,170
83,162
83,165
77,169
81,162
59,175
89,161
72,176
70,174
66,174
79,207
71,214
84,195
91,163
74,167
73,182
61,167
83,196
76,164
89,183
70,156
59,168
78,166
74,184
70,188
63,182
75,162
54,166
90,185
65,157
78,156
78,173
67,148
75,173
83,165
79,180
75,188
75,179
68,171
65,160
71,188
73,185
85,165
72,187
76,178
67,183
75,194
91,161
70,182
63,173
82,142
92,174
82,181
73,186
81,200
77,155
72,193
95,176
81,186
75,195
74,199
54,178
74,163
67,171
77,161
72,180
92,201
82,190
95,168
83,158
79,163
81,158
82,164
72,167
69,177
103,155
83,179
86,188
69,167
72,170
52,182
78,177
81,164
80,178
64,173
75,171
74,161
82,195
90,174
75,173
76,181
76,163
74,179
69,179
68,165
94,174
74,167
71,164
70,166
72,162
67,162
74,163
61,176
80,179
64,186
90,167
91,167
68,174
68,178
76,146
72,195
64,179
80,185
73,195
61,172
82,166
65,190
77,172
76,170
76,164
83,176
66,163
65,189
69,195
67,140
81,177
79,161
88,166
71,205
89,177
87,180
93,194
81,169
77,169
85,161
82,170
75,188
69,176
71,181
89,182
82,182
76,180
71,197
78,169
67,163
97,164
63,169
67,173
72,162
73,161
81,175
72,189
80,178
68,191
65,161
80,189
72,143
70,195
68,182
73,177
80,172
81,195
73,169
71,169
65,170
57,161
78,177
79,196
85,168
78,141
69,179
78,192
72,178
82,181
73,195
78,167
80,166
88,156
77,160
68,165
63,171
76,177
83,185
76,166
83,140
75,201
92,174
73,163
72,170
69,201
84,186
85,180
97,173
75,165
74,207
59,179
81,197
80,164
88,176
70,179
72,171
58,184
75,153
70,186
89,177
77,177
77,177
76,170
70,214
68,173
68,178
76,157
78,194
70,184
73,160
68,161
71,198
77,188
72,175
67,172
89,172
76,155
79,169
76,190
81,173
69,167
73,161
79,187
71,175
76,191
82,181
76,189
59,185
62,171
71,191
75,186
63,191
71,175
82,172
79,188
71,205
71,155
69,196
68,151
86,155
67,170
79,162
77,165
78,188
76,157
66,176
84,180
76,191
67,162
53,183
68,169
86,172
67,166
71,184
96,191
72,158
74,184
77,175
77,170
87,184
68,151
64,162
82,160
78,196
85,165
67,168
72,180
74,182
67,180
76,186
82,175
82,182
73,162
84,172
98,200
59,169
80,182
63,175
80,175
87,157
68,174
83,187
73,169
79,170
78,181
81,181
72,176
74,164
75,167
83,166
72,175
66,162
75,177
70,165
77,170
69,171
70,174
81,183
80,157
80,189
84,172
75,184
69,147
72,162
67,204
78,172
84,174
66,177
60,197
69,171
84,185
88,171
58,187
88,159
74,176
72,153
86,164
80,188
78,207
67,159
81,181
75,153
64,175
68,202
80,189
65,169
64,162
62,166
79,143
73,181
67,173
71,168
65,213
75,185
95,162
73,193
68,184
68,197
87,169
67,179
73,178
67,155
97,170
83,167
81,181
82,173
72,173
75,165
67,184
76,161
85,177
51,172
92,168
77,159
77,188
93,180
76,186
81,168
68,159
82,164
92,185
68,170
74,190
76,197
94,170
76,177
77,179
78,163
74,191
75,165
61,189
72,170
75,191
69,168
82,175
85,163
74,188
95,167
62,183
77,182
82,161
77,175
74,185
58,180
82,182
78,183
60,169
75,176
68,148
70,170
82,170
88,181
70,201
72,187
78,197
91,172
79,172
75,176
81,179
71,161
64,176
72,169
82,183
58,169
87,191
66,196
78,156
84,161
73,164
75,158
84,166
82,180
93,179
69,184
85,174
64,197
77,184
68,184
71,182
83,166
89,172
70,155
56,181
76,195
75,172
90,191
69,182
66,155
78,167
78,185
71,178
66,160
82,166
71,195
94,163
55,153
72,178
66,163
76,146
77,182
82,162
70,168
70,164
66,171
67,148
74,196
77,164
67,146
68,192
82,147
68,176
71,161
73,175
83,179
67,176
81,165
70,174
78,189
73,183
73,138
62,192
68,197
70,187
83,179
79,195
81,140
85,163
74,174
63,168
103,191
81,208
68,161
73,174
