HO,CD
101,212
99,239
107,224
114,240
98,245
110,244
94,234
110,260
100,246
112,231
102,232
95,235
93,211
97,223
92,225
104,225
117,216
105,215
93,237
105,242
98,250
104,257
98,249
109,233
97,249
111,228
102,208
97,243
104,216
99,227
102,233
104,237
100,252
98,235
94,228
102,244
105,230
117,227
118,224
94,228
95,235
101,230
82,201
99,243
100,242
101,219
90,225
122,224
108,250
127,240
75,239
109,227
99,230
95,213
100,232
106,227
96,231
90,199
98,224
99,269
99,234
88,219
86,218
100,231
107,243
93,211
103,219
97,224
91,221
87,228
104,233
89,218
95,219
104,243
104,259
94,240
106,244
105,240
105,208
104,214
119,226
105,234
87,227
103,223
97,252
93,234
101,234
97,236
99,250
108,243
110,254
105,219
91,210
102,238
94,238
109,238
121,227
102,229
107,237
109,223
95,251
95,228
91,228
82,214
113,213
96,232
97,223
89,232
102,200
113,221
104,229
99,233
95,224
88,223
106,240
98,235
111,257
90,236
102,254
100,220
84,233
100,241
108,235
94,232
108,257
108,227
89,199
93,224
95,223
94,240
94,243
94,220
81,231
98,238
110,255
112,220
107,234
110,256
98,216
99,236
110,231
91,262
105,240
97,240
102,217
91,250
72,240
109,239
106,207
99,215
101,226
95,229
114,217
119,195
112,270
89,230
87,221
104,210
87,241
115,220
101,237
95,256
110,249
99,218
95,249
97,227
94,249
117,252
91,225
107,224
82,261
92,220
88,216
108,221
101,208
93,234
74,205
102,202
102,220
92,207
99,232
107,254
111,230
94,215
118,240
104,228
94,211
108,258
82,219
99,211
103,235
94,206
92,213
100,218
88,207
120,224
103,258
94,205
86,236
115,252
96,241
98,230
107,243
81,207
107,234
93,229
103,208
93,235
102,227
99,217
95,233
101,233
98,238
112,239
92,224
83,234
96,220
109,236
107,235
99,233
103,248
107,233
97,228
82,230
89,276
92,239
104,273
100,229
94,253
109,228
104,247
99,235
93,255
99,240
89,238
91,224
101,248
112,229
108,224
105,259
99,234
96,218
96,230
109,235
98,229
84,248
97,235
111,228
93,247
104,216
114,226
92,231
99,225
110,204
94,213
93,217
108,247
103,233
98,231
102,232
80,260
105,247
101,215
99,234
117,235
106,213
96,237
99,218
101,231
113,246
98,210
99,200
124,242
80,209
109,224
93,215
105,228
103,240
98,222
105,214
105,247
105,250
103,242
94,222
96,236
91,255
103,228
96,232
121,221
78,232
98,233
101,250
116,214
102,240
90,241
98,249
96,219
93,236
103,234
95,230
88,242
109,235
91,232
96,215
105,215
106,256
77,208
92,221
112,201
101,242
97,245
88,246
102,253
116,215
109,227
115,235
112,240
105,244
86,222
104,228
95,268
100,230
109,229
109,245
102,237
109,242
99,237
101,209
100,237
105,236
82,228
88,198
113,218
89,219
120,212
112,207
86,216
83,246
108,219
102,228
91,225
89,238
93,280
96,234
96,221
100,209
87,247
85,252
107,238
98,215
103,228
90,244
90,246
104,261
113,220
83,233
93,253
107,281
98,227
106,241
103,200
95,218
108,234
101,203
97,239
106,240
95,243
103,207
104,222
105,203
106,246
106,211
96,225
118,247
106,236
95,244
83,218
109,191
104,223
109,219
111,230
100,231
114,235
81,233
97,226
99,228
103,241
109,201
86,208
95,252
118,247
106,257
98,230
112,221
103,242
83,236
119,226
88,231
96,230
109,228
85,228
115,241
101,220
103,219
92,245
90,222
95,209
92,251
101,241
101,238
98,223
104,217
91,237
90,237
107,229
78,227
104,248
99,260
100,242
139,225
109,228
92,238
93,207
86,229
106,236
99,218
118,213
117,225
108,238
112,224
118,226
101,224
104,240
104,219
104,249
99,231
99,214
115,274
108,234
118,216
102,225
98,234
86,221
94,234
123,217
88,218
85,238
107,245
88,244
83,221
109,260
101,229
107,224
91,253
97,242
86,228
110,250
103,223
106,219
92,255
97,217
107,235
97,217
102,250
116,239
96,229
93,201
83,221
97,244
103,213
108,224
109,223
121,222
93,253
116,223
101,235
99,217
106,218
97,240
93,240
103,225
117,232
104,241
96,231
89,235
96,232
99,276
110,220
98,238
99,243
99,260
119,250
117,239
104,275
114,213
92,215
103,245
111,232
108,207
98,212
107,227
79,223
97,215
105,236
104,247
112,220
91,227
97,243
96,250
92,259
96,229
116,243
92,217
98,244
92,226
100,234
93,209
99,232
110,233
92,229
107,268
97,234
86,259
101,224
118,228
87,212
97,232
93,235
110,224
104,228
101,238
113,221
118,235
107,243
93,248
97,235
98,237
113,222
104,198
98,239
89,248
91,218
116,218
91,241
100,235
105,214
89,224
91,228
91,243
94,242
116,229
107,204
115,242
116,233
101,229
83,257
94,242
92,216
98,219
109,230
114,227
110,249
111,251
111,230
100,259
107,238
100,230
97,237
108,220
95,224
108,236
111,239
80,211
113,225
106,262
90,233
98,209
101,237
122,233
126,219
107,244
100,263
98,250
108,242
97,248
91,210
96,233
94,222
103,235
99,235
106,202
90,233
94,217
92,233
87,232
93,231
88,216
89,214
105,229
93,203
91,229
108,237
88,221
94,255
114,242
101,218
107,226
112,231
90,246
88,246
105,225
98,218
93,233
97,229
97,243
102,253
92,230
102,235
117,243
105,220
107,227
82,227
99,230
106,212
88,225
100,223
94,234
107,238
86,240
103,248
96,253
105,233
88,229
100,223
104,201
106,226
113,222
94,230
96,250
107,221
102,215
96,214
101,243
99,216
94,249
82,218
98,217
109,261
90,233
105,231
103,232
100,230
74,244
103,210
102,232
83,219
92,216
106,221
100,226
107,246
80,249
105,236
123,247
109,225
103,231
85,232
101,217
95,251
106,212
112,255
105,212
110,236
100,223
105,259
98,214
109,241
119,251
98,212
94,225
110,237
122,226
86,222
82,230
118,243
113,215
91,238
96,243
108,235
96,226
95,237
120,259
111,243
92,231
106,226
107,239
108,243
91,225
112,226
125,222
81,225
100,211
98,237
107,249
94,226
106,232
120,270
94,242
91,235
94,229
95,230
112,223
112,229
115,229
95,228
104,236
102,231
102,230
109,250
96,240
101,211
100,234
94,231
85,224
104,213
95,258
102,230
98,224
87,224
81,213
99,211
81,230
96,264
101,228
105,213
130,221
105,214
103,241
106,249
109,227
89,253
114,242
109,239
91,213
100,251
98,223
90,248
113,214
96,236
98,240
107,243
117,235
115,217
82,226
102,220
90,216
115,226
112,235
96,234
100,221
96,235
82,223
115,236
91,223
104,224
101,223
108,253
77,261
102,217
93,223
104,233
100,222
91,218
95,232
98,245
79,266
99,212
97,240
92,238
88,226
97,225
107,211
109,233
97,197
116,225
95,225
99,244
102,243
111,228
100,226
99,214
97,253
98,231
93,209
102,215
104,199
120,230
99,237
110,208
84,252
109,259
96,224
96,223
115,226
84,217
120,259
94,221
80,240
105,249
100,249
106,236
97,221
111,228
110,227
110,214
96,240
102,222
94,243
111,228
102,231
109,243
104,217
91,220
94,234
99,217
103,241
93,210
120,239
92,224
96,217
102,229
117,224
82,249
112,238
116,273
100,236
102,254
105,239
93,234
109,246
77,232
100,210
102,237
108,222
105,219
103,230
109,253
97,235
98,219
97,241
101,244
100,223
112,232
103,230
82,203
98,234
99,226
105,254
112,242
106,260
115,260
98,217
89,250
100,243
101,229
98,222
92,222
98,221
122,241
101,269
113,221
108,255
92,233
96,217
101,225
87,205
88,203
111,233
117,229
106,233
107,236
98,227
105,253
96,210
100,246
107,227
100,221
108,244
103,241
88,214
113,247
104,223
87,265
90,237
108,248
84,222
99,231
99,213
114,230
105,244
104,228
98,243
90,228
91,233
97,223
94,206
109,239
85,216
86,243
108,226
86,242
103,243
95,232
105,231
93,192
107,233
86,218
81,224
109,245
103,211
93,243
108,229
96,242
114,235
106,238
117,234
97,216
102,246
98,244
90,249
98,242
121,230
93,240
116,219
127,237
88,243
105,226
95,258
100,231
93,223
92,232
113,244
120,223
90,234
101,236
85,238
104,229
89,211
114,237
104,211
112,248
111,239
103,216
98,250
80,217
98,249
102,227
101,239
105,247
103,220
90,237
83,224
98,242
113,248
98,230
100,241
90,222
101,243
88,223
94,225
92,235
106,227
101,244
96,254
90,214
96,230
87,195
92,202
95,216
108,265
99,215
92,220
98,224
87,238
88,219
109,254
101,253
91,237
104,243
95,232
110,224
99,242
98,224
97,223
86,191
84,240
88,241
110,246
92,219
95,237
92,227
95,203
120,219
99,234
112,261
95,213
104,235
99,223
76,217
102,243
93,250
87,242
115,275
97,259
109,231
98,209
96,203
103,228
99,222
100,258
106,232
103,247
93,235
98,222
103,237
105,216
88,232
110,237
96,222
96,210
101,236
124,247
101,222
93,253
94,255
101,218
98,230
102,242
104,210
102,238
94,212
108,224
105,209
109,255
87,237
104,201
112,211
98,244
108,230
102,234
110,239
108,223
105,231
109,222
111,236
112,243
98,227
97,229
83,248
93,224
87,219
90,214
114,223
113,249
107,229
111,261
85,231
106,220
92,211
104,235
92,225
96,236
78,224
105,232
85,253
104,245
115,258
113,233
99,207
82,247
105,200
105,240
84,235
118,210
86,227
91,211
95,233
102,239
114,240
98,237
110,218
89,272
109,244
110,254
111,218
99,225
91,239
93,239
100,239
101,215
88,233
111,201
110,233
91,223
104,219
110,225
92,233
98,222
116,245
95,254
88,235
96,214
74,221
103,210
87,217
92,211
98,218
104,247
99,211
85,228
90,256
94,218
105,221
108,232
91,230
87,211
111,240
81,231
85,237
105,256
102,247
110,263
112,209
85,262
101,240
88,232
99,231
109,242
99,220
111,238
116,220
98,212
121,232
103,221
108,205
78,202
102,229
104,223
108,228
108,225
90,205
93,257
98,239
91,227
99,251
125,226
98,236
87,208
93,212
104,228
110,235
81,246
92,233
95,219
105,229
93,240
95,250
97,226
103,231
112,225
100,208
84,239
94,252
107,235
108,248
103,228
104,225
93,226
96,235
107,257
88,227
113,220
115,240
104,209
95,238
92,240
107,247
88,224
116,221
102,202
95,242
97,231
101,232
110,224
99,232
99,202
93,213
92,224
112,220
94,250
89,195
98,216
83,224
87,226
102,229
123,244
99,249
111,218
87,234
102,244
93,228
87,235
107,225
98,232
89,254
102,247
80,226
125,233
111,219
112,207
100,235
102,237
106,260
95,215
118,231
102,240
107,247
82,249
106,268
74,243
74,224
89,226
103,258
105,213
104,197
99,233
105,223
103,253
116,230
105,220
106,249
111,218
90,226
91,220
95,243
93,228
116,232
100,194
101,229
104,243
113,250
102,224
103,230
95,223
112,244
104,248
108,242
96,269
113,243
97,252
92,234
81,236
88,228
104,253
93,222
95,241
77,212
98,233
91,223
107,249
91,248
98,254
93,212
96,209
97,209
92,203
93,251
96,258
93,247
90,217
97,231
108,199
102,232
88,240
115,247
100,236
96,234
105,233
107,215
119,238
106,215
103,218
92,237
87,214
118,229
104,235
92,232
112,254
96,252
90,229
93,233
109,229
118,235
87,216
97,219
89,229
114,218
111,244
97,218
102,226
109,240
87,242
98,218
109,213
94,223
94,220
116,240
77,201
94,226
91,208
104,244
95,239
105,234
99,242
107,235
113,243
110,225
79,239
90,249
84,231
100,242
112,255
98,231
96,224
98,235
113,239
117,237
107,211
86,218
95,238
102,228
104,233
91,221
95,263
103,213
93,243
104,254
112,248
96,238
88,269
128,216
93,237
99,226
101,218
109,221
90,223
106,245
99,232
96,242
91,212
104,239
105,249
103,245
105,235
105,225
96,244
91,223
89,268
110,226
112,240
91,213
104,224
93,255
76,250
98,229
100,228
112,233
101,255
104,214
101,215
85,242
91,226
103,228
96,209
97,232
87,216
121,214
91,238
95,231
113,258
99,221
94,209
109,205
86,221
104,217
95,224
94,242
90,240
101,228
99,243
91,220
104,228
93,216
106,232
101,216
103,241
98,211
87,218
88,220
88,234
106,217
101,249
98,195
92,230
106,236
88,218
98,217
103,240
93,224
99,256
108,243
98,237
82,253
95,237
117,247
121,221
99,236
100,226
106,243
96,233
96,246
106,231
101,250
95,229
102,259
86,239
107,214
102,269
94,247
96,225
100,228
96,249
100,243
87,227
99,227
92,219
121,243
98,269
103,232
86,249
95,207
82,234
103,239
104,227
75,228
106,229
111,212
108,222
106,235
93,240
91,232
113,245
94,245
103,247
94,227
89,253
114,218
95,224
103,250
81,248
89,227
91,233
99,231
91,212
106,245
98,228
110,220
88,214
111,240
96,222
101,217
94,259
122,250
89,252
77,226
96,246
82,212
114,214
110,228
109,229
84,240
102,240
106,236
85,242
109,233
97,211
116,214
95,235
99,235
92,237
105,221
115,241
104,210
99,243
113,219
103,228
91,254
101,218
86,223
106,236
95,208
99,245
109,210
108,227
116,220
84,240
113,217
78,250
83,247
87,240
92,219
99,225
88,239
104,237
99,244
120,245
91,238
100,223
101,253
102,236
109,221
100,231
99,235
104,243
116,246
85,222
90,236
87,226
89,229
90,210
105,245
96,239
100,232
104,221
106,240
107,266
84,231
109,231
108,237
88,231
98,210
88,248
106,225
108,232
98,223
93,213
101,231
100,226
101,219
109,236
93,250
101,231
115,234
100,227
109,217
80,231
109,248
113,270
89,237
100,216
113,220
114,202
89,206
105,234
88,240
94,268
94,222
116,241
112,244
102,223
91,261
93,255
111,209
110,222
110,230
101,237
102,246
101,241
101,244
97,248
106,206
108,241
105,261
86,237
96,222
87,211
92,231
98,256
107,224
108,202
109,225
98,227
92,225
90,232
140,252
111,208
88,226
81,214
104,244
105,214
108,246
116,236
91,235
109,231
92,241
106,229
118,247
99,226
93,237
89,221
119,239
101,206
88,217
95,202
116,235
98,237
115,216
99,243
89,225
95,223
106,209
117,239
102,246
105,241
98,227
93,230
93,226
98,254
95,223
108,216
95,199
115,231
108,254
92,247
105,217
102,231
93,216
106,228
80,243
93,238
95,192
131,227
100,249
77,229
82,246
99,252
106,239
106,215
104,204
106,239
82,230
100,226
103,224
106,229
98,238
103,233
97,266
97,252
102,216
105,225
90,236
102,242
94,237
99,215
86,249
103,232
104,242
94,225
120,240
91,246
99,238
85,216
98,244
114,225
103,232
105,212
93,235
104,223
109,221
90,240
85,243
106,239
95,208
84,211
88,245
104,229
102,216
121,236
96,224
97,219
126,222
106,238
84,226
95,225
102,235
85,250
92,247
112,235
92,236
109,221
104,222
107,243
98,239
101,240
114,214
105,234
102,242
106,245
96,241
116,225
101,206
110,236
106,228
119,216
95,207
106,235
101,231
101,247
107,223
96,236
92,246
91,244
122,211
106,253
102,237
111,250
100,235
89,231
69,207
104,204
89,239
107,235
106,247
92,254
84,249
102,255
103,203
107,259
88,243
98,219
98,209
111,237
115,225
103,214
110,212
96,227
100,238
96,220
89,218
96,258
104,208
85,235
98,212
89,223
99,225
86,233
105,240
101,225
111,241
93,228
106,223
98,227
86,239
92,222
79,242
110,228
92,231
104,232
105,225
87,247
105,244
94,233
97,221
107,232
85,231
96,232
116,207
105,256
93,229
105,229
105,273
89,225
98,252
96,223
112,219
97,220
106,203
96,227
71,223
97,219
108,249
97,217
94,227
109,256
101,216
117,208
100,231
107,239
114,236
81,231
88,236
110,249
95,232
100,228
92,203
112,224
93,239
89,224
105,249
89,216
107,232
96,197
106,216
87,221
93,234
101,212
113,260
106,239
101,217
91,223
115,240
97,239
95,228
104,256
90,222
113,247
108,210
105,235
87,245
111,252
106,226
106,228
99,224
104,243
97,238
107,231
104,238
89,239
103,219
85,212
94,225
90,213
97,230
95,240
90,239
99,216
99,197
98,220
104,235
103,267
101,235
88,234
112,230
84,225
108,212
95,229
100,238
92,232
107,245
105,241
105,232
112,229
112,208
88,227
93,201
95,242
99,259
88,244
102,226
126,219
95,220
101,240
107,230
102,233
96,243
97,209
90,252
93,220
104,212
95,233
111,249
103,228
98,252
91,223
124,250
101,241
110,228
113,220
110,218
108,242
91,253
100,238
105,228
108,206
90,222
100,254
98,245
99,249
113,248
108,193
86,218
102,246
109,233
97,253
93,265
90,217
98,227
100,250
96,219
121,224
100,225
106,226
111,232
76,247
88,272
99,222
94,243
100,235
120,224
102,247
104,238
105,220
106,240
103,240
105,223
99,210
118,269
109,254
111,232
97,213
90,249
120,252
95,241
101,222
106,225
105,259
107,247
110,247
108,250
94,217
104,231
87,239
77,243
116,202
107,233
100,219
84,198
109,238
97,233
95,242
100,233
122,259
97,227
110,239
92,235
98,233
96,225
97,241
85,223
84,233
101,221
83,243
88,254
114,251
82,212
97,247
115,239
105,218
94,257
108,251
98,201
112,198
96,205
99,227
103,226
98,257
86,265
99,234
100,224
87,210
104,233
112,233
114,241
92,208
106,232
86,231
87,230
95,238
109,223
117,239
108,216
98,199
94,217
115,226
92,270
96,229
97,240
101,273
91,247
85,215
95,220
82,235
100,241
106,236
109,243
98,210
94,225
98,219
93,222
118,243
79,259
103,252
108,225
91,215
107,234
96,255
95,244
99,224
108,228
119,238
97,235
111,223
108,252
96,249
84,239
94,228
101,234
103,224
120,227
115,223
105,232
101,259
102,256
103,215
104,249
116,209
108,236
94,199
91,206
99,211
93,238
92,263
107,253
97,244
97,229
105,245
102,233
112,224
104,236
88,222
97,209
102,242
95,240
103,216
106,191
95,215
127,222
103,262
94,230
111,224
108,226
110,210
96,256
90,207
98,257
86,205
100,212
112,225
88,225
91,204
89,247
97,238
90,239
85,206
88,224
94,260
89,225
101,252
104,232
113,254
91,221
91,207
106,240
96,247
110,236
81,187
91,226
98,240
111,229
103,233
112,237
91,223
104,214
103,223
94,241
89,207
100,230
95,205
104,245
113,218
90,214
101,227
108,262
98,190
115,265
88,265
94,236
97,250
88,215
102,226
113,238
93,228
102,259
82,232
88,251
91,232
114,228
107,253
98,250
97,218
95,255
107,213
97,229
88,232
111,224
92,243
91,236
92,241
107,237
104,232
103,222
101,245
82,215
110,223
107,197
91,224
122,247
94,263
105,234
120,212
111,199
108,257
93,236
108,256
93,209
111,234
118,220
83,222
82,211
99,240
97,230
111,234
102,247
92,244
99,225
97,229
89,217
107,224
99,225
103,230
99,209
101,236
113,230
95,261
82,221
102,191
102,234
96,240
85,227
85,233
91,223
92,239
102,221
110,240
97,242
85,241
96,229
103,239
98,235
84,209
88,246
94,230
102,226
116,229
100,222
100,223
105,209
91,229
99,230
108,231
92,247
101,238
92,219
114,232
80,225
104,241
113,232
86,186
106,228
105,226
94,202
87,221
113,231
102,237
114,225
98,224
96,243
89,228
86,248
97,227
88,234
95,240
96,254
94,235
102,229
78,236
104,216
111,215
112,221
106,229
103,239
96,220
113,204
99,237
110,225
100,226
92,236
90,240
120,198
78,246
94,220
89,224
88,252
93,255
108,221
102,217
100,228
105,239
99,220
107,260
107,234
92,247
112,219
106,223
109,255
97,205
106,253
125,228
89,227
101,239
105,260
95,228
90,216
90,242
95,248
88,205
88,230
101,222
95,249
96,258
88,237
104,249
109,224
103,233
101,242
113,235
114,221
107,253
98,219
86,251
115,233
119,214
97,207
110,218
113,222
98,223
108,241
105,221
91,261
97,232
100,227
115,234
98,209
89,238
110,217
98,220
118,225
86,214
113,233
102,193
99,243
104,229
101,223
105,240
91,245
126,246
95,241
105,207
113,250
110,231
106,262
108,251
88,236
95,240
92,229
121,228
96,262
86,240
98,236
77,231
101,262
88,265
94,231
111,251
94,238
109,227
84,242
119,244
98,245
102,197
95,245
111,213
109,240
105,236
79,228
101,229
100,268
108,207
89,254
88,265
91,209
80,257
95,224
86,235
103,245
110,213
95,252
102,243
95,207
116,239
99,251
86,232
112,264
126,229
99,230
106,293
116,231
109,233
104,251
107,234
105,229
88,230
102,255
95,243
102,235
118,221
98,216
108,209
83,241
99,221
104,216
111,203
95,220
105,212
96,248
97,220
93,210
87,247
93,249
109,233
82,216
102,239
111,237
106,233
91,234
98,235
107,244
99,224
94,232
101,229
106,239
112,235
91,249
92,220
101,232
97,241
108,234
99,215
91,234
99,266
114,258
123,250
92,228
129,246
111,205
98,228
112,222
83,214
113,239
100,241
98,243
102,251
79,226
99,220
87,232
70,213
93,207
119,251
92,248
106,230
96,240
104,230
118,229
100,260
110,226
92,226
94,227
86,263
95,224
102,230
102,250
112,247
108,218
116,214
104,210
106,254
94,225
88,253
108,254
100,227
81,241
95,227
96,216
88,245
100,235
86,238
126,231
100,237
90,261
100,220
99,219
82,248
114,225
96,202
87,242
104,222
119,264
100,235
89,256
80,243
88,223
101,237
102,217
105,238
94,229
107,236
109,219
109,267
100,221
106,216
100,231
109,217
100,260
87,239
117,269
114,214
91,239
93,238
86,262
86,243
118,223
85,236
97,215
99,245
101,203
107,237
111,253
95,212
84,221
86,197
88,247
95,230
103,231
106,231
99,243
95,222
109,231
106,230
114,229
126,239
107,242
91,215
105,209
89,237
113,217
107,214
96,223
97,218
86,236
96,230
94,254
117,251
100,234
106,227
106,230
103,245
110,252
102,255
116,259
109,240
96,268
98,252
93,231
99,226
97,244
106,240
104,207
108,226
117,214
88,210
95,224
86,246
107,271
89,231
102,238
101,249
90,222
108,209
91,256
108,240
109,241
95,241
104,253
95,243
104,247
122,238
112,238
83,216
111,232
79,208
119,247
78,249
104,226
101,239
101,226
105,243
105,213
92,241
104,219
104,253
88,256
123,224
88,228
103,250
112,210
103,227
98,268
103,227
107,253
99,242
96,247
98,212
113,241
88,233
106,213
98,225
103,233
90,223
95,219
103,219
117,205
110,230
108,216
90,236
95,215
90,246
98,219
108,239
103,201
99,245
83,205
111,245
106,223
82,222
110,230
93,217
96,220
97,220
93,233
91,232
101,243
85,254
95,211
84,226
95,224
92,233
105,267
108,231
120,205
95,242
89,251
117,250
102,227
114,225
129,234
111,239
107,247
130,234
100,232
90,234
100,253
99,204
100,221
91,223
83,242
78,265
94,236
96,232
99,253
100,224
106,246
83,222
86,241
107,217
100,226
120,236
83,260
87,231
109,246
102,232
92,249
116,203
93,232
102,243
95,243
82,222
93,212
111,219
93,239
101,223
110,236
101,218
104,233
100,232
90,231
100,229
113,237
107,238
94,220
102,242
113,215
76,272
97,238
91,223
101,238
106,235
103,230
93,213
106,226
102,229
100,246
81,232
107,219
107,247
98,223
122,249
100,232
92,230
93,222
104,238
113,217
98,228
109,234
96,222
94,218
101,253
109,207
111,249
107,255
82,243
108,236
99,216
88,260
104,220
107,249
86,237
83,219
117,223
87,234
92,226
115,238
79,263
100,232
93,231
86,242
110,215
97,221
84,239
94,236
86,224
118,247
100,254
103,223
106,243
113,243
97,265
105,230
99,248
80,226
97,264
104,245
111,233
105,235
94,222
125,207
99,210
105,245
104,248
105,211
87,232
91,222
108,223
88,240
109,244
103,226
94,236
89,247
97,241
117,247
94,220
116,237
94,252
108,246
110,208
99,231
103,240
98,252
117,214
117,228
103,234
98,239
75,245
106,234
110,223
100,202
80,231
97,251
94,207
105,233
96,224
95,227
101,247
85,220
90,227
99,226
94,221
98,227
104,233
116,232
102,243
109,227
105,269
92,245
91,242
82,222
111,232
106,241
94,254
89,212
106,259
90,207
97,210
92,212
101,235
102,227
111,233
100,229
91,223
89,200
116,231
93,239
97,251
105,176
115,236
93,246
101,248
110,229
87,246
107,220
100,237
108,244
95,222
95,234
86,260
94,221
98,243
89,240
99,250
104,219
90,241
89,227
104,244
105,198
96,243
103,233
75,219
118,232
118,241
90,222
109,253
95,229
94,237
98,223
101,235
103,230
78,216
103,223
94,205
85,256
98,236
98,220
90,226
94,242
98,220
113,245
89,246
84,202
68,241
98,233
97,219
102,231
97,232
85,240
108,239
104,228
96,245
97,210
100,244
98,206
108,221
118,266
105,219
110,250
103,234
97,225
100,249
101,222
87,255
112,212
92,217
133,218
92,240
83,237
109,233
108,240
97,234
94,241
110,243
94,236
89,221
109,235
117,240
119,226
120,219
95,221
99,226
109,221
87,224
97,234
109,228
103,217
103,227
86,233
100,200
105,243
102,219
92,228
119,236
98,224
94,216
114,233
90,215
112,262
84,230
120,233
79,281
102,233
85,229
98,211
101,211
98,236
108,232
94,258
87,243
89,231
102,233
91,210
114,230
93,219
101,206
90,235
100,249
86,224
105,219
109,225
89,206
98,211
80,199
86,221
104,239
108,236
101,223
111,245
107,247
101,233
95,217
100,243
122,239
89,213
101,228
102,225
94,210
107,255
97,223
115,237
102,231
95,233
95,241
106,253
93,219
101,240
93,239
82,212
110,219
87,252
80,260
99,225
99,232
89,235
101,245
109,245
94,261
113,222
93,197
102,221
91,231
119,248
100,222
108,244
106,231
99,261
99,253
97,239
85,227
102,231
95,225
101,228
102,232
128,243
102,273
97,229
93,213
106,224
93,237
101,236
117,232
102,219
98,240
98,208
111,228
109,250
102,234
89,217
92,238
101,227
101,215
98,233
112,216
93,205
97,230
108,237
92,230
100,257
85,253
102,224
92,231
102,240
97,218
88,213
90,242
101,230
104,226
99,254
98,235
91,246
88,253
103,209
78,228
108,215
95,223
95,225
