HO,CD
17,37
10,30
12,35
11,38
14,41
11,35
9,33
8,36
9,41
10,37
9,31
13,39
13,30
12,42
5,42
11,41
6,35
10,32
11,37
10,37
8,40
11,35
14,39
8,50
14,33
6,29
9,44
12,33
10,40
11,40
11,41
15,46
6,39
9,37
9,36
9,40
8,33
7,37
7,37
12,40
14,46
13,39
9,39
10,36
8,38
8,32
6,34
7,33
20,22
13,43
10,43
17,51
12,27
12,44
13,51
17,45
13,34
10,38
10,33
13,47
10,36
12,37
12,39
12,28
11,34
15,39
15,49
7,35
10,33
10,35
10,36
8,52
7,43
6,27
13,42
8,30
11,40
10,35
13,36
9,37
8,37
6,35
13,36
8,32
7,42
17,45
11,26
6,37
9,45
10,44
5,33
11,50
11,33
12,27
6,38
7,40
17,36
11,29
13,28
6,32
13,28
4,40
14,49
6,54
11,43
11,20
9,32
7,35
12,31
8,36
12,37
10,25
12,40
12,46
8,34
10,41
7,31
13,50
8,40
13,30
8,30
3,44
11,34
11,40
14,40
8,43
13,40
9,39
14,44
11,35
11,34
12,40
12,46
12,36
12,47
12,43
7,22
11,35
9,43
15,41
8,52
11,37
12,30
8,43
12,41
10,30
11,46
6,31
11,29
10,44
11,31
15,40
9,38
12,42
8,35
8,33
8,35
14,42
11,33
9,40
10,36
11,32
11,34
7,44
13,47
17,34
11,49
11,44
12,36
7,30
10,28
9,36
11,33
14,36
13,40
13,52
12,41
12,39
9,39
8,41
10,39
4,44
8,43
9,30
9,38
13,34
9,41
12,49
11,42
11,44
10,43
8,31
11,26
8,39
7,33
9,32
14,37
12,42
8,31
9,23
7,33
6,45
8,48
7,36
8,34
15,34
7,46
12,41
9,40
9,38
13,36
13,32
10,36
12,35
13,43
13,35
7,33
9,41
9,44
14,38
8,37
13,35
7,40
7,34
7,47
10,41
10,46
11,39
13,32
12,34
18,31
6,32
10,43
11,45
14,32
9,33
10,30
9,32
12,38
12,51
15,33
13,30
2,44
17,45
6,41
5,44
13,37
13,50
13,41
12,38
11,42
6,37
9,38
10,46
10,41
10,30
8,32
10,40
7,31
12,28
6,41
7,35
13,33
14,35
11,33
12,39
9,35
11,39
7,35
11,43
8,39
12,31
10,28
9,43
8,38
7,40
6,42
10,33
8,30
8,31
10,25
9,41
10,35
13,34
10,34
12,38
7,29
16,34
4,27
10,37
12,31
14,32
11,37
7,38
8,36
11,39
9,36
9,48
6,32
14,46
10,48
8,33
10,32
11,49
14,34
8,34
15,46
10,34
13,38
16,23
9,35
6,50
16,35
5,47
7,37
8,42
10,43
8,37
12,24
15,35
7,33
11,42
10,39
8,46
5,39
9,35
8,41
9,42
9,41
10,41
4,42
11,37
9,36
8,34
14,36
11,46
9,28
17,37
11,35
9,40
12,32
16,38
8,28
10,43
10,38
14,36
10,33
14,39
9,42
17,43
12,34
15,40
8,39
10,40
11,31
11,33
8,44
12,35
14,33
10,42
10,36
15,37
15,49
8,43
10,41
15,37
8,36
11,42
14,37
10,31
9,41
14,35
5,50
11,32
10,36
7,32
15,33
14,35
13,36
8,47
9,39
12,34
9,27
12,41
4,52
16,35
5,25
5,37
3,37
12,39
13,41
18,36
7,32
10,40
16,30
15,37
13,42
14,41
14,46
12,48
14,35
13,45
8,32
21,40
14,35
5,26
12,43
15,37
9,48
9,32
10,37
8,46
9,42
16,44
7,36
8,44
15,43
12,35
13,38
11,38
15,41
9,42
9,40
13,38
11,43
9,41
5,35
11,40
10,37
11,46
12,42
9,34
9,43
10,41
12,25
14,31
13,31
11,43
9,36
9,40
19,40
5,35
6,32
8,30
5,44
18,33
9,36
15,40
5,33
11,33
12,38
12,44
12,36
19,45
15,42
8,36
7,37
14,35
9,39
12,34
11,34
8,34
13,41
9,43
10,34
11,35
16,34
9,33
10,38
4,35
9,30
16,37
13,34
10,41
15,37
8,37
12,29
12,35
2,43
10,38
10,37
12,28
14,42
11,40
11,36
11,31
6,33
12,36
12,31
14,33
12,27
14,47
15,49
9,35
7,25
10,27
8,43
11,26
8,42
17,35
8,36
10,39
7,51
9,35
13,39
8,41
12,31
11,36
12,31
6,35
12,34
4,34
11,40
9,28
18,30
13,33
6,33
8,51
13,39
10,36
10,30
7,33
6,37
13,35
6,39
10,27
9,38
13,38
7,33
10,44
9,32
9,43
14,36
12,32
17,37
7,34
12,45
7,44
7,41
15,29
11,37
11,35
14,41
12,47
18,45
7,40
8,40
6,34
7,40
12,46
9,28
11,32
7,37
16,50
12,30
11,35
9,44
10,42
7,37
9,47
13,50
9,26
12,30
6,34
16,40
11,39
7,45
10,39
9,33
9,48
8,36
13,35
8,54
13,31
9,28
7,36
10,34
11,31
12,32
12,43
7,32
14,31
11,47
11,31
9,28
7,37
12,34
6,33
12,39
8,46
8,47
10,43
10,32
10,34
15,28
8,36
11,28
8,36
7,39
10,28
12,46
10,39
9,47
7,47
13,45
12,39
7,42
10,40
12,34
14,39
7,37
16,38
7,44
9,51
11,38
8,36
7,37
12,41
6,43
11,37
9,34
11,29
13,40
8,45
13,32
11,43
9,33
14,39
8,39
9,24
13,43
9,40
7,37
11,27
8,36
5,48
5,26
9,45
11,45
7,26
11,33
12,37
5,40
10,52
11,39
8,49
12,29
11,35
8,41
10,26
11,36
16,37
10,33
7,29
12,28
7,53
9,37
11,28
7,37
13,36
8,34
15,30
9,34
8,40
9,43
8,31
11,35
7,33
16,39
11,34
12,29
8,33
7,42
6,31
10,44
8,32
7,33
8,40
10,36
11,32
8,35
8,46
10,43
14,43
10,45
8,40
12,32
17,21
12,41
7,31
6,30
8,33
8,27
12,38
8,31
13,37
15,34
6,32
11,32
9,36
10,29
12,33
5,38
10,45
4,31
10,38
11,37
9,40
7,32
11,30
11,34
11,33
11,50
15,34
13,37
20,34
15,40
10,28
13,49
12,54
6,37
7,28
12,28
15,39
6,41
11,36
14,23
10,48
8,43
8,39
6,34
12,32
9,37
10,29
12,33
17,42
9,42
13,33
10,29
9,43
14,24
12,32
14,49
10,35
6,33
10,34
8,40
8,27
6,34
11,32
5,43
8,35
7,41
12,33
6,28
8,21
9,37
12,36
10,39
14,29
7,35
8,28
11,43
7,36
15,42
7,51
12,50
9,45
1,37
10,41
12,36
8,30
10,50
6,35
11,43
10,35
8,32
14,41
10,47
9,43
8,32
16,41
14,48
8,30
17,35
16,32
10,42
8,30
9,35
13,45
10,36
6,54
12,43
10,39
9,44
12,51
12,37
5,33
9,42
7,37
10,34
12,31
9,31
3,31
11,32
14,39
14,36
8,44
6,26
12,39
13,35
8,40
13,36
7,32
8,34
9,44
9,36
10,43
9,36
17,27
6,37
12,37
14,28
12,47
9,30
12,27
15,41
8,41
6,38
8,37
16,35
14,47
11,36
11,38
5,30
8,40
8,38
12,26
12,34
11,40
12,40
12,39
9,34
6,30
6,37
9,35
8,28
8,35
17,42
8,36
10,35
5,37
12,25
13,41
14,27
8,44
9,35
12,34
7,31
10,34
5,36
7,37
14,24
11,32
7,50
8,24
12,37
14,42
11,25
12,34
9,29
15,38
13,39
11,38
7,44
7,25
7,31
9,40
7,28
6,44
12,36
5,30
6,32
8,28
8,39
17,47
7,33
10,46
11,28
9,35
8,32
10,35
8,32
8,36
9,49
7,36
10,45
7,40
7,31
10,24
12,43
15,45
5,28
10,34
11,34
11,33
11,37
10,35
13,43
5,29
11,40
8,38
7,39
18,36
7,32
10,35
13,27
9,36
11,41
11,33
7,43
9,34
16,28
12,35
11,40
15,36
8,39
19,39
10,36
9,34
15,40
10,42
10,38
9,35
10,50
9,39
12,39
9,33
9,44
11,35
9,36
9,38
10,25
6,26
12,31
13,39
14,37
8,38
15,33
10,43
12,40
10,45
6,41
13,34
8,48
10,31
6,26
9,38
14,42
12,40
9,35
11,39
10,36
6,40
8,39
3,34
8,34
14,42
13,34
13,25
11,34
10,36
9,30
12,33
12,36
11,36
13,30
12,36
11,28
8,46
8,35
10,29
7,40
13,34
4,30
8,42
9,36
10,36
8,29
9,36
13,38
7,41
11,43
11,28
9,45
11,30
7,35
9,43
5,40
14,37
8,37
11,38
12,38
11,45
6,36
12,24
12,34
10,38
10,42
8,30
11,38
15,55
13,33
9,44
9,45
8,24
8,42
9,33
6,36
7,33
10,36
9,30
9,41
6,34
11,32
9,25
11,37
13,29
9,30
12,37
8,40
10,30
6,32
13,37
11,42
8,36
13,40
11,34
10,33
11,31
5,35
8,41
15,41
8,33
11,45
13,37
6,38
12,30
9,36
12,40
6,32
12,31
14,40
13,31
5,35
10,34
12,43
7,44
10,36
14,51
9,40
3,34
10,33
6,41
10,48
11,37
10,52
7,37
14,34
7,37
10,48
8,41
10,40
7,30
13,33
8,51
10,31
9,39
10,38
9,40
5,42
13,51
7,46
9,33
8,43
14,50
13,42
8,44
15,39
10,34
12,47
12,39
11,37
11,40
10,39
6,33
11,41
11,38
9,41
11,34
7,42
8,42
8,32
9,41
8,29
12,44
12,35
13,31
15,38
8,30
9,39
8,29
6,40
10,35
7,33
4,37
13,40
8,40
16,33
6,35
9,31
9,30
14,31
12,39
17,31
11,45
9,43
7,30
10,36
8,41
12,36
8,40
7,34
6,41
13,39
12,35
11,29
8,43
10,34
15,37
8,47
9,31
5,43
13,35
13,45
13,37
11,39
12,30
16,27
14,42
9,35
8,31
15,48
9,35
12,35
13,45
7,34
6,19
13,47
6,50
11,40
10,32
11,48
11,38
12,33
14,37
10,34
11,28
6,41
9,41
7,38
7,36
8,42
15,45
10,48
8,40
13,38
11,37
13,45
12,31
12,31
18,40
14,34
8,33
11,45
10,39
9,29
7,39
9,36
9,36
9,43
21,46
9,38
14,52
7,42
13,44
15,23
16,27
7,39
8,31
13,36
10,47
9,38
9,40
6,39
12,41
12,47
7,26
9,37
13,49
11,27
10,40
13,34
10,35
10,29
13,35
13,36
11,32
9,36
6,35
10,44
9,33
10,26
8,25
12,41
6,31
9,43
11,27
13,33
6,30
12,35
2,34
8,39
9,40
8,34
12,42
11,52
9,36
6,29
12,47
7,42
16,26
13,29
11,41
11,35
11,43
11,33
10,38
13,47
13,33
14,39
13,32
9,24
14,37
17,41
10,42
8,29
9,51
6,28
12,35
9,37
16,43
9,38
10,45
17,45
22,45
14,41
5,31
13,56
7,33
6,45
9,36
5,39
10,29
8,31
8,40
5,43
8,41
8,37
7,54
7,40
9,32
10,41
9,37
11,35
8,39
8,48
15,40
8,43
11,33
9,44
17,27
10,39
13,37
18,33
7,39
4,38
7,33
7,30
8,33
8,31
12,41
11,21
10,32
13,38
12,49
11,35
4,37
7,31
9,35
9,28
13,34
7,37
5,36
10,40
10,36
10,35
13,39
14,28
8,39
8,44
9,45
11,39
10,42
12,30
13,37
10,35
11,31
12,42
10,29
10,39
10,40
10,28
14,41
17,24
4,33
5,37
13,35
10,46
11,37
10,31
9,35
8,43
12,34
11,34
13,36
8,39
4,48
7,38
9,38
9,46
7,36
10,31
14,24
11,22
6,45
10,35
9,35
9,45
12,28
12,33
8,37
12,39
8,38
13,34
11,34
14,32
10,28
11,22
11,34
7,31
14,36
7,37
10,35
11,29
11,40
8,40
11,35
8,34
10,48
10,44
8,40
10,48
8,42
6,36
9,41
7,42
8,43
7,33
13,39
10,31
12,41
11,30
7,28
11,38
12,41
7,35
11,33
12,44
13,31
13,36
9,46
11,39
7,28
13,38
5,48
11,40
10,47
9,30
13,26
5,36
10,38
14,38
8,38
12,35
16,50
7,35
8,51
1,43
5,42
8,44
10,46
9,36
14,34
15,38
6,44
5,40
14,31
7,37
6,44
16,44
9,35
12,31
11,31
16,30
12,39
8,33
9,27
15,38
8,41
12,30
12,34
13,39
8,38
11,42
12,35
15,41
8,40
16,48
13,44
9,51
13,43
17,41
8,39
10,35
13,37
11,27
11,26
10,37
15,30
11,32
8,34
14,34
14,24
10,29
13,35
10,37
12,31
12,40
8,46
9,37
15,44
11,36
10,34
9,37
6,32
14,44
13,36
13,35
12,27
9,30
10,38
8,33
7,46
10,30
12,25
10,50
12,45
12,35
11,34
11,41
10,43
9,28
9,44
8,29
11,42
12,44
6,45
14,36
11,30
9,30
8,32
13,32
3,39
10,39
6,44
11,39
11,40
14,31
14,36
11,33
9,32
10,35
10,41
8,30
12,41
12,35
17,34
13,36
10,31
6,35
15,36
10,42
8,36
6,39
11,40
10,37
8,59
13,30
12,35
8,34
14,36
12,37
9,43
10,41
18,47
11,35
7,36
5,45
7,38
13,28
12,45
11,44
10,29
7,42
11,32
14,37
14,40
9,42
9,40
9,38
10,24
16,40
7,47
14,33
7,36
8,41
10,38
12,37
17,40
6,43
14,28
10,24
9,41
9,37
10,39
15,41
13,38
12,41
12,36
11,40
8,37
8,24
8,34
7,34
14,31
7,37
10,35
8,33
7,40
9,34
11,49
12,31
9,30
9,31
9,38
11,45
8,36
11,44
8,41
8,32
9,26
6,30
8,35
8,36
7,42
19,33
7,39
10,42
9,45
8,23
11,38
8,42
8,38
9,35
10,39
13,41
16,39
13,35
9,40
12,37
7,44
17,31
16,37
9,37
8,32
13,48
17,37
8,43
12,31
8,52
8,38
11,33
9,40
10,35
6,39
5,41
5,42
10,35
9,33
10,30
13,38
5,29
7,28
11,37
11,31
10,35
11,37
5,45
7,49
10,48
7,46
12,45
14,38
7,35
10,34
6,40
11,33
4,45
13,37
7,45
8,33
10,25
7,35
14,33
11,41
11,34
14,35
13,37
13,38
6,31
11,34
12,38
8,40
10,49
12,31
12,36
14,36
9,35
6,40
7,30
14,39
7,43
12,39
8,40
8,32
8,35
7,36
8,48
8,34
8,49
13,37
7,38
12,35
13,43
8,38
13,40
12,49
10,35
10,36
21,35
7,35
8,29
12,33
12,29
15,30
7,38
6,51
9,32
8,35
7,39
7,32
6,29
10,29
10,38
12,34
7,52
14,38
11,46
14,39
10,37
8,39
11,39
9,42
7,39
7,41
16,26
11,37
13,33
16,44
13,41
10,42
9,46
6,37
16,31
12,37
8,34
10,34
11,40
8,33
7,30
9,37
7,29
10,41
14,35
9,37
9,35
9,36
13,31
12,40
9,42
8,43
12,34
4,39
10,29
6,48
12,44
13,50
7,33
10,44
3,38
8,29
10,41
10,34
10,50
12,30
4,34
12,25
6,37
5,38
7,34
9,40
7,38
10,32
7,36
7,33
6,36
11,45
6,36
7,31
13,29
10,41
12,45
10,42
15,32
7,35
5,42
12,49
13,43
10,32
8,43
8,41
11,32
8,34
9,34
10,34
6,27
11,41
8,33
14,42
6,33
8,33
6,37
8,40
9,31
7,33
11,34
8,38
5,48
5,32
12,43
12,36
4,43
12,31
11,40
8,23
7,28
10,34
9,38
13,27
4,47
14,35
9,43
11,43
14,34
9,37
11,36
10,37
13,37
6,38
9,39
11,39
15,33
17,43
8,35
19,38
7,40
11,28
12,39
15,31
11,28
14,40
11,32
16,40
12,45
6,35
7,30
6,40
13,32
9,30
11,34
6,41
8,42
5,30
10,33
11,33
8,37
10,38
11,38
13,29
14,40
9,30
11,43
11,40
7,43
8,43
6,41
7,38
12,37
13,35
7,33
11,45
9,45
6,29
6,42
9,49
9,40
13,36
9,26
9,34
6,42
8,41
11,37
15,40
16,39
15,36
12,38
11,49
7,33
10,30
6,36
16,46
14,34
11,42
12,44
10,30
11,43
9,37
12,36
9,38
10,41
14,38
5,35
8,42
7,33
15,41
8,48
18,34
13,39
12,34
9,31
16,40
14,39
7,35
12,31
12,48
15,38
11,24
16,37
9,48
13,46
13,46
12,47
8,49
10,24
9,39
9,48
9,36
6,36
10,42
16,38
12,37
5,44
10,45
8,40
9,35
16,26
19,45
9,44
13,41
7,51
9,49
9,29
13,30
8,40
17,45
9,41
13,39
13,37
13,40
10,46
15,36
11,36
14,36
15,32
16,41
12,40
10,43
17,42
11,44
11,30
9,44
12,35
19,38
6,28
13,36
11,30
10,32
9,27
4,29
10,39
5,37
7,41
6,32
9,37
5,43
5,46
6,41
5,33
9,48
14,31
9,45
14,45
11,41
9,39
7,42
8,35
7,32
11,32
5,35
10,32
6,45
9,37
11,43
6,36
8,48
11,36
6,29
10,36
8,31
12,44
13,43
7,48
9,33
12,44
10,31
7,29
9,30
4,40
6,31
8,35
11,38
9,41
10,37
10,36
4,27
9,40
10,29
12,38
6,28
11,28
7,27
15,27
9,45
12,38
10,42
10,40
6,37
9,38
9,38
9,35
16,27
16,41
9,39
17,29
10,38
8,44
13,37
6,38
9,40
8,35
8,35
10,30
6,32
6,37
8,44
9,45
9,39
8,36
5,35
13,44
9,34
12,35
7,36
11,32
6,29
11,37
7,40
12,26
10,41
7,29
15,53
7,40
5,45
13,37
10,39
12,36
8,51
10,38
9,37
11,38
12,43
7,37
11,31
11,47
10,26
16,29
15,54
16,42
12,32
8,37
9,41
13,38
13,45
11,27
10,33
7,29
9,38
12,48
7,40
14,44
11,37
10,37
12,38
11,35
11,33
11,37
7,47
11,38
10,44
9,31
6,40
13,34
4,38
8,34
12,45
15,30
16,39
9,31
11,37
13,30
12,42
10,31
11,40
12,37
7,36
11,37
11,41
12,37
13,30
10,31
10,44
12,36
10,37
10,35
13,43
8,37
18,39
9,34
12,44
9,40
7,32
12,49
8,32
11,38
7,46
7,42
11,42
9,37
13,44
7,36
13,36
6,49
12,36
3,36
9,42
12,47
7,36
13,30
15,43
12,40
12,31
13,37
7,42
10,36
9,46
12,30
13,31
8,33
4,46
11,34
7,36
12,27
12,48
10,32
14,31
13,45
9,47
8,42
13,35
8,33
10,33
11,50
11,33
8,37
14,32
10,32
14,48
11,43
9,33
8,30
9,41
11,42
12,36
13,43
13,36
10,31
8,43
11,44
11,42
17,41
9,47
7,33
9,41
8,35
13,31
10,35
5,34
14,26
7,54
4,35
16,41
8,27
10,42
5,37
6,40
14,28
18,39
7,28
12,32
13,30
15,31
10,37
11,43
10,46
5,42
7,48
12,38
10,33
17,44
14,32
10,47
12,39
13,45
8,31
11,35
8,32
11,31
12,42
10,38
12,34
7,29
15,43
15,36
10,31
10,44
8,42
14,40
9,43
10,35
6,41
16,56
10,41
11,42
6,37
10,44
9,41
14,37
10,40
9,47
13,37
10,42
11,41
9,35
11,36
10,39
9,39
13,50
9,27
5,38
8,34
8,35
17,37
9,35
9,40
9,40
14,44
11,21
19,45
9,36
8,37
6,20
10,43
11,32
10,25
4,44
14,35
6,33
10,41
11,31
15,36
10,43
11,27
9,27
7,42
9,32
14,42
8,35
11,39
9,40
12,32
8,27
4,32
13,33
5,27
9,31
9,32
9,37
8,40
8,30
13,33
8,38
7,36
12,40
13,32
10,46
6,33
17,43
14,49
7,47
12,33
13,30
14,45
11,43
10,36
4,43
6,33
10,32
9,31
11,30
11,40
8,37
12,29
16,45
8,29
11,34
11,42
12,35
11,33
9,32
8,45
11,36
13,41
16,44
9,39
11,44
7,29
8,34
5,34
7,28
8,39
10,35
9,52
6,37
8,37
12,41
9,41
11,27
11,39
6,38
6,35
9,29
10,41
16,26
11,36
10,31
11,47
10,41
8,27
10,41
12,28
13,25
9,45
9,42
9,36
14,42
8,36
13,29
8,42
8,38
11,41
11,32
8,31
9,38
10,34
11,40
12,32
7,30
10,31
11,37
7,26
9,42
10,27
8,37
9,35
8,49
16,31
8,42
11,26
7,33
16,38
7,42
9,37
5,40
8,47
11,46
6,39
13,31
7,39
7,42
8,23
7,43
14,44
10,34
17,34
13,23
7,38
13,33
10,47
15,43
12,34
9,41
14,45
7,37
11,34
10,34
8,42
19,33
9,33
5,50
19,35
9,30
10,33
5,36
9,39
15,27
4,44
6,39
8,36
12,41
7,42
7,43
5,33
9,43
6,42
10,36
5,45
8,31
10,33
10,34
13,27
10,28
9,39
4,40
11,42
11,44
7,36
8,32
6,34
6,41
11,41
9,33
11,39
13,32
11,36
9,46
14,39
12,35
17,24
13,24
11,30
9,33
12,39
6,35
8,38
7,39
6,43
9,37
9,53
11,38
8,45
9,41
17,43
9,34
12,32
13,37
6,35
12,41
8,41
10,41
8,33
7,41
13,41
8,40
9,43
13,47
13,43
8,42
14,34
13,46
12,27
12,30
10,33
13,33
9,44
6,35
9,44
9,35
20,48
7,40
11,48
10,36
12,32
14,29
11,31
14,40
11,26
12,37
8,45
11,29
15,44
9,49
13,43
8,38
7,40
6,37
10,38
9,34
7,39
2,32
13,42
15,39
10,42
7,38
6,42
16,43
8,31
15,36
12,40
9,37
11,36
11,35
7,38
12,39
8,40
9,37
10,29
16,44
9,35
14,38
3,34
8,42
6,31
5,41
5,41
10,42
9,32
9,37
12,22
11,38
12,40
11,31
11,27
15,37
14,43
7,45
11,43
6,45
9,41
11,41
7,43
14,44
9,49
7,37
8,46
14,42
7,32
15,36
9,53
10,46
13,33
6,39
12,36
14,32
11,30
6,29
8,28
12,44
14,26
7,31
6,39
11,38
8,32
10,34
12,30
7,29
10,45
12,34
11,36
9,39
13,36
2,36
10,44
11,39
9,37
10,37
5,37
8,31
9,37
8,43
6,33
8,39
6,36
11,21
12,28
8,36
10,38
7,29
16,44
10,34
14,33
12,32
11,47
6,26
8,31
9,36
15,41
8,41
9,45
10,40
10,25
8,38
10,30
10,34
10,36
12,40
7,55
11,37
10,26
10,38
7,45
7,31
16,40
6,38
14,28
16,41
9,31
13,35
17,37
4,41
12,46
6,35
7,42
12,46
8,52
5,48
8,42
12,41
11,32
12,33
7,32
6,33
11,32
11,52
4,32
7,47
6,39
13,39
19,45
11,34
9,33
13,37
9,37
11,34
11,41
11,32
13,28
11,39
7,39
7,45
10,38
17,35
14,34
6,29
7,37
8,28
14,43
5,37
9,32
15,38
7,36
8,39
17,40
9,44
9,35
18,29
8,31
13,35
10,40
4,37
9,36
13,29
10,44
9,34
5,36
15,47
15,29
11,42
7,34
10,47
10,37
10,37
16,42
12,34
11,45
4,40
12,32
8,49
8,45
10,46
9,31
12,24
9,41
12,41
6,35
12,21
12,40
12,53
9,39
14,39
8,36
4,35
11,30
19,35
13,43
12,35
12,36
8,37
12,36
11,26
13,37
6,47
8,29
8,48
15,43
10,36
11,47
10,41
12,26
5,35
10,56
12,41
14,32
8,38
11,37
10,49
13,38
13,31
16,38
11,35
11,37
14,40
7,35
5,38
11,28
6,48
11,46
21,46
10,36
10,29
10,37
8,36
7,35
9,34
14,39
6,43
13,43
12,42
7,44
12,46
14,36
12,43
8,40
10,31
16,33
12,45
13,42
9,46
9,21
10,42
7,32
15,35
12,30
10,30
12,34
11,43
15,43
10,35
11,21
15,37
9,35
13,31
6,54
13,43
3,44
12,39
11,37
8,30
9,41
18,38
10,34
12,43
8,43
8,38
11,35
9,44
12,43
9,34
10,39
11,39
12,36
9,48
11,30
10,38
7,45
12,36
9,50
11,38
7,21
12,34
20,36
8,38
6,37
5,37
14,32
11,38
9,47
10,35
13,41
9,37
9,33
4,39
10,36
10,39
11,35
8,40
6,35
13,52
11,46
11,34
16,26
12,40
9,36
7,44
14,41
9,42
13,42
13,40
11,45
15,37
12,37
13,32
11,39
9,37
9,36
19,46
7,40
13,47
13,40
10,49
4,38
7,35
10,37
13,30
6,33
9,37
8,52
10,40
14,33
8,36
14,36
14,35
14,30
18,41
9,24
8,26
14,42
11,44
10,33
7,41
8,29
8,30
6,39
8,29
11,47
10,44
8,38
15,23
14,30
9,37
10,41
13,32
12,27
9,35
12,33
11,28
13,30
13,43
8,33
10,40
9,32
7,35
9,37
17,34
5,33
9,36
11,29
8,35
13,35
12,31
13,39
9,33
11,36
10,33
6,36
5,29
11,27
16,28
22,41
5,43
17,39
10,43
8,35
17,42
13,31
11,32
11,29
5,46
11,48
9,44
7,38
11,25
13,45
11,46
7,35
11,35
12,42
14,41
12,40
13,39
10,34
13,30
11,31
6,33
12,41
8,43
5,40
18,35
10,29
12,37
12,39
9,36
13,39
11,37
10,40
8,33
9,37
7,31
6,44
13,37
9,26
9,39
13,35
12,33
12,37
17,52
7,36
9,40
5,38
12,51
8,41
17,29
10,34
8,34
4,32
10,41
5,44
12,36
15,37
7,37
10,41
10,36
12,32
7,32
11,45
9,45
7,42
6,25
7,32
14,36
14,42
13,25
5,42
11,39
11,34
10,40
4,33
11,38
9,29
10,34
12,36
12,32
14,39
9,37
15,41
7,34
9,46
9,33
9,27
8,36
10,34
6,36
9,40
10,40
9,32
10,55
8,40
11,33
14,36
5,35
10,50
10,27
8,47
15,35
11,32
9,34
11,49
15,30
9,30
8,46
5,33
10,40
6,49
13,38
9,32
9,32
7,39
7,36
13,24
16,44
8,29
13,38
9,41
6,47
11,36
7,40
8,41
11,39
13,42
7,33
3,26
8,23
8,34
13,45
11,35
6,29
8,33
15,46
10,32
9,51
12,56
13,39
11,39
11,42
13,36
13,34
9,37
9,32
10,38
4,35
11,24
11,26
13,38
5,41
11,36
12,36
12,43
10,33
6,32
10,28
7,42
7,38
10,34
11,41
7,38
13,37
5,30
8,43
10,34
7,37
8,27
12,45
13,45
8,40
11,38
11,35
8,41
11,42
9,36
12,39
4,39
7,51
14,43
11,36
8,43
8,28
9,40
12,40
10,36
6,28
13,35
15,41
8,24
10,30
11,40
11,43
11,43
11,31
11,39
11,35
8,40
9,41
12,38
13,32
15,42
11,36
18,33
11,39
8,33
10,40
6,39
13,36
9,45
11,43
7,27
5,41
6,43
14,33
11,32
5,30
15,36
8,35
9,33
14,34
3,42
8,41
11,37
8,36
12,35
4,33
12,37
13,36
10,46
5,39
7,42
14,43
12,42
11,36
8,32
12,37
9,30
9,35
7,28
8,37
8,39
10,40
14,39
13,33
12,39
14,38
12,43
10,47
12,26
17,37
9,44
10,28
13,37
10,39
12,34
8,33
9,35
13,43
9,37
8,30
8,34
8,33
6,44
10,48
20,32
7,48
9,42
11,42
15,52
15,33
8,28
8,36
10,45
10,36
11,30
7,45
10,44
9,38
9,44
6,38
12,37
8,39
14,29
12,38
12,45
6,46
10,46
8,32
9,38
11,36
13,50
7,42
9,38
11,28
7,28
9,33
11,41
15,48
12,29
16,40
9,39
10,41
14,46
7,30
12,39
5,39
9,38
9,48
13,37
10,46
17,46
11,47
14,52
13,35
11,40
14,43
12,38
11,27
11,38
10,34
11,32
9,39
5,35
10,38
5,44
6,38
7,42
7,31
15,33
12,45
7,33
8,37
11,38
12,29
14,41
11,34
13,36
6,26
14,34
15,47
8,30
9,36
11,31
11,25
8,30
8,29
7,33
10,33
9,44
8,30
9,52
19,31
4,35
9,51
12,34
8,37
7,43
13,31
13,38
9,39
10,35
13,41
10,22
10,34
6,38
11,42
10,31
12,37
8,41
13,39
12,33
11,30
12,49
7,34
7,40
13,27
9,35
9,32
11,32
8,36
10,36
10,41
12,45
1,33
13,37
9,41
7,41
7,37
10,36
11,42
9,41
6,31
14,37
10,30
17,39
11,36
8,40
10,34
9,41
4,33
14,39
7,43
11,35
8,38
6,37
7,39
7,42
11,41
10,30
9,37
7,33
9,40
14,47
8,42
11,33
13,45
8,28
8,34
6,36
15,33
9,39
15,36
10,33
13,44
6,29
9,32
8,67
7,49
9,40
9,40
11,40
13,31
10,45
12,29
12,25
9,33
13,35
10,34
7,24
11,53
10,43
12,39
15,43
16,31
7,44
15,29
11,32
9,38
7,33
10,34
10,43
13,34
10,38
5,37
7,40
7,44
13,52
9,40
6,36
8,35
11,46
14,32
9,39
11,36
18,43
9,26
5,43
6,39
13,41
6,38
18,32
6,47
11,36
9,39
14,30
3,35
6,49
12,27
6,25
11,43
10,26
7,36
10,29
13,30
7,34
14,32
10,53
8,29
9,37
10,36
12,36
8,28
12,51
6,31
13,44
9,38
14,39
10,30
9,27
5,32
17,31
11,36
5,35
12,38
14,28
11,40
15,40
8,50
11,46
8,37
7,30
6,33
9,43
7,27
17,37
12,35
11,41
12,42
9,42
8,36
5,34
17,31
14,36
12,42
12,36
7,37
5,32
9,42
10,36
7,31
11,43
15,39
10,33
9,42
9,42
12,41
15,42
12,36
8,28
7,26
9,34
9,33
13,32
8,37
16,39
9,35
9,35
15,34
21,37
10,30
10,35
8,40
9,37
11,45
13,39
8,38
7,43
5,44
7,45
13,34
7,40
17,31
9,36
8,49
12,30
9,34
10,47
12,29
11,27
8,35
19,27
10,41
12,42
16,25
16,42
9,37
13,27
6,27
12,32
15,42
11,35
9,36
10,33
10,34
