HO,CD
50,153
44,153
38,157
42,146
37,172
55,158
53,169
42,173
35,159
38,167
52,168
54,176
44,182
56,186
51,187
45,160
50,167
47,166
37,163
44,193
42,179
46,171
52,161
38,162
55,164
62,169
46,162
53,161
43,180
44,151
35,164
46,167
46,183
42,148
40,159
47,159
54,159
45,162
36,152
42,177
45,181
50,181
44,171
41,175
47,169
31,171
50,164
42,170
45,168
50,163
56,175
37,181
52,160
48,167
38,174
38,175
43,150
48,162
42,177
45,184
42,171
46,173
44,159
49,171
54,175
54,167
52,160
39,175
40,160
37,156
58,150
44,168
49,151
42,163
40,159
51,172
50,192
47,156
43,175
49,172
42,170
38,182
34,172
41,178
43,159
45,150
44,152
53,183
41,147
50,151
43,177
47,168
41,159
37,168
47,165
50,186
45,166
67,153
41,162
50,169
47,172
46,148
60,146
40,180
36,153
46,165
42,149
43,178
45,174
49,154
45,151
37,173
50,158
52,170
45,158
39,190
49,171
42,184
53,190
43,178
40,158
47,162
47,180
47,152
50,159
48,148
48,171
43,167
47,166
46,182
49,171
48,145
51,156
48,181
51,153
47,176
35,166
45,170
51,170
43,187
43,172
43,179
47,174
48,161
42,159
56,176
43,179
42,171
43,153
52,156
44,170
48,151
43,164
43,162
50,166
51,151
45,165
43,181
46,163
34,177
38,149
52,177
41,184
43,152
48,180
41,170
50,176
45,184
45,162
40,157
47,166
49,160
51,167
55,165
47,172
49,176
44,162
41,173
38,154
46,172
31,176
36,160
39,165
48,157
40,165
49,174
49,151
49,160
41,157
37,173
46,190
54,186
49,140
42,180
49,176
46,171
41,149
48,167
46,158
44,163
46,169
44,175
59,146
45,182
50,152
45,171
49,167
52,161
55,166
45,164
52,182
42,165
53,164
42,165
40,174
34,145
47,173
53,152
41,158
44,143
44,163
52,164
39,163
38,182
50,177
54,166
45,157
47,179
45,169
51,163
47,169
43,167
47,170
50,169
47,147
48,168
45,170
42,163
45,172
55,156
54,171
43,167
49,171
42,175
49,180
49,153
49,181
44,178
53,180
40,176
39,171
44,172
57,163
43,162
52,163
41,181
45,176
49,161
51,151
51,180
45,171
43,169
47,170
47,168
45,161
51,149
38,160
45,170
43,171
43,161
32,188
49,176
49,162
48,170
41,166
48,180
44,166
49,197
53,173
48,167
48,175
43,166
47,166
49,167
37,153
44,172
43,159
54,149
46,180
49,164
49,158
36,170
46,166
37,159
44,165
40,168
48,156
47,179
36,156
49,178
44,172
46,178
39,191
42,148
53,150
40,151
43,177
49,158
36,160
49,178
35,172
43,145
46,168
49,177
44,161
42,172
50,175
38,154
55,171
47,174
37,160
35,162
53,170
46,156
54,162
41,175
34,173
46,172
39,161
42,163
48,157
50,191
54,177
35,144
50,158
48,161
40,173
44,161
48,181
50,177
48,165
48,170
46,152
49,156
48,158
39,173
41,153
42,185
48,156
57,159
46,161
44,161
42,179
54,182
39,164
44,148
53,182
39,159
48,160
50,161
51,171
52,160
37,174
45,171
39,175
45,166
47,157
48,171
35,159
40,168
43,162
40,189
49,177
30,178
41,196
49,153
57,171
42,180
49,175
40,187
41,176
44,157
40,187
48,172
43,165
44,182
41,182
45,173
42,153
37,161
44,166
37,150
36,159
47,171
44,161
44,164
46,158
40,154
49,164
49,157
51,164
54,157
42,177
43,183
34,157
47,172
45,191
47,156
42,162
36,186
37,165
45,166
45,151
52,157
39,192
51,159
52,150
39,172
40,163
46,172
44,168
56,179
42,157
60,166
38,157
38,160
54,161
49,170
50,175
41,165
43,160
48,150
42,168
46,161
45,171
44,175
42,159
42,186
40,165
45,175
43,161
50,177
52,170
52,174
44,166
49,163
52,170
53,171
53,159
35,161
45,155
37,145
40,174
50,154
40,164
43,146
45,189
47,176
41,161
47,177
42,155
36,160
43,164
40,167
58,174
46,167
41,178
49,192
47,159
45,176
45,176
52,163
39,151
43,180
48,164
45,160
47,173
45,157
51,156
40,179
42,164
47,153
42,144
43,177
43,175
37,139
48,162
34,159
48,176
48,169
45,172
50,163
39,161
46,169
47,180
42,188
44,165
37,153
42,176
37,153
46,160
47,175
39,167
47,159
51,156
43,165
47,145
50,176
46,175
43,154
45,170
53,168
43,163
42,159
48,176
36,154
31,177
42,159
43,161
45,164
52,170
42,172
50,166
49,178
53,186
38,163
45,181
51,177
41,159
48,170
47,163
39,168
50,175
42,167
40,161
33,170
46,157
43,177
44,173
45,175
47,169
39,181
44,169
60,163
48,182
48,165
43,173
46,173
46,193
58,177
43,164
53,171
49,152
42,161
38,152
46,175
55,170
50,149
54,170
48,169
49,171
46,154
44,172
42,181
42,158
40,161
53,166
46,186
37,145
38,169
42,151
47,173
45,191
51,171
45,164
41,171
43,161
45,194
40,179
49,167
47,144
47,159
44,177
38,149
39,182
48,163
45,170
43,193
47,170
42,164
44,162
43,162
46,171
42,160
44,172
39,157
47,161
48,172
53,162
42,156
48,194
44,164
44,167
51,164
36,180
50,176
42,190
33,177
45,150
38,170
40,156
49,173
48,168
42,164
45,159
46,170
51,162
52,167
58,163
44,182
57,173
38,175
45,168
40,176
46,180
39,173
46,184
44,163
35,195
45,161
38,155
50,164
48,158
40,172
45,163
47,165
48,180
42,163
50,171
39,155
43,180
44,172
37,155
36,167
49,162
45,179
36,167
41,145
52,166
47,163
48,182
43,196
48,187
57,157
48,158
42,169
35,169
45,160
42,170
51,153
52,164
53,187
50,160
39,154
39,164
41,175
45,166
36,164
59,162
56,195
47,159
37,149
48,167
38,161
46,169
43,175
51,173
42,178
36,156
34,161
46,181
36,168
40,155
41,192
47,162
52,163
49,162
37,199
34,167
50,170
51,173
49,158
42,162
49,186
38,169
56,178
50,171
45,182
50,155
46,161
44,189
41,164
55,168
45,165
45,168
49,156
49,171
45,174
37,140
47,164
46,165
47,188
47,184
37,187
49,160
42,174
48,169
49,163
40,168
44,168
46,161
42,183
45,157
44,172
49,165
47,171
48,160
38,181
46,182
51,154
49,185
39,168
43,183
46,171
49,186
43,172
53,181
53,162
45,174
38,176
46,154
42,154
48,168
34,156
46,170
37,154
40,171
52,168
41,182
49,167
43,168
50,162
60,179
41,167
42,158
44,164
51,165
44,173
50,164
48,165
41,171
40,177
42,187
54,167
39,188
47,159
50,171
54,162
43,166
56,173
52,197
52,184
48,177
47,164
45,158
58,166
42,147
45,160
46,175
41,192
50,170
44,171
49,166
42,179
42,172
46,165
41,159
37,178
46,144
45,169
42,153
32,171
44,205
51,179
40,166
48,167
48,157
36,160
58,149
50,178
48,167
45,172
42,152
60,161
35,167
46,166
48,154
54,186
44,161
45,182
39,160
44,182
51,162
52,150
40,187
35,173
47,183
46,148
34,163
46,174
60,150
43,171
40,177
41,161
47,163
47,158
55,159
48,202
53,177
52,167
37,165
45,167
51,169
40,186
40,189
43,165
59,178
52,182
47,157
58,160
43,186
36,169
40,164
42,174
52,160
43,169
50,155
39,176
45,180
40,160
47,172
41,174
45,169
46,161
51,164
57,172
41,172
49,163
46,172
38,172
57,173
42,143
42,154
40,166
38,173
43,173
44,168
44,168
43,155
46,160
45,159
47,163
42,179
50,154
61,168
47,157
34,183
55,167
47,166
43,164
53,179
44,169
47,170
52,191
46,183
46,156
44,162
46,171
44,162
46,156
46,162
52,166
55,183
56,161
49,175
42,179
46,163
39,185
46,173
46,154
47,158
49,155
43,177
44,162
42,153
46,194
40,161
46,165
41,170
44,184
42,167
53,174
45,150
42,145
48,154
37,166
46,174
40,168
41,171
40,183
44,175
46,196
41,178
46,151
38,165
50,184
49,176
52,158
46,184
42,161
52,169
50,178
43,169
47,161
49,162
53,149
56,166
36,164
47,170
46,164
41,155
33,154
41,151
42,182
44,165
44,148
44,201
45,173
56,158
59,174
49,169
36,173
52,174
41,185
46,168
42,172
51,179
44,159
42,164
50,169
48,190
49,166
41,171
44,171
39,154
52,150
41,166
53,174
48,163
53,157
39,186
42,184
47,163
46,172
39,166
38,163
45,190
37,175
53,150
48,168
53,152
44,156
47,176
31,163
45,176
39,174
47,155
47,168
41,170
42,181
42,170
44,155
51,179
53,156
47,174
62,183
49,153
36,168
54,169
46,164
49,173
42,187
46,167
34,169
49,162
45,168
53,154
39,167
43,156
46,145
45,158
50,175
49,165
48,162
47,175
45,172
46,168
39,178
40,158
41,177
55,190
50,151
38,184
50,174
41,165
46,165
44,170
42,159
45,172
45,171
36,171
41,159
46,176
37,159
47,169
43,155
51,161
43,174
49,179
42,163
53,177
56,152
38,180
47,177
40,181
36,196
50,149
47,161
54,149
49,166
56,154
50,152
49,160
53,194
40,162
44,148
38,184
47,158
43,169
45,164
48,180
42,168
37,165
44,194
47,176
44,162
42,160
39,179
53,162
43,170
54,162
53,187
46,159
51,170
42,157
45,151
52,166
41,170
45,155
43,174
44,158
42,142
53,170
47,147
40,158
52,165
34,147
38,162
37,152
44,165
47,163
56,164
59,180
50,153
45,177
43,168
49,155
47,176
40,159
41,177
34,167
44,151
42,184
46,161
50,186
46,162
56,156
39,161
53,175
50,167
45,145
57,164
56,168
43,168
49,170
44,164
48,157
38,178
49,160
35,178
44,170
56,167
45,177
41,175
46,163
47,154
51,186
53,162
44,178
34,176
45,165
49,152
46,193
44,157
33,180
43,172
44,160
41,155
38,163
55,172
47,167
52,178
36,163
48,152
57,173
44,178
52,162
52,188
40,183
49,171
44,166
46,189
42,174
39,157
53,165
43,167
45,165
41,181
40,177
39,173
43,165
43,159
38,162
47,160
46,173
39,152
51,194
51,176
37,173
38,163
49,176
42,169
44,156
47,160
37,163
53,218
53,153
50,165
35,156
41,170
52,159
44,171
50,168
40,157
42,183
46,174
47,166
53,165
51,163
56,149
49,169
51,169
41,173
42,176
45,166
57,166
46,171
38,165
48,158
53,163
37,167
45,188
46,177
46,158
43,150
43,177
44,174
50,174
41,162
42,171
46,163
40,163
50,171
43,188
45,178
42,161
43,186
42,166
34,170
39,172
49,167
46,177
47,185
34,170
47,177
45,181
49,164
49,173
35,186
46,166
42,163
41,177
45,155
48,163
42,158
51,157
46,179
43,156
30,176
46,165
47,159
47,174
53,162
51,153
51,165
47,179
47,174
35,169
47,162
46,166
46,175
57,170
46,148
56,170
44,174
43,164
45,170
50,150
51,172
42,156
49,180
42,157
43,154
42,164
52,157
41,142
44,178
53,167
42,153
53,147
45,168
53,180
46,150
43,170
42,176
48,145
48,167
35,160
53,165
58,155
43,177
38,171
40,145
49,166
46,184
53,143
46,157
43,164
41,165
44,173
48,175
58,173
42,166
52,167
45,159
52,169
57,185
43,184
41,184
46,163
41,164
46,170
41,158
58,157
59,167
32,185
52,164
38,162
41,185
55,164
41,166
46,157
43,175
39,179
48,163
48,147
42,180
40,173
49,155
48,194
49,157
53,182
51,168
54,162
42,180
37,173
49,159
42,154
42,184
48,164
48,169
49,166
58,164
47,163
56,177
45,157
41,180
40,168
48,170
50,170
47,166
44,144
49,167
39,172
48,156
46,160
45,177
41,178
44,170
48,156
50,178
47,158
57,175
44,178
44,169
48,177
40,161
48,171
43,179
41,172
41,148
46,153
53,168
52,181
51,159
49,173
46,148
44,156
39,177
47,169
43,169
46,176
48,170
49,169
46,168
50,155
41,167
54,169
35,153
41,178
57,152
46,167
39,152
41,158
36,154
46,171
54,165
45,167
36,157
47,162
53,177
47,168
35,165
50,184
41,169
46,159
35,176
46,174
38,174
52,176
47,173
46,165
46,159
57,154
51,147
34,188
37,178
51,181
58,172
39,166
50,181
56,162
52,180
42,190
58,176
44,165
50,178
44,169
53,166
47,178
43,174
41,167
58,168
61,149
47,170
41,168
43,161
44,167
44,187
41,167
39,158
47,180
53,177
34,166
35,170
38,166
42,172
51,149
45,183
52,168
46,167
41,151
50,172
49,180
40,181
35,164
41,176
42,175
53,177
40,171
50,163
59,165
45,179
39,182
42,173
53,153
44,183
44,164
43,166
49,167
38,187
40,150
47,152
42,144
38,143
43,173
30,163
47,169
42,195
46,154
40,153
49,156
45,158
41,179
45,167
38,171
48,162
56,165
42,163
37,180
34,161
57,184
54,173
42,164
40,176
49,174
43,181
50,162
51,187
51,166
48,155
30,176
37,167
48,165
52,163
52,167
45,176
51,164
42,156
46,153
46,144
49,156
52,163
44,184
48,163
49,189
53,182
54,166
41,160
47,164
52,175
48,171
44,174
51,161
43,187
40,171
49,170
46,165
47,155
37,151
40,169
43,149
36,180
47,177
46,168
48,192
47,164
44,155
42,162
46,156
51,160
47,161
50,150
53,173
50,162
38,179
54,170
45,152
55,191
42,166
46,179
47,167
46,162
42,163
55,177
48,150
47,182
40,176
49,156
52,159
46,175
51,153
51,152
50,163
43,158
48,174
53,159
42,163
41,136
54,177
41,171
47,158
46,169
40,155
52,168
33,172
47,173
47,186
47,158
46,153
52,164
49,168
45,169
42,156
42,164
59,161
42,169
49,189
49,169
51,150
40,155
50,158
41,163
33,176
57,163
44,185
40,162
37,158
41,165
54,159
51,159
52,174
43,184
53,162
44,161
39,174
37,173
38,172
44,164
47,171
52,179
42,170
46,186
37,183
39,168
46,173
58,171
41,173
47,166
47,159
47,165
49,166
48,177
49,187
52,164
48,165
42,164
52,170
54,175
42,162
44,176
50,188
45,171
51,167
48,187
44,182
47,166
43,173
38,178
41,174
43,176
44,164
42,156
38,177
52,166
52,148
41,164
45,168
48,163
41,179
44,182
42,170
49,159
53,152
46,155
52,156
53,179
54,184
47,164
45,167
52,169
42,160
50,167
48,170
44,182
46,163
46,171
52,181
43,183
44,173
52,176
36,156
55,170
53,171
50,164
44,162
45,183
42,144
42,191
48,166
55,158
39,164
39,174
43,172
49,170
48,175
37,177
46,170
45,162
45,162
48,169
49,163
50,178
45,154
46,159
41,152
43,180
46,176
50,156
52,151
45,193
39,166
42,175
34,176
43,190
40,170
53,178
43,171
43,178
41,157
43,162
45,164
53,167
36,165
46,165
42,166
45,178
37,184
44,167
47,168
35,159
43,172
47,154
44,184
39,171
43,160
52,174
47,171
45,165
43,185
55,172
52,183
45,174
53,171
53,187
50,172
45,164
43,165
42,184
44,179
38,163
49,168
56,172
46,181
57,160
47,161
45,169
33,161
30,163
44,165
49,170
40,155
46,164
50,169
53,173
37,186
46,151
49,179
47,185
44,159
55,164
44,184
48,168
42,167
47,176
45,168
37,156
50,157
37,161
54,169
39,163
47,167
52,154
46,163
48,176
45,173
39,178
45,169
39,177
49,164
38,153
46,164
46,159
51,164
53,175
42,172
40,173
61,171
46,169
40,150
45,161
46,163
47,169
47,173
37,174
54,157
49,171
54,157
31,183
44,141
41,172
44,176
46,182
39,163
39,174
40,152
39,162
40,161
44,179
48,175
48,167
51,149
50,182
44,166
48,165
51,133
53,182
42,167
45,162
38,188
48,176
54,176
54,187
43,165
44,166
46,186
42,167
48,166
54,162
48,161
55,164
43,172
50,159
38,179
44,155
46,148
46,181
48,170
38,153
32,173
44,155
43,158
44,142
43,172
54,166
52,163
47,163
44,170
47,151
47,178
42,162
35,167
50,163
49,175
51,169
50,167
42,176
54,160
43,175
44,173
47,157
48,166
53,165
49,174
55,163
43,166
37,182
51,159
47,170
42,169
44,186
46,162
45,155
50,155
45,169
46,169
49,152
48,165
46,175
41,160
41,175
52,176
49,159
59,163
53,168
46,158
49,178
46,168
37,191
40,184
44,165
45,172
47,167
49,170
39,183
46,180
47,171
39,182
46,168
46,177
48,172
51,164
46,171
52,182
45,162
44,161
52,157
45,184
39,171
50,171
40,163
47,150
45,168
39,158
46,166
57,159
45,168
53,161
46,172
49,173
56,168
50,175
50,170
44,180
44,166
43,165
44,190
49,186
57,177
50,192
41,186
44,167
45,198
38,172
47,152
55,174
40,178
42,168
51,179
45,168
41,162
52,177
55,163
36,166
45,159
52,170
52,172
54,165
55,161
41,164
39,171
40,152
43,169
40,172
37,160
47,168
47,171
46,174
47,156
46,177
47,166
51,172
57,158
47,172
48,166
42,178
38,163
41,162
53,153
47,162
47,177
47,161
53,169
44,162
38,180
46,169
46,154
47,178
40,167
48,171
48,173
45,168
42,150
49,174
42,161
42,180
40,161
44,155
40,164
51,178
45,158
56,159
45,171
60,145
45,154
51,170
38,157
49,164
49,178
52,183
42,164
54,180
45,158
60,175
31,158
55,193
43,170
39,179
47,155
47,173
50,160
44,175
42,165
59,180
39,147
45,157
40,171
48,170
53,171
37,162
37,182
46,159
44,168
45,165
51,166
52,177
50,180
50,171
50,183
48,143
41,165
48,158
51,159
45,171
46,177
43,171
52,157
42,169
45,179
51,163
45,162
44,177
49,170
38,168
43,177
41,159
53,149
52,179
45,148
33,159
43,166
43,156
46,162
49,169
50,150
50,175
39,162
45,162
61,177
44,167
42,163
60,155
46,165
54,169
46,179
47,163
36,172
46,165
41,184
46,158
50,173
42,161
42,161
53,178
44,166
39,162
42,188
40,148
58,181
52,176
45,159
38,170
39,154
35,163
43,167
38,171
48,172
53,176
56,179
46,180
48,163
45,178
51,174
43,174
38,189
47,153
53,178
43,177
54,183
42,154
39,169
56,163
42,155
48,179
40,174
46,160
49,159
48,154
51,185
38,186
47,173
44,162
39,189
43,158
48,175
52,171
55,184
49,159
43,162
46,153
44,176
46,165
53,182
46,160
45,171
47,172
37,159
46,167
64,176
41,159
42,182
38,163
44,184
53,167
49,159
45,173
39,179
48,179
51,172
43,174
45,194
47,164
49,176
48,166
41,186
48,148
41,159
45,168
54,159
41,179
43,173
47,174
40,172
50,143
41,161
49,177
47,170
40,178
33,171
52,157
44,173
40,174
45,180
53,170
37,158
38,154
42,173
51,163
36,182
45,178
45,174
44,150
38,166
50,158
42,142
38,174
54,161
43,180
38,190
47,175
49,168
57,175
46,172
44,165
46,169
34,169
40,179
37,168
42,175
50,172
42,166
48,163
39,168
52,171
49,168
51,178
44,171
52,175
48,168
52,167
53,164
44,178
41,149
41,172
44,170
57,161
37,157
47,175
43,156
54,162
44,169
55,167
44,186
40,180
42,168
39,178
51,172
45,168
53,187
46,172
51,159
49,170
45,173
46,163
47,165
51,156
41,175
49,139
44,164
45,157
40,163
59,178
49,169
38,193
51,158
46,176
42,184
55,169
45,184
29,173
41,173
44,165
45,191
41,183
51,166
43,152
36,154
52,182
45,175
40,153
38,175
45,178
46,171
43,173
48,195
43,173
46,156
41,184
56,164
51,157
55,162
52,151
46,171
50,172
43,168
48,174
42,179
48,183
45,179
53,163
55,172
38,168
47,184
55,166
45,168
38,172
45,156
49,183
44,177
38,161
45,165
41,154
56,161
42,169
42,166
41,188
53,167
34,172
54,161
47,170
47,187
44,172
48,148
50,182
39,169
40,157
39,168
48,160
44,176
37,182
40,177
47,167
46,163
36,177
47,157
42,168
47,162
47,154
47,174
53,161
48,162
35,173
47,172
44,165
43,181
44,169
43,178
46,167
48,175
41,167
41,150
43,178
48,165
40,156
46,150
45,171
47,176
49,167
49,175
52,157
44,149
40,175
57,168
49,171
43,182
54,168
44,172
42,159
41,183
48,178
48,162
39,164
44,154
42,169
41,167
43,184
45,189
58,164
42,165
44,181
42,168
39,162
54,149
44,172
47,156
56,178
43,162
38,173
47,165
42,170
47,155
45,166
49,159
42,170
45,166
56,180
47,160
39,161
36,187
39,170
50,177
33,178
41,159
49,170
45,165
48,168
46,168
47,160
36,173
42,168
44,188
40,172
43,164
40,171
50,162
51,162
52,178
37,166
45,151
46,158
42,160
52,188
29,166
46,161
55,165
49,162
55,161
41,153
47,148
47,161
44,159
37,161
52,165
45,167
51,177
42,169
50,160
42,167
54,157
37,176
42,179
45,174
45,165
51,183
44,160
50,153
35,156
50,148
50,171
43,164
49,169
42,165
58,156
42,168
42,164
46,149
47,166
48,194
50,198
50,147
51,181
44,160
50,160
48,157
48,173
49,181
44,172
45,172
40,172
43,171
52,171
45,162
53,182
48,169
50,156
42,177
47,173
65,165
48,168
42,157
59,170
35,175
44,173
51,156
44,163
39,163
45,160
40,155
47,171
46,173
40,187
49,153
43,182
50,164
40,159
50,176
43,174
51,155
36,185
45,161
47,159
56,160
45,176
41,169
46,158
58,189
39,150
50,156
49,164
37,177
62,160
48,167
51,177
46,159
40,171
45,168
46,168
48,165
40,159
47,148
40,177
47,174
44,153
39,189
50,199
43,152
41,178
43,158
46,186
49,184
43,179
50,171
50,170
40,192
44,131
51,166
52,172
39,166
49,148
48,181
45,148
51,161
47,179
52,170
44,148
40,170
59,174
45,163
54,176
44,157
40,171
42,166
36,183
39,158
46,187
51,162
48,159
40,160
47,173
46,170
52,187
46,175
54,165
54,182
45,166
42,156
36,166
45,183
51,183
48,153
44,177
47,173
52,159
34,192
45,168
41,160
46,172
56,167
32,174
30,165
48,171
59,166
41,162
52,158
47,190
44,168
47,160
38,150
49,153
47,174
49,188
46,177
36,155
36,165
46,187
44,170
42,169
43,186
42,183
44,168
48,158
53,159
42,171
39,171
44,177
39,165
44,182
41,182
50,183
47,170
45,157
46,162
52,173
57,163
38,159
56,163
56,167
40,155
51,169
40,170
46,178
46,165
36,166
42,164
48,162
43,170
45,166
40,172
43,157
40,168
52,162
47,162
43,159
43,171
44,174
43,165
41,159
42,171
49,140
52,166
44,158
49,160
51,165
54,168
43,188
54,160
48,167
50,157
42,163
51,153
34,157
33,163
43,162
43,173
55,180
37,161
42,157
38,172
48,168
51,159
52,170
50,155
36,169
43,157
49,173
42,183
44,179
50,170
51,168
43,154
40,167
43,182
40,158
45,151
46,161
40,169
53,177
40,158
44,166
50,187
53,164
47,181
49,173
50,156
51,185
43,155
54,155
47,168
56,181
38,183
54,149
45,182
41,163
43,161
50,183
43,186
41,147
53,182
51,161
46,182
49,153
35,158
42,180
58,167
56,174
54,161
36,160
44,156
49,151
44,166
45,165
47,185
51,164
36,156
49,166
51,161
51,152
45,175
48,177
42,161
45,185
49,175
44,163
45,168
49,162
42,169
44,157
56,182
42,180
50,166
40,163
41,162
44,169
45,181
36,183
43,179
44,139
37,182
35,182
50,157
42,170
48,149
47,177
39,179
40,172
50,154
41,157
39,177
48,158
33,157
52,172
49,169
43,164
48,168
40,152
52,181
50,157
41,179
37,170
45,162
46,156
45,164
36,150
37,156
46,156
46,167
43,171
43,151
28,180
50,168
44,178
45,158
58,160
44,154
49,182
40,157
35,160
42,176
42,169
60,174
51,158
53,158
36,144
49,154
47,180
48,177
40,155
44,202
47,167
49,178
43,168
51,192
48,177
45,180
53,174
48,169
54,164
40,168
50,161
40,153
59,167
43,168
45,151
41,169
43,165
40,177
46,159
50,175
46,176
43,169
41,160
47,158
52,166
50,174
40,162
42,160
49,149
39,163
42,162
42,163
48,142
46,156
48,151
51,170
51,169
55,163
48,167
58,175
51,166
45,186
51,165
45,175
56,170
54,170
42,165
45,183
54,158
50,178
50,156
49,151
39,165
45,155
45,172
37,179
55,168
36,181
39,173
45,170
47,165
49,146
50,178
41,175
46,160
46,166
45,174
44,168
46,169
38,165
46,176
47,165
52,171
50,170
64,168
38,163
51,166
43,183
42,164
35,184
42,173
49,146
38,153
44,151
50,153
39,177
45,161
60,161
47,163
39,166
43,176
39,178
44,175
51,158
35,167
44,168
47,183
43,176
40,193
42,172
55,182
47,171
44,169
59,151
46,175
38,172
45,197
48,172
39,169
51,173
39,177
51,180
45,174
47,162
41,163
41,148
49,189
51,177
37,160
40,165
46,154
40,152
39,151
45,165
61,166
51,171
39,160
57,175
39,157
46,189
42,176
47,161
38,184
42,170
49,179
45,167
41,195
46,167
53,174
42,176
35,154
44,190
48,176
40,161
43,145
46,176
53,166
51,174
49,167
48,167
45,171
41,177
50,155
45,165
52,170
50,154
45,173
35,169
47,151
50,170
44,172
46,166
49,157
53,147
51,160
43,166
51,178
52,191
40,170
39,183
32,207
50,154
50,171
43,166
46,163
47,164
65,168
41,187
40,190
48,176
49,169
49,163
42,168
45,179
44,168
55,175
50,163
34,176
47,154
50,160
49,175
39,166
47,170
44,171
57,181
49,152
51,168
53,143
38,184
53,154
47,161
45,173
44,165
39,177
37,160
41,168
45,161
57,163
46,163
44,190
47,172
49,167
45,174
47,178
55,178
47,167
41,182
43,185
49,164
46,164
49,164
46,172
52,181
46,178
61,167
47,170
50,166
49,185
57,174
56,158
48,167
42,154
49,169
48,156
39,164
43,182
50,171
54,158
48,174
57,185
41,170
56,174
47,178
50,180
51,174
52,173
49,184
51,173
38,162
48,161
54,153
49,152
57,160
48,163
45,154
46,155
46,181
53,156
43,162
50,170
46,177
