HO,CD
43,146
40,164
36,145
36,156
35,157
40,154
40,164
41,149
35,157
38,157
42,164
34,165
39,148
34,151
39,158
40,143
36,164
40,164
39,154
41,154
38,162
39,154
44,158
37,162
42,152
42,169
36,159
35,147
42,160
35,151
39,163
37,154
45,169
41,158
37,165
40,154
35,162
38,151
39,156
37,158
39,152
40,153
33,142
39,145
39,162
35,146
38,154
43,152
39,160
37,169
39,159
39,157
42,165
41,163
37,147
36,139
41,143
39,158
38,150
45,164
40,157
40,157
41,159
34,157
37,163
38,156
43,152
36,154
44,157
38,155
42,160
35,154
39,158
35,146
40,165
43,149
38,164
40,153
36,149
38,165
36,142
38,150
39,153
40,148
39,159
39,160
39,175
35,167
39,156
41,159
37,161
35,164
35,139
39,158
40,142
36,162
35,154
37,148
41,167
46,157
37,165
40,161
41,164
38,156
44,165
38,158
42,141
41,153
39,146
36,153
46,155
39,164
40,162
40,156
35,161
47,153
40,169
39,160
41,162
30,148
45,164
40,142
38,145
35,167
39,156
41,150
36,156
37,147
35,156
40,162
40,162
39,160
42,160
37,158
44,156
36,162
41,158
40,143
38,158
41,152
43,152
40,162
44,153
39,158
40,161
38,162
36,158
39,157
42,136
38,169
39,165
37,151
41,151
44,165
36,166
33,151
43,140
40,162
35,166
42,162
45,147
33,153
36,150
40,172
41,151
37,161
38,158
36,158
38,157
39,144
39,162
39,152
41,165
36,160
40,160
39,154
40,137
40,149
38,164
36,159
39,159
42,143
37,170
41,139
35,156
39,147
40,151
40,154
37,145
39,149
41,161
40,176
41,159
33,156
41,157
39,151
31,156
33,148
40,146
37,151
38,149
42,141
44,152
35,156
35,147
38,155
42,149
32,153
41,163
41,149
38,158
41,142
40,158
38,149
40,155
36,150
37,160
38,155
40,141
35,161
41,146
39,151
41,157
39,152
39,153
36,164
41,157
36,158
43,154
40,148
42,150
46,163
41,154
37,153
38,168
38,160
35,155
36,157
38,173
38,153
43,152
37,142
36,158
39,159
37,143
37,155
44,151
38,147
41,164
40,164
40,149
40,144
39,151
46,156
41,167
44,160
43,160
42,148
39,165
37,156
42,168
43,151
37,155
39,155
40,161
43,145
38,165
38,146
36,147
42,162
39,149
41,154
39,163
36,150
42,163
31,154
34,160
40,150
41,146
39,155
40,155
40,149
34,164
40,152
39,156
33,158
38,173
38,168
41,165
42,163
40,144
41,156
40,160
39,157
43,154
41,155
40,153
38,146
36,149
34,169
41,145
36,147
37,169
39,149
41,156
38,152
36,157
37,146
43,155
44,172
39,147
39,149
39,161
41,158
44,169
39,148
39,151
42,147
38,152
44,162
41,155
34,165
36,145
40,153
38,161
39,156
42,157
40,157
39,149
42,153
38,163
45,143
41,153
36,146
43,151
35,148
37,162
33,159
42,155
38,155
44,155
37,163
34,143
41,155
38,153
38,157
36,166
39,160
38,153
42,157
41,152
38,151
41,167
39,167
37,160
37,160
35,139
42,154
36,166
42,158
38,147
42,152
39,147
39,159
37,154
38,155
40,153
39,165
43,147
36,150
40,162
41,156
42,137
36,165
39,145
38,151
36,155
31,157
41,156
43,155
39,148
35,168
36,157
37,161
41,165
36,162
45,156
38,153
36,160
37,136
39,159
40,157
40,141
40,165
37,140
39,152
39,167
40,163
37,151
37,154
37,153
39,164
41,165
39,168
40,153
40,165
40,147
30,155
39,153
43,162
38,158
40,167
38,164
39,162
37,158
44,167
37,150
39,146
39,149
36,151
36,151
36,151
42,144
40,164
38,152
34,171
37,150
41,166
43,159
38,153
41,155
36,155
41,171
40,152
41,143
44,154
37,155
41,165
41,145
35,152
34,151
40,156
36,165
40,155
43,161
37,147
35,156
39,145
36,156
42,152
39,160
37,156
33,154
36,156
38,158
40,163
39,157
35,143
40,149
42,148
38,162
36,157
39,152
41,147
34,173
35,155
39,136
35,162
40,156
40,154
34,146
42,161
41,153
38,166
38,141
38,164
39,142
40,151
36,167
42,170
41,159
40,157
45,150
37,156
36,142
42,149
40,155
38,156
38,150
38,152
34,166
38,166
38,162
43,153
37,158
39,168
41,154
38,148
36,145
39,150
34,150
43,170
35,167
40,161
39,139
38,151
42,149
36,156
35,157
44,152
40,148
42,153
43,158
40,161
38,165
39,152
42,150
40,161
41,157
42,154
37,153
36,168
42,166
37,165
42,148
38,152
40,156
39,159
39,151
40,158
38,156
36,160
44,161
38,153
38,169
38,159
42,155
41,157
45,154
37,147
39,148
38,154
39,154
41,142
42,153
40,155
43,155
39,156
37,161
35,158
38,160
44,164
39,155
37,151
37,160
43,166
35,164
43,158
40,160
37,158
41,161
40,153
45,157
38,168
38,163
43,160
36,156
41,159
41,153
38,148
41,167
35,147
38,164
42,154
38,153
39,144
44,150
37,153
37,165
39,156
38,156
41,140
36,156
40,156
37,152
41,143
40,153
43,157
36,146
35,154
38,156
35,161
36,162
35,144
36,162
41,155
39,160
43,159
37,166
41,158
41,159
36,157
37,173
40,158
44,154
40,168
40,146
40,147
38,167
41,155
43,158
42,146
40,166
37,161
38,161
38,159
41,143
37,168
40,152
39,157
42,166
35,155
39,155
38,152
40,173
42,166
41,160
43,151
46,169
36,168
34,161
38,153
43,150
38,157
36,157
41,145
36,172
39,147
40,159
39,157
41,158
39,160
36,175
43,142
41,146
38,148
42,156
38,156
39,157
34,144
40,160
37,161
45,171
34,143
40,159
31,158
41,158
37,152
34,159
41,151
40,166
36,154
44,157
36,161
43,149
40,160
42,153
38,154
41,156
42,150
38,155
36,158
38,152
42,155
39,149
43,160
41,155
36,151
38,162
40,167
35,147
36,161
41,158
39,156
38,163
42,155
38,178
38,156
37,158
41,145
41,168
40,149
40,169
45,151
40,152
39,150
38,162
41,160
38,147
40,156
41,155
37,157
41,155
40,149
40,154
41,152
40,145
42,159
43,149
40,149
36,151
36,153
43,156
37,153
39,151
36,166
40,159
41,147
37,154
39,160
39,155
33,155
42,146
39,165
40,162
38,153
36,160
37,156
39,135
39,170
42,157
31,162
38,161
35,151
36,160
41,142
36,156
38,158
35,147
38,145
37,150
34,159
35,154
38,155
38,172
37,176
36,152
40,157
36,145
37,157
37,153
35,148
39,158
44,148
47,157
34,155
37,163
45,154
39,141
32,160
44,163
42,151
43,158
39,151
37,154
39,157
35,156
35,165
42,164
37,151
36,165
36,165
37,162
38,150
38,154
38,147
41,158
40,142
40,156
39,149
34,155
44,147
42,169
41,157
38,152
37,161
36,157
38,152
42,156
45,143
41,167
41,155
38,153
34,150
39,153
41,150
41,166
42,151
39,145
40,162
42,163
38,166
41,160
38,141
40,151
40,141
41,157
42,155
33,168
43,168
42,162
40,168
41,150
36,155
33,162
38,159
42,153
39,164
37,146
38,167
36,152
39,157
41,154
35,163
39,164
43,155
38,157
36,163
36,159
39,156
35,142
40,147
43,167
39,156
39,151
32,151
32,145
35,150
35,139
38,159
36,163
38,154
41,161
38,151
42,148
38,167
34,165
41,139
41,147
38,154
41,133
38,156
42,160
38,164
41,164
37,140
40,173
37,144
40,158
44,164
39,154
38,175
42,151
38,168
35,148
36,158
40,157
34,155
36,161
44,144
40,155
40,172
39,161
35,166
38,165
40,164
34,156
44,159
43,154
41,162
40,150
38,155
35,149
41,154
37,165
38,158
42,156
39,149
37,163
42,141
38,160
36,156
41,161
40,156
43,158
40,164
40,146
37,149
38,154
43,162
33,160
35,152
40,154
36,162
43,165
36,158
41,158
42,170
40,156
38,158
38,154
38,145
40,155
41,164
44,140
37,165
38,156
42,154
43,160
40,166
41,152
34,160
43,150
35,154
36,159
37,150
37,157
42,153
39,149
44,157
38,164
37,143
42,148
36,153
41,162
41,150
41,155
37,155
40,150
40,159
39,154
44,152
38,154
38,147
47,159
37,159
35,146
38,158
36,159
38,153
41,163
38,161
37,157
39,151
39,166
42,163
39,159
35,171
40,151
38,148
36,154
39,143
39,153
42,162
31,149
36,150
37,151
34,162
38,148
41,157
38,162
35,164
36,159
41,156
40,150
41,157
37,166
36,146
40,163
38,153
33,156
37,169
38,161
40,165
39,158
34,152
34,161
39,155
37,162
46,165
40,160
36,141
40,162
38,157
39,144
38,164
34,151
39,148
42,150
35,167
34,144
39,162
41,160
37,160
36,170
39,157
36,157
42,154
39,155
37,151
37,172
35,157
32,152
40,152
37,152
40,147
39,161
40,158
41,154
44,156
37,146
40,149
34,162
42,156
40,161
40,153
39,165
35,157
43,159
42,153
41,156
40,156
35,151
36,149
35,157
41,146
39,151
41,152
38,143
35,149
39,161
38,160
41,170
45,164
33,145
42,162
39,172
39,169
42,152
40,157
39,153
38,146
40,150
38,162
41,158
42,149
40,146
42,151
38,166
43,145
39,157
36,155
43,154
37,148
38,149
45,160
40,151
42,164
38,164
35,159
41,174
41,161
35,170
36,159
36,170
42,146
41,165
41,149
38,157
42,152
39,164
33,170
37,158
35,159
43,155
35,164
41,158
38,160
37,166
41,169
40,147
42,141
36,166
36,162
41,162
36,174
39,147
43,153
38,151
36,140
39,155
35,151
38,151
38,157
40,167
40,160
41,169
41,152
40,156
43,149
41,164
43,155
39,157
35,161
39,169
37,156
36,174
39,162
37,157
41,159
38,141
40,151
42,166
38,156
43,160
37,149
37,160
39,163
44,155
41,155
38,159
38,141
37,153
41,159
41,154
36,154
40,157
38,155
35,163
44,157
37,149
38,153
39,148
40,155
42,163
37,162
39,165
37,164
35,153
39,155
37,158
38,152
38,143
37,150
45,155
34,156
31,163
39,158
40,161
36,169
39,162
38,159
38,165
42,164
42,158
36,166
39,153
32,153
38,157
37,165
44,138
39,159
38,153
39,176
40,159
37,153
39,160
36,155
44,150
43,144
40,146
41,156
44,158
39,151
43,147
37,166
43,154
43,150
41,149
35,153
35,153
44,154
40,165
40,151
40,150
40,139
38,158
36,150
39,159
36,163
36,162
36,154
37,146
43,151
44,161
38,159
38,155
45,148
41,157
37,166
43,147
36,162
38,163
42,156
38,154
37,159
44,150
30,151
37,148
41,147
42,152
41,155
39,146
33,163
41,149
36,156
36,163
38,156
43,161
35,170
40,151
40,163
39,154
37,166
40,160
38,149
34,149
36,149
39,159
41,154
39,162
42,155
40,152
40,152
39,175
34,159
41,147
40,148
40,156
39,149
34,150
42,159
39,159
40,157
37,150
38,157
40,155
35,144
34,162
40,150
36,145
39,166
43,156
37,160
36,154
42,154
39,156
36,151
43,160
41,167
40,149
40,160
35,153
42,153
41,160
36,151
42,146
40,142
41,155
34,156
40,154
36,151
39,156
40,154
36,158
40,155
38,157
37,155
42,166
40,163
41,161
40,151
43,159
38,160
40,152
37,152
40,151
36,158
40,154
36,158
41,156
35,169
38,152
35,150
39,160
39,160
42,158
40,157
39,148
42,165
36,157
37,152
40,158
41,152
36,156
38,164
37,153
43,148
39,160
39,159
44,159
41,152
41,159
44,155
41,172
42,152
39,160
38,157
35,155
32,154
36,157
38,154
38,155
34,144
39,149
41,167
37,148
34,163
38,169
40,152
35,158
44,153
33,158
37,155
40,148
39,150
39,165
40,152
32,156
39,147
37,153
37,164
42,151
39,150
40,155
41,156
37,154
36,154
40,152
37,158
35,150
39,144
32,158
38,162
42,156
36,150
41,157
42,148
37,150
42,171
36,156
38,159
41,160
47,147
40,160
43,168
42,144
36,156
39,153
36,139
37,154
43,153
38,146
35,166
40,161
38,155
42,167
38,163
40,136
39,159
41,150
43,146
39,150
39,163
35,149
44,155
44,160
39,146
40,143
44,166
38,156
41,161
40,166
36,152
41,158
38,139
38,156
37,146
38,160
41,157
40,150
42,158
41,161
40,148
42,166
39,153
35,148
37,165
41,161
39,155
41,161
36,157
39,153
41,151
34,160
40,158
40,152
38,148
41,165
38,159
38,165
36,145
35,158
40,162
39,160
33,148
41,152
39,165
38,148
35,161
40,139
37,161
43,157
36,162
40,158
38,160
38,160
37,157
40,158
37,150
38,162
36,162
45,153
36,170
39,158
36,171
41,161
42,153
37,161
36,157
40,168
43,161
39,152
35,154
40,156
39,166
42,166
39,157
41,151
37,159
34,164
38,162
38,160
35,166
37,158
40,155
41,177
36,151
41,161
34,161
46,149
38,160
37,160
39,164
39,163
35,164
48,157
33,146
41,162
39,162
39,154
38,157
39,159
41,156
41,146
37,152
40,159
38,148
46,159
40,154
40,155
41,152
38,149
40,158
44,140
36,153
45,157
37,155
33,162
42,171
42,171
44,160
39,171
39,157
35,163
40,156
31,158
43,155
41,138
39,153
37,161
37,168
40,154
44,159
33,150
37,158
41,155
43,157
41,168
39,160
38,155
39,145
41,166
38,158
39,156
37,156
40,161
38,156
38,162
37,159
43,149
38,156
39,158
43,151
37,149
36,161
38,143
42,148
39,156
37,164
41,150
37,149
36,160
42,153
36,165
39,155
32,169
39,160
39,151
40,149
36,154
38,157
35,155
39,156
34,155
38,153
44,162
36,154
38,155
43,153
37,144
41,162
40,147
38,152
37,153
41,163
45,151
39,159
36,152
39,153
39,150
38,151
40,151
36,165
43,155
38,148
43,172
42,150
41,160
34,145
35,153
36,154
38,141
35,166
42,157
39,157
35,144
41,154
35,155
38,162
42,159
35,144
43,161
38,168
41,160
42,159
38,168
36,154
39,162
37,159
38,158
42,160
38,145
38,150
35,143
40,154
40,156
40,155
41,172
43,145
39,151
40,146
38,152
40,154
39,154
38,156
39,162
36,147
42,163
42,155
39,154
38,141
35,165
39,138
42,145
41,156
36,156
32,158
39,170
47,150
39,150
42,157
43,170
38,160
38,158
42,157
39,155
39,166
36,158
36,161
37,144
40,164
39,164
39,168
32,149
40,156
36,157
42,151
37,171
46,166
36,156
37,153
41,161
42,158
41,152
35,160
39,165
38,161
37,159
43,168
40,169
40,157
39,164
38,144
42,156
36,154
36,152
38,155
39,147
35,148
38,154
43,149
37,144
37,149
43,142
40,149
40,145
42,155
35,150
35,156
43,163
40,161
38,151
39,155
39,147
43,157
36,152
33,153
39,153
40,156
36,158
43,166
41,161
32,153
39,156
40,144
41,156
36,158
34,148
44,162
39,169
39,154
45,165
40,167
36,146
40,154
39,156
42,146
41,157
37,149
39,151
39,144
39,144
47,150
37,154
39,149
39,172
44,153
41,159
42,166
38,160
37,152
42,158
40,150
39,171
38,157
40,155
37,148
32,164
40,155
34,150
43,156
39,155
41,151
38,164
42,156
38,161
42,147
41,166
42,157
38,169
39,152
38,166
42,154
34,162
43,150
40,169
32,155
39,156
39,172
41,163
34,153
40,158
40,160
31,160
32,160
38,161
43,156
40,151
37,144
41,155
40,161
41,164
45,152
37,143
36,155
39,163
36,151
41,162
39,160
39,162
40,159
41,151
38,156
38,164
41,161
35,152
39,165
36,160
33,162
37,158
40,149
45,148
40,149
37,148
41,151
37,151
33,158
34,145
40,159
43,143
37,173
38,146
38,142
39,151
40,149
40,159
39,157
44,148
40,148
38,165
39,157
44,147
37,152
38,142
38,156
33,161
41,158
36,142
35,166
39,148
38,167
38,154
41,154
45,153
40,152
39,144
36,148
37,145
38,157
34,146
37,170
36,150
38,139
35,159
36,161
39,163
40,161
38,157
40,155
39,161
35,151
36,156
41,162
40,163
36,167
43,163
41,154
40,146
39,164
40,156
36,147
36,149
43,156
40,147
42,155
35,152
42,157
42,155
33,160
33,143
37,157
41,162
35,158
37,161
39,156
34,152
41,153
43,155
38,151
35,150
41,169
38,148
38,163
44,154
36,165
42,158
34,165
41,156
39,150
42,152
42,148
41,154
36,150
37,164
34,162
40,170
39,161
42,150
36,165
39,154
40,154
39,150
41,160
36,155
38,144
40,149
41,153
38,161
32,154
43,155
42,148
39,166
45,146
37,165
35,157
40,156
34,151
43,143
44,154
40,172
41,159
39,154
41,145
41,161
39,167
44,151
38,154
40,159
37,152
38,158
40,155
37,157
40,161
38,150
39,138
39,149
38,172
40,140
45,149
35,158
40,158
39,153
38,153
39,157
36,169
39,153
36,157
39,152
38,173
38,153
38,160
39,155
38,149
38,157
38,156
42,167
41,163
42,150
40,144
36,156
40,160
36,152
40,158
39,151
40,143
35,147
42,147
36,173
40,161
39,165
38,144
43,142
43,150
33,158
41,158
35,160
41,158
42,151
44,161
40,163
45,150
43,156
41,167
34,154
40,161
38,146
37,161
36,160
41,145
39,157
38,166
43,155
39,166
38,155
39,158
42,152
41,146
37,155
36,164
36,161
40,129
40,166
39,156
38,144
40,152
39,153
38,156
36,156
35,153
36,159
42,155
39,160
42,159
38,153
43,149
34,156
42,151
41,157
42,162
43,151
33,145
36,168
34,164
39,152
43,145
37,153
39,157
40,165
40,142
40,146
39,161
38,160
34,155
40,158
33,159
43,147
37,167
36,163
42,144
38,164
37,146
38,154
36,154
41,165
41,153
38,163
42,152
36,168
37,158
39,163
42,145
42,143
43,164
40,162
39,147
39,159
37,139
34,158
40,144
39,156
32,150
42,154
38,156
39,155
45,165
41,157
39,157
42,154
41,150
47,150
38,147
39,152
42,170
41,151
36,153
35,156
43,154
38,163
38,156
41,154
41,158
36,150
39,152
38,157
40,171
42,156
40,151
33,159
36,157
40,154
42,149
41,160
42,155
40,149
40,154
43,164
38,154
36,149
38,162
38,168
41,169
41,139
42,147
40,140
43,152
35,150
37,149
32,149
36,157
34,154
41,156
41,157
39,168
35,153
34,158
38,166
39,161
37,152
43,160
38,164
38,165
35,162
36,162
39,146
37,145
38,150
41,164
39,167
43,160
41,149
40,159
41,155
41,157
37,154
42,166
43,155
40,157
43,165
39,155
42,149
44,159
34,161
39,151
37,160
37,149
37,153
37,148
38,160
41,158
36,147
40,160
38,159
40,159
44,160
38,157
35,165
44,166
40,163
42,148
37,166
40,163
34,174
34,162
38,157
43,158
40,162
39,153
37,150
36,149
35,158
37,151
42,151
37,165
44,147
36,156
41,167
40,162
37,156
46,153
39,161
37,151
35,163
43,147
41,157
39,153
39,161
41,144
35,164
36,159
35,146
40,150
42,166
38,153
39,151
37,156
38,166
38,169
37,150
36,159
42,153
35,157
35,157
39,154
41,151
40,147
37,161
39,154
40,154
34,162
36,147
42,164
33,160
42,164
42,152
39,162
37,163
37,162
40,154
39,161
42,146
32,153
36,140
38,167
41,152
40,159
38,156
39,147
37,149
37,157
40,159
34,160
40,143
33,152
39,154
39,160
41,151
40,150
38,159
39,154
41,153
42,152
37,162
39,161
41,158
35,160
37,144
38,156
38,168
36,157
36,151
44,148
44,164
40,158
37,151
41,172
41,146
35,157
37,148
42,145
37,159
39,166
39,166
40,146
43,157
43,165
40,161
43,159
39,164
37,148
41,149
39,159
36,153
39,143
36,164
45,155
38,158
41,145
43,162
39,167
40,151
42,162
42,143
38,155
40,140
41,152
43,164
40,157
33,150
39,154
33,163
41,156
39,161
38,148
38,161
44,162
35,152
32,160
40,142
39,155
38,158
32,157
37,156
44,151
41,154
38,158
34,153
38,149
39,160
38,148
38,159
36,162
43,165
37,161
37,155
36,158
39,162
45,167
39,148
39,145
39,154
38,164
38,141
34,149
42,148
43,163
37,143
41,158
35,161
39,143
38,168
37,140
33,171
38,156
37,160
39,156
41,153
40,156
41,143
37,167
38,163
38,162
36,154
43,152
37,153
41,151
37,150
40,164
40,172
37,160
40,161
37,159
41,153
36,164
33,159
43,162
43,145
36,156
42,165
37,160
39,161
38,162
29,155
38,173
40,153
35,138
34,173
41,155
34,150
41,149
35,156
37,157
39,151
37,166
42,158
39,150
42,161
39,153
38,171
33,160
41,156
37,150
40,151
38,152
41,142
43,149
36,163
40,146
42,157
37,146
40,151
37,160
40,152
37,149
39,160
40,156
38,160
39,157
43,171
41,144
38,162
43,138
44,157
42,161
41,156
36,145
36,163
37,152
41,161
40,166
42,154
47,152
41,150
42,156
45,150
42,153
41,156
39,158
38,157
40,156
43,156
42,157
40,160
33,140
43,159
40,158
41,158
37,143
37,154
36,154
39,145
41,163
38,152
36,163
42,155
37,162
38,155
41,164
35,158
38,160
41,153
40,156
37,157
40,159
36,154
39,160
37,162
35,150
39,159
38,155
34,173
45,156
37,151
36,160
40,161
38,156
46,143
38,157
42,154
37,158
39,152
38,162
43,149
40,168
40,157
40,162
38,157
38,159
36,159
40,157
41,159
35,149
39,168
38,158
40,157
35,143
39,167
40,167
40,161
40,164
43,156
42,160
35,149
38,165
41,171
40,164
41,167
37,143
43,156
41,153
37,156
40,156
38,157
39,154
37,154
43,161
39,163
40,148
43,161
35,157
36,153
40,158
37,160
45,149
36,160
40,147
40,146
36,156
38,161
36,145
41,156
41,166
43,162
35,156
36,162
39,156
37,155
38,149
43,153
38,140
38,155
40,155
35,157
42,161
37,150
41,145
38,149
37,158
39,149
43,149
39,163
36,151
36,161
41,165
39,166
36,151
38,159
36,154
42,167
43,156
43,164
37,150
42,166
37,154
39,151
44,163
41,164
44,163
42,150
36,166
40,149
42,148
34,158
40,150
37,158
44,156
41,164
42,154
35,165
40,151
39,152
38,169
37,159
40,151
37,144
37,158
39,151
38,167
41,180
41,157
33,153
38,154
36,152
43,157
41,170
37,152
39,162
38,169
39,161
35,150
37,141
42,146
41,167
38,162
42,157
39,140
37,151
43,166
33,148
34,158
38,146
36,160
37,152
38,163
39,152
39,151
44,164
40,161
37,148
42,159
41,141
38,159
38,150
39,166
42,146
39,154
39,152
38,152
38,153
40,153
38,161
38,149
39,150
37,143
42,162
38,162
39,157
38,134
43,148
41,163
38,151
35,149
40,152
38,147
41,158
38,169
41,153
38,156
35,149
38,153
40,162
40,158
39,151
39,157
41,167
35,141
37,167
38,152
38,167
34,154
38,156
39,155
40,160
35,163
36,146
39,152
37,151
43,163
35,156
37,166
32,165
42,160
38,154
39,150
36,160
38,152
39,158
35,142
39,152
37,162
42,165
42,153
36,162
40,152
34,168
40,159
36,162
38,157
43,155
43,166
38,167
35,162
41,152
38,139
38,147
39,160
41,159
37,159
33,155
35,153
37,148
42,160
41,144
39,148
41,158
42,161
38,171
42,169
41,154
38,166
36,146
38,152
37,161
40,148
41,155
40,156
34,142
38,168
38,148
45,144
44,147
42,153
37,160
39,159
37,170
35,156
37,153
40,156
37,163
38,162
35,162
40,146
40,156
35,161
40,159
43,158
41,163
39,151
40,166
40,159
38,163
37,158
35,165
39,146
41,144
37,169
34,151
35,154
36,170
42,159
40,147
35,146
35,144
37,160
40,161
39,143
36,151
41,145
42,159
38,153
39,160
35,163
42,159
42,163
42,154
39,148
42,150
45,156
41,159
39,146
37,149
38,158
38,145
41,151
41,150
38,155
40,155
38,149
42,156
41,152
38,146
40,148
33,147
43,161
37,148
37,149
41,150
36,152
39,154
42,163
37,154
40,147
43,149
38,143
36,145
38,160
40,148
40,155
44,158
41,164
44,161
36,157
37,160
43,156
41,154
41,149
37,151
33,142
39,167
40,166
38,155
38,148
36,152
39,160
43,150
42,158
43,160
40,145
37,155
36,154
41,160
42,156
37,153
40,159
41,164
40,159
42,172
41,139
41,157
37,162
40,162
40,145
39,161
40,158
36,157
41,158
44,153
41,155
40,153
36,160
40,145
41,156
36,155
35,162
37,159
40,168
39,145
42,152
39,142
44,155
38,161
39,153
36,138
42,147
39,154
38,156
34,162
41,160
38,156
42,156
40,152
35,146
40,144
39,155
34,165
38,157
40,163
42,161
36,151
42,152
38,155
36,150
40,151
40,151
34,154
37,159
41,169
43,158
34,171
40,150
45,153
37,155
39,160
42,157
41,147
43,151
38,156
38,155
41,148
34,153
36,146
39,159
36,150
41,161
39,164
37,160
38,169
40,144
40,140
37,161
40,152
43,153
37,158
41,154
41,148
36,161
34,157
37,154
39,173
36,154
45,151
42,158
41,150
34,160
43,153
39,162
41,155
40,158
35,165
44,160
41,161
38,157
37,159
39,160
43,163
39,163
43,157
38,161
38,149
38,146
41,157
43,154
42,156
34,162
38,163
36,152
39,160
39,150
40,159
43,150
36,162
38,149
39,158
39,147
39,156
35,156
37,145
42,148
41,155
39,147
37,159
38,154
39,152
39,157
32,159
38,154
34,153
41,160
41,148
42,166
41,167
44,156
37,150
37,165
41,161
41,156
38,161
37,146
42,158
41,152
42,169
37,164
35,153
39,152
41,155
39,152
39,152
42,164
40,145
42,158
38,158
39,154
38,176
39,159
36,156
41,154
37,158
35,145
45,156
39,156
37,152
39,159
35,159
38,159
43,161
46,168
40,149
40,150
40,163
39,154
40,153
39,159
34,163
38,148
43,159
42,166
39,153
38,152
37,164
41,156
41,164
35,157
43,155
39,158
37,154
36,165
38,157
40,158
40,155
38,149
37,154
40,153
40,150
41,159
40,154
39,152
37,156
37,151
39,148
41,152
35,159
42,159
38,151
42,148
40,151
39,148
