HO,CD
39,127
24,106
27,113
28,112
34,127
30,118
40,132
34,110
30,124
33,112
24,116
30,126
30,133
28,117
34,133
34,100
31,121
34,118
28,108
27,108
27,114
29,112
31,115
29,120
34,110
31,98
34,110
39,109
31,114
34,128
35,105
39,124
36,123
34,109
29,106
34,134
32,115
44,116
40,123
28,120
38,107
40,104
34,115
27,136
25,129
34,124
31,134
41,122
25,113
36,116
42,106
29,115
28,105
32,114
34,116
34,107
24,113
43,103
29,128
27,131
22,109
31,117
35,127
33,129
27,121
29,123
30,115
34,107
35,117
30,110
34,110
39,105
39,112
35,121
31,132
27,119
33,122
34,117
28,106
35,115
27,119
38,108
29,114
27,138
24,126
34,122
29,119
38,111
23,110
25,127
31,123
23,120
35,95
30,122
26,110
33,105
28,128
37,112
31,135
27,137
18,105
31,128
41,118
32,135
28,120
29,107
28,131
30,107
27,123
25,122
32,107
30,126
19,122
36,128
26,130
29,110
34,119
37,109
25,133
24,118
35,121
29,123
24,129
32,103
34,109
28,114
34,112
33,118
36,118
30,111
33,102
29,119
29,113
29,125
30,112
30,120
35,115
27,120
27,117
36,124
41,115
33,143
33,120
24,119
35,137
41,96
39,102
25,106
29,118
27,118
34,114
25,131
39,106
40,114
45,98
27,109
32,118
37,127
32,128
32,110
33,111
26,113
32,107
30,118
38,115
30,105
29,121
26,131
31,122
30,117
32,125
31,105
33,122
33,120
33,125
31,111
37,120
27,123
29,104
34,114
26,126
31,113
34,123
32,121
28,107
34,105
26,113
30,115
29,106
29,130
28,119
34,118
26,127
34,117
29,122
35,113
29,105
33,110
30,112
36,107
26,106
30,102
39,123
38,107
32,129
27,127
31,109
25,119
38,118
36,117
39,115
34,112
34,131
30,124
42,123
35,128
33,122
43,129
30,117
32,120
36,129
43,116
37,123
29,97
32,121
28,123
35,126
32,134
29,106
26,118
33,94
28,132
25,99
44,107
31,104
29,130
35,146
35,115
34,124
31,116
36,135
37,129
29,132
35,124
25,101
28,110
26,113
31,126
30,119
23,124
30,120
31,115
34,116
29,120
38,110
21,120
33,116
31,121
41,131
35,116
33,111
40,120
36,136
31,110
31,104
32,124
32,103
34,115
32,107
34,111
32,103
24,116
28,115
30,101
30,110
35,117
40,118
25,107
32,119
25,117
28,118
34,99
29,119
29,102
26,120
34,117
29,112
36,108
27,125
31,110
30,122
31,126
37,110
34,117
34,98
35,118
30,117
36,124
27,104
32,112
38,135
34,102
34,119
26,124
35,116
27,105
35,123
29,106
30,113
41,114
31,110
32,124
28,116
38,126
34,131
39,116
32,125
35,129
33,122
29,119
37,118
34,111
32,111
37,110
24,114
33,119
24,118
31,117
36,114
33,103
36,107
29,119
33,118
42,122
38,121
30,124
23,131
40,120
34,112
32,112
32,123
36,118
36,113
30,103
25,105
35,104
26,102
39,116
23,120
42,102
33,108
32,128
35,114
27,127
27,110
30,120
24,113
36,133
32,127
36,115
33,100
28,113
38,102
29,104
31,137
36,114
27,113
21,113
38,113
33,113
35,122
25,125
20,138
31,132
40,108
36,105
29,115
37,111
31,106
38,107
43,116
42,115
34,129
29,98
26,126
32,114
39,117
32,110
35,111
36,121
30,110
35,136
34,124
41,120
30,121
20,114
30,100
33,134
20,106
33,122
36,132
38,108
29,123
31,113
29,117
21,111
33,119
25,135
34,130
34,120
29,114
28,127
36,117
38,104
32,142
34,120
28,126
26,120
34,110
28,113
35,117
31,119
40,111
37,120
35,121
33,120
30,125
29,125
27,112
31,101
36,101
33,130
27,131
22,131
25,122
28,138
35,108
35,112
34,120
31,109
30,119
24,118
35,118
32,119
29,137
30,124
29,100
29,124
38,113
26,115
40,125
22,124
31,120
32,121
36,126
31,100
27,113
29,119
23,109
32,113
22,134
28,117
33,127
28,111
27,114
37,108
32,127
29,130
34,124
39,125
25,118
36,116
36,109
27,98
36,108
29,114
31,115
41,114
30,95
31,138
25,121
20,95
43,129
34,104
36,117
36,120
38,132
32,114
41,124
32,118
30,115
32,126
39,110
26,137
30,122
27,125
36,115
26,114
34,102
29,114
25,106
25,121
28,120
33,129
31,118
25,129
39,102
31,114
37,123
22,114
31,115
34,123
32,106
31,127
32,113
28,108
34,110
35,125
45,112
36,125
33,104
36,124
31,128
38,108
28,118
34,125
27,120
28,107
33,115
30,110
41,126
34,112
31,123
36,113
37,115
29,122
32,114
33,124
26,119
20,115
33,107
29,119
30,118
28,122
26,120
41,114
36,112
27,121
38,111
34,111
32,130
31,124
37,120
37,118
26,125
30,110
28,111
27,121
39,119
33,132
29,123
34,129
26,113
33,128
31,120
35,96
25,129
29,119
30,136
31,131
27,110
34,120
27,116
30,129
27,123
31,122
21,113
27,134
36,115
24,123
33,106
37,97
36,123
29,93
26,101
29,111
38,127
34,125
18,118
39,112
26,94
31,113
40,114
35,102
32,119
39,104
34,123
26,120
35,128
42,101
34,121
35,121
27,103
26,120
25,115
32,113
30,117
26,120
30,114
34,117
32,122
27,117
39,127
31,115
24,99
30,116
38,125
35,123
34,92
28,113
33,109
33,123
27,128
30,117
33,109
42,114
29,112
41,114
28,122
31,106
27,114
32,124
32,117
41,119
29,113
36,116
31,114
35,101
38,126
28,113
37,121
37,124
33,115
33,124
33,98
31,136
28,113
24,117
28,119
36,131
32,117
41,123
30,108
33,126
33,111
31,136
38,111
39,117
32,99
32,107
39,100
33,108
43,117
35,109
31,119
32,123
34,114
44,122
24,118
27,111
29,106
28,118
28,133
32,104
39,139
40,115
33,125
21,133
33,114
33,94
38,108
35,115
27,118
38,112
23,106
35,108
39,104
28,138
31,110
30,118
24,120
34,114
36,121
35,101
31,117
31,130
39,128
33,114
31,127
33,117
29,119
32,119
41,113
42,111
32,123
31,112
36,145
37,126
35,130
33,116
30,129
32,112
38,123
32,115
41,103
29,128
35,123
27,119
30,114
40,100
30,116
42,102
26,106
27,112
36,126
33,109
21,117
34,112
34,104
29,121
28,113
33,119
39,109
30,117
38,121
34,117
32,109
34,99
26,127
33,120
36,122
32,128
34,101
32,115
28,116
28,122
36,118
47,135
32,108
34,124
40,120
28,113
40,128
31,110
34,117
28,134
31,120
29,111
26,123
34,109
27,106
41,124
30,121
35,104
34,112
33,111
31,109
36,122
45,113
31,130
25,115
26,113
31,104
31,130
28,109
36,113
35,124
32,111
34,118
28,124
24,130
28,112
35,121
33,123
38,118
33,130
27,105
34,100
35,112
39,123
30,109
33,112
34,108
25,119
31,117
28,117
32,88
36,117
30,110
28,117
33,112
32,116
38,130
31,122
26,132
34,118
37,102
37,108
29,112
26,123
34,124
34,103
34,125
42,93
38,107
24,125
38,128
29,116
29,137
36,111
41,126
30,103
41,122
31,108
37,121
32,118
33,119
37,115
25,120
30,135
24,127
34,114
32,90
26,112
32,105
31,128
27,130
30,118
37,125
33,137
35,134
38,111
27,106
40,94
28,113
41,122
42,125
29,106
40,120
23,108
42,131
36,111
24,117
36,120
30,123
30,118
35,117
19,136
34,116
25,113
27,110
34,124
38,124
38,122
31,118
30,120
34,112
32,110
34,127
37,110
28,118
37,100
34,91
32,115
34,124
34,122
39,114
33,114
37,112
28,107
27,124
39,97
37,105
28,128
26,131
41,98
29,109
25,134
30,122
40,121
30,116
20,113
27,114
31,132
28,122
34,124
28,132
30,102
39,103
34,118
30,130
26,143
25,118
24,126
35,131
37,112
40,118
32,134
28,100
27,115
34,124
38,118
26,116
39,121
31,118
40,116
27,106
37,113
30,112
27,134
36,117
31,115
34,122
26,125
30,112
34,109
27,134
31,119
30,126
34,110
36,114
29,123
32,132
38,104
34,105
28,116
29,125
20,125
31,112
31,119
30,131
35,123
30,130
26,124
26,120
33,112
29,109
33,127
31,113
24,121
26,116
27,112
35,118
32,126
44,101
28,113
26,93
32,114
31,113
23,120
28,117
28,118
34,123
31,116
34,114
34,116
32,119
37,112
27,116
27,107
30,121
30,103
32,156
24,112
32,106
31,109
33,151
32,109
28,115
37,118
24,116
33,102
33,122
28,119
27,120
42,130
32,100
25,124
33,122
40,111
25,138
31,98
31,121
34,114
42,117
27,102
31,117
40,109
33,101
31,124
22,119
29,114
29,116
34,109
38,130
27,124
21,116
29,115
32,141
31,133
44,112
31,101
32,100
32,141
35,120
25,148
41,119
34,124
38,129
28,137
33,122
34,135
30,115
25,121
22,129
37,132
28,121
31,115
32,125
26,122
30,128
36,129
39,96
30,128
31,123
28,129
25,96
28,108
28,118
43,123
22,99
34,125
33,123
24,119
35,136
33,103
43,118
30,120
28,123
30,105
29,112
27,117
36,102
32,124
41,102
33,116
28,135
39,120
31,104
48,127
23,96
29,140
36,127
42,113
25,107
28,119
27,124
31,117
43,104
31,116
28,117
34,117
33,127
32,99
24,115
31,113
39,109
29,123
34,108
36,130
33,119
25,127
24,118
30,110
33,102
34,100
33,115
31,132
33,117
29,113
27,119
35,124
35,115
29,118
32,115
26,124
36,116
30,107
34,132
39,115
34,123
43,130
28,121
24,110
31,114
32,113
26,109
28,111
23,96
34,116
31,132
33,121
26,113
30,95
26,107
26,122
27,115
27,122
37,143
28,106
31,130
39,113
32,120
33,115
26,117
33,110
30,110
31,123
34,119
30,106
24,105
29,118
43,130
29,118
34,102
34,123
36,125
38,126
31,135
39,103
26,125
31,106
33,106
41,108
30,122
26,101
33,128
33,116
31,113
33,125
40,117
34,97
31,133
33,107
37,120
39,114
35,107
35,104
29,114
33,105
32,126
26,123
34,121
26,124
33,134
29,123
34,106
28,121
41,129
31,110
31,110
26,113
37,107
33,121
32,107
32,111
30,117
31,121
39,122
34,130
28,101
34,133
31,128
35,101
36,115
32,109
36,149
29,113
33,120
23,121
39,105
30,109
26,111
35,122
31,107
32,119
31,103
35,121
36,108
33,110
28,116
34,122
39,115
27,125
34,121
31,109
31,112
32,122
29,110
35,121
33,105
41,121
39,118
38,123
36,127
26,131
35,105
26,111
35,107
27,116
28,104
32,88
34,119
27,116
31,105
31,124
29,118
37,125
27,128
34,97
33,112
33,132
37,113
33,105
30,130
33,110
27,122
33,99
31,118
35,113
31,121
36,115
41,119
36,105
33,104
31,138
25,118
35,108
28,125
27,129
31,106
29,136
33,107
37,131
28,114
33,97
38,114
33,134
29,117
37,132
39,126
41,110
26,119
29,111
28,121
25,139
33,132
34,112
37,115
28,124
40,119
25,114
29,121
37,122
32,127
30,113
27,120
32,102
34,119
32,119
29,123
26,119
31,118
28,124
30,110
32,118
37,99
37,124
26,109
30,120
37,118
29,122
30,110
35,110
34,123
29,112
32,108
22,120
34,118
28,129
35,103
28,114
28,102
31,115
27,115
39,127
36,121
36,118
41,128
28,117
33,117
38,130
29,116
36,97
30,103
33,105
34,113
33,111
42,132
35,123
38,120
27,122
32,116
30,119
32,104
31,116
30,109
29,110
31,101
38,122
32,112
26,129
25,106
30,110
41,113
31,116
38,112
37,130
33,124
32,127
27,131
28,130
34,113
33,130
31,107
21,107
35,106
33,128
37,118
37,104
37,124
30,108
39,115
34,109
29,114
42,117
36,102
27,107
32,115
34,119
35,116
31,113
34,112
28,108
30,108
29,116
32,129
28,114
34,116
26,112
31,107
23,107
33,125
33,106
29,130
27,102
32,133
39,120
27,131
29,118
34,115
31,115
31,130
21,102
33,107
31,119
38,130
28,123
29,101
32,123
34,121
33,121
24,115
25,111
31,139
32,129
34,117
26,126
33,111
41,117
26,113
39,128
34,117
32,121
33,114
31,119
29,109
30,122
25,116
26,109
29,116
33,126
33,109
29,139
31,117
36,121
31,122
31,126
34,133
32,121
25,137
37,115
30,131
31,112
28,126
37,105
31,116
27,114
34,121
32,113
34,113
33,121
27,100
23,115
38,110
32,118
38,132
29,118
29,118
32,125
31,109
32,130
30,121
30,111
24,108
35,119
36,129
33,125
28,119
29,126
24,114
34,105
35,126
37,103
39,111
35,112
30,123
40,123
34,114
36,119
39,129
28,110
37,94
28,104
42,106
30,108
41,121
34,112
30,113
33,130
33,110
28,90
29,130
30,124
21,128
23,112
33,116
38,123
28,105
27,120
36,107
33,131
29,121
36,120
33,113
30,124
32,121
25,103
32,111
40,131
30,122
38,108
35,107
30,121
32,108
41,124
30,112
32,113
24,116
35,115
28,113
31,125
37,123
31,124
29,87
24,112
30,131
34,133
29,125
42,99
34,110
26,124
34,126
31,124
26,123
34,125
27,114
31,121
41,138
25,115
25,110
38,125
24,136
26,110
37,118
33,113
26,118
37,112
27,119
39,134
25,119
34,110
39,126
26,117
37,113
47,93
27,119
40,124
44,115
38,105
25,113
28,108
28,112
27,119
32,113
38,100
36,115
42,112
29,114
29,131
38,133
24,123
34,130
39,134
36,104
39,111
35,131
31,130
30,111
24,120
33,117
37,112
38,120
33,119
29,130
31,128
32,99
22,131
27,109
40,109
39,121
31,108
32,102
45,131
37,116
28,118
25,117
37,122
25,107
38,113
28,110
23,110
30,111
28,114
28,106
29,123
37,106
33,122
31,105
33,106
28,120
34,111
30,109
25,108
26,120
26,111
26,117
34,123
35,130
35,103
31,115
27,105
26,106
30,126
30,125
37,115
40,122
26,125
25,118
27,121
40,120
37,124
44,134
28,118
31,118
34,118
21,107
35,104
28,110
25,114
22,115
28,121
38,112
38,112
30,119
34,126
38,109
31,128
32,130
35,101
32,114
31,104
26,124
31,114
37,117
27,122
27,115
29,121
34,108
40,117
30,106
24,124
34,128
30,135
35,113
28,106
32,121
24,116
19,123
26,123
31,109
33,107
31,115
26,120
37,104
31,127
30,137
31,121
29,126
32,113
34,108
29,97
33,103
34,123
34,114
33,112
32,117
28,117
34,110
29,130
31,134
27,109
27,123
36,127
31,120
34,123
33,111
23,118
31,137
33,120
36,114
37,108
28,129
34,120
37,102
33,123
31,129
41,110
24,105
27,120
33,113
31,108
35,121
25,125
37,115
32,113
32,99
30,110
29,124
28,130
40,111
34,116
43,122
26,104
34,125
34,105
40,110
32,105
33,117
36,119
36,110
36,106
35,106
34,113
36,127
28,135
33,115
40,119
39,126
31,106
33,130
26,128
34,109
34,120
27,116
25,129
26,135
23,116
37,114
26,106
27,102
27,123
31,112
27,120
31,102
26,122
32,107
31,120
27,112
35,126
26,121
27,106
29,99
28,120
28,112
41,130
27,111
33,114
28,125
26,119
35,126
35,130
40,110
27,118
31,120
21,101
27,126
29,128
26,99
25,105
35,114
27,130
26,128
31,125
37,127
32,108
25,115
31,107
22,111
27,122
38,97
30,115
31,110
27,116
33,118
37,117
30,117
27,108
31,116
33,106
30,132
33,94
33,103
35,110
31,127
38,137
29,109
27,125
38,138
40,126
31,112
29,115
31,114
37,115
31,129
36,117
31,118
25,113
39,122
33,120
34,99
28,115
32,124
30,132
32,114
31,124
38,112
29,110
32,105
26,134
31,115
37,115
31,122
40,102
40,112
39,113
27,106
32,109
25,145
33,107
38,121
31,123
30,109
30,106
34,117
24,135
34,121
37,108
31,120
26,130
38,113
30,117
30,115
30,112
36,123
31,102
42,127
21,130
34,121
26,137
26,103
32,103
35,112
28,120
31,122
29,110
27,119
29,123
35,121
31,122
37,116
29,122
35,137
32,117
39,97
28,113
26,121
32,109
28,110
32,128
32,117
30,118
29,109
31,111
31,111
35,128
30,124
30,119
32,111
39,96
29,127
36,108
37,131
33,110
24,127
36,119
27,113
36,125
37,117
23,116
41,109
31,139
38,126
37,127
38,118
26,124
30,120
25,120
31,135
30,119
25,129
39,133
32,118
39,124
39,125
42,124
28,107
33,122
38,110
34,111
35,113
29,123
35,121
28,127
29,102
31,114
40,121
36,128
34,111
32,130
29,122
27,105
26,122
26,113
37,127
32,116
24,121
21,120
39,119
35,101
25,108
32,109
26,117
38,131
36,120
39,121
34,114
40,124
33,116
27,118
24,113
27,108
33,104
32,108
25,128
35,115
33,115
35,118
30,117
34,121
23,124
29,129
25,120
38,113
30,126
33,104
39,128
28,113
39,112
32,111
35,113
36,122
39,122
28,129
36,125
27,111
43,113
29,108
26,123
25,122
41,97
27,104
25,120
32,102
25,114
30,110
32,119
34,129
29,97
34,105
28,111
28,132
32,123
27,98
30,137
26,119
37,113
29,94
29,110
30,123
30,121
32,125
31,114
33,123
23,130
32,122
34,120
32,127
32,108
37,112
35,124
37,104
31,107
27,125
31,121
36,119
37,115
30,107
30,134
38,125
29,101
31,113
36,100
34,109
38,111
32,104
35,104
27,130
35,131
30,116
36,136
33,115
41,110
31,128
38,91
35,131
32,116
38,115
30,91
33,124
30,121
29,115
28,130
33,118
30,106
32,125
33,98
42,109
35,111
30,125
24,107
39,106
30,125
33,118
17,112
28,124
36,126
30,106
33,137
29,123
31,119
32,127
25,121
31,120
32,121
37,109
37,120
33,109
25,108
30,99
31,105
34,119
42,101
33,121
33,101
31,121
29,110
36,111
37,104
32,120
26,122
28,112
31,107
27,109
28,128
23,114
40,126
28,118
30,129
34,138
28,96
35,122
32,100
33,121
40,122
26,132
29,116
31,109
33,118
28,108
32,113
28,106
34,109
33,113
32,113
41,100
25,106
41,116
27,126
34,118
31,109
18,116
29,101
33,110
33,116
28,105
30,123
37,115
32,112
32,131
27,129
38,118
39,115
32,138
33,99
37,115
28,114
31,126
28,111
30,125
30,122
34,116
25,122
27,99
32,113
38,135
30,98
34,112
39,123
38,104
35,99
36,129
39,117
24,114
40,106
32,124
42,101
31,119
28,96
33,118
42,118
32,126
28,124
37,109
35,127
38,111
27,122
29,122
35,125
29,137
35,112
25,111
30,117
36,127
36,125
39,116
30,140
34,99
33,113
29,118
38,121
25,129
38,121
34,114
32,123
29,115
26,139
32,120
35,122
36,128
29,110
38,113
30,102
27,119
42,106
31,130
33,115
34,112
30,130
33,108
34,116
30,109
32,117
31,97
28,106
29,113
30,125
29,120
27,105
27,105
20,127
29,104
31,125
37,122
35,100
37,121
31,114
31,96
33,122
23,129
31,125
32,107
29,99
40,118
30,117
24,115
36,117
32,114
35,134
30,106
33,124
38,104
35,126
29,115
34,106
32,121
31,125
31,113
34,120
37,104
41,120
29,92
38,113
14,127
26,115
39,133
35,117
29,125
34,113
37,115
36,119
25,131
34,118
36,111
33,124
32,115
35,120
23,113
26,129
38,109
21,120
36,116
25,120
32,101
34,122
32,133
31,115
28,124
40,103
30,100
30,107
39,110
36,110
39,113
37,130
32,116
27,123
29,123
38,111
31,133
30,106
34,122
35,106
51,111
27,117
24,111
33,131
26,95
29,128
33,115
36,113
33,120
42,121
28,108
32,124
36,114
22,114
35,117
25,115
37,121
30,106
32,120
26,126
38,118
28,117
38,138
35,122
25,119
26,115
40,119
26,113
39,106
36,114
34,120
29,113
28,105
29,132
30,120
40,122
32,111
30,129
37,142
34,116
42,116
33,131
39,102
37,112
29,128
38,120
22,121
28,122
45,127
39,121
36,99
35,107
31,121
36,114
36,129
27,105
31,106
31,140
41,115
35,111
30,117
34,112
30,114
35,140
32,114
32,104
39,115
25,124
41,108
33,124
35,117
29,128
36,118
33,129
29,105
31,114
27,146
34,127
26,115
21,107
36,110
49,116
36,103
27,122
24,109
27,132
17,118
39,110
32,96
37,119
22,134
31,133
28,118
26,124
25,122
24,129
35,111
28,125
34,111
37,107
35,98
37,144
37,120
30,116
33,123
31,117
21,105
38,108
39,113
32,109
25,116
32,114
28,119
30,131
30,123
26,112
30,115
38,130
34,123
32,113
36,115
31,134
33,100
37,128
27,128
35,128
28,100
32,113
32,134
32,92
35,124
40,116
31,121
34,109
23,134
28,109
36,123
30,109
27,111
32,105
26,128
33,131
38,104
35,106
32,112
31,118
29,145
39,124
34,110
33,120
39,134
29,134
26,112
27,115
30,112
31,100
35,110
31,121
30,129
38,123
27,118
34,116
31,118
31,97
40,104
28,129
31,113
33,123
32,122
28,117
26,119
31,107
22,120
36,134
34,124
38,115
20,121
32,117
37,113
23,108
29,105
36,108
31,127
34,107
37,116
28,126
27,122
30,117
28,121
34,116
28,115
43,113
23,110
39,114
23,107
39,115
38,104
32,122
31,105
40,116
29,110
38,124
32,111
37,120
31,117
36,116
36,123
33,112
34,121
34,109
34,110
31,109
33,133
32,111
41,116
34,107
31,120
25,108
27,125
33,119
38,110
30,100
33,112
43,110
32,120
35,114
27,110
24,112
30,120
31,110
33,121
30,123
38,114
34,135
30,109
27,115
33,94
33,115
30,113
36,101
29,120
31,102
40,99
26,97
33,118
24,125
29,121
38,99
22,126
31,136
27,130
38,103
30,119
39,116
43,123
45,104
37,104
31,120
26,135
27,115
30,110
28,133
30,113
29,113
30,115
31,110
31,122
26,95
30,142
39,139
40,110
30,105
21,132
34,113
34,92
42,120
34,123
29,119
42,122
29,123
35,122
36,112
37,125
20,130
44,134
39,121
34,130
26,109
40,129
35,114
34,122
37,117
30,114
28,112
37,112
37,111
32,106
34,107
30,128
25,121
46,107
37,129
36,104
36,106
33,97
30,108
35,116
30,115
31,108
41,117
30,119
33,118
25,121
37,134
35,117
36,112
33,109
36,114
32,126
35,117
26,113
27,131
40,99
29,94
34,133
37,128
33,99
27,110
28,117
23,109
33,113
24,106
28,111
30,144
25,120
32,117
29,104
34,105
24,124
26,117
32,112
36,124
26,113
41,111
31,103
28,101
36,105
30,141
33,110
31,141
31,110
30,114
29,125
37,114
25,115
32,134
37,114
36,125
32,135
29,109
28,118
29,125
37,131
35,115
27,116
38,116
33,124
29,117
40,117
39,123
34,110
35,116
39,122
28,124
22,118
29,124
31,118
29,120
33,128
32,90
23,114
25,110
31,109
24,120
32,119
32,127
32,107
42,112
36,118
39,134
29,117
24,125
27,134
32,120
36,119
31,118
31,134
34,115
29,114
34,108
24,108
27,114
32,114
31,94
34,123
30,97
33,108
33,118
29,112
27,126
31,112
31,133
30,116
36,109
25,108
27,97
29,126
31,128
28,107
26,111
26,119
25,113
28,109
30,116
37,110
32,124
34,111
33,108
19,128
29,117
32,105
34,113
38,112
28,107
38,133
24,110
23,113
35,133
33,113
33,112
36,121
33,110
29,116
30,122
32,103
23,117
38,131
32,112
41,113
32,116
34,112
27,105
32,111
39,117
33,107
28,124
42,120
29,107
29,120
37,122
28,107
25,133
27,110
23,113
25,127
37,111
34,115
35,112
40,113
42,101
38,120
30,102
36,128
31,135
31,115
37,115
25,104
39,115
35,119
35,124
42,101
29,116
33,127
34,104
29,112
34,117
33,126
32,116
24,121
31,118
27,115
30,137
35,123
31,100
27,101
34,103
32,111
31,113
28,102
28,126
38,99
35,108
36,133
38,127
28,116
30,124
29,135
32,125
31,119
39,127
28,111
26,113
36,101
36,96
32,124
26,121
40,101
37,104
31,110
28,123
36,102
33,114
34,112
41,131
34,122
27,135
36,116
33,122
35,110
38,104
25,115
35,90
40,106
31,102
47,107
33,125
43,98
28,115
44,112
38,122
34,109
39,113
31,120
34,112
34,127
32,120
35,123
30,111
36,100
31,112
45,129
31,112
33,107
42,113
35,111
34,113
36,115
26,129
36,128
26,123
25,101
40,107
35,108
28,97
27,117
34,99
34,108
33,122
33,119
29,126
40,99
32,114
34,113
30,143
39,129
34,127
36,109
40,126
39,117
30,121
42,116
24,123
24,123
33,109
34,107
39,124
30,115
33,116
28,118
33,111
39,120
26,111
29,119
29,109
32,115
39,112
32,114
39,124
38,123
28,128
39,113
34,113
33,124
34,118
30,119
44,116
29,123
35,126
34,104
35,122
33,117
31,105
33,107
29,101
33,124
28,147
29,119
47,116
29,126
28,104
28,108
37,107
34,111
32,129
34,106
25,128
30,132
21,114
30,109
32,120
26,101
26,120
30,124
32,93
32,109
30,113
25,134
28,133
33,129
32,128
36,122
34,129
34,112
31,114
43,129
27,114
32,121
28,123
32,106
25,124
27,124
26,118
28,116
29,112
28,113
34,105
32,138
33,124
25,112
30,114
31,107
37,130
23,118
33,111
29,103
31,121
26,140
28,121
33,105
40,111
31,114
44,112
35,106
27,114
32,124
33,116
35,110
23,142
38,110
37,120
29,117
22,110
22,113
32,122
24,114
31,104
29,119
32,119
33,115
28,129
29,117
31,109
29,119
39,111
41,127
26,109
31,126
33,121
34,113
32,115
28,113
33,110
38,133
31,100
40,116
34,113
39,114
36,102
34,111
26,105
37,112
27,106
31,119
34,134
40,136
25,133
20,112
32,113
27,124
40,115
31,123
39,111
28,143
33,111
38,128
33,111
30,136
32,137
31,109
29,107
30,131
27,102
37,107
26,126
22,114
28,107
34,118
36,109
29,119
23,119
30,99
36,116
28,109
28,116
29,111
42,127
30,96
20,129
26,120
32,132
34,130
32,109
34,99
29,115
31,114
26,125
32,139
28,120
29,108
28,119
34,113
30,110
32,137
33,110
30,113
35,107
28,107
27,122
37,114
34,129
40,123
34,116
28,134
36,134
27,134
27,122
37,131
35,111
32,131
34,122
28,116
35,111
29,122
26,132
29,118
31,117
28,104
37,120
36,100
32,114
25,106
38,112
35,118
36,115
30,116
41,123
29,123
26,136
37,141
31,102
32,110
35,109
32,113
31,124
34,125
33,129
32,99
31,116
37,105
27,130
36,139
38,115
34,117
32,104
38,94
24,103
29,113
31,126
31,121
30,110
32,113
28,106
27,115
31,106
37,113
35,120
35,95
31,118
42,106
27,118
33,131
31,116
30,127
31,111
24,121
29,125
25,114
36,109
33,112
31,127
34,117
30,137
36,122
37,116
29,130
27,93
30,128
28,129
23,120
31,118
34,128
36,94
25,130
33,111
36,117
34,99
34,123
32,150
31,113
33,124
27,117
39,123
29,118
34,108
34,103
39,129
32,120
31,113
27,107
33,119
35,135
36,149
34,113
37,120
45,114
30,111
34,133
39,104
39,110
29,124
29,107
28,123
35,129
41,121
36,122
25,116
32,105
31,118
37,110
30,117
40,130
25,98
41,115
29,127
25,128
31,110
37,110
42,116
31,118
36,121
29,132
28,109
30,119
30,126
32,128
33,110
37,116
30,117
37,109
28,107
36,112
31,114
30,111
30,119
29,124
32,116
39,117
40,122
38,119
31,100
33,94
32,113
36,124
25,102
32,123
40,125
33,122
28,117
31,121
35,122
34,128
29,113
32,111
24,110
33,122
26,112
33,131
25,101
33,115
32,131
36,111
28,128
32,132
32,110
31,116
20,104
44,118
27,114
31,129
29,96
28,117
29,142
31,109
22,96
30,120
35,119
24,113
38,102
32,127
32,120
28,123
28,130
26,116
37,112
34,118
31,100
29,123
41,113
32,106
29,120
23,119
23,115
28,107
41,117
29,109
31,99
29,121
32,108
42,130
31,119
34,111
35,106
36,107
31,123
33,125
35,107
32,120
30,116
29,117
29,126
33,103
30,117
33,108
31,117
27,111
38,126
37,125
23,119
39,121
39,114
30,108
30,128
26,125
28,118
40,138
26,116
28,120
32,124
30,113
41,120
22,115
33,118
27,104
23,129
29,111
42,124
34,110
33,136
32,129
34,123
32,97
31,130
35,115
36,116
25,109
22,109
34,102
34,119
33,119
39,110
34,110
44,114
26,104
28,105
30,113
28,106
28,100
31,136
36,114
34,117
33,113
31,116
30,93
39,133
32,123
33,121
25,111
32,115
32,126
31,121
33,128
30,114
35,134
31,119
33,130
28,114
31,113
29,103
38,114
30,115
31,102
23,100
26,112
36,120
30,117
31,127
25,103
28,118
40,110
40,112
30,116
24,134
30,125
33,112
37,105
30,136
30,110
33,130
30,116
37,125
41,104
29,117
26,136
31,123
28,117
32,107
27,104
33,110
35,121
40,107
29,132
41,107
34,104
31,111
29,103
36,129
33,104
28,120
31,120
28,119
36,122
29,103
31,122
38,123
23,120
34,114
27,127
33,121
28,129
30,119
31,126
33,101
34,114
23,110
27,102
30,113
26,112
27,115
34,122
26,104
31,119
35,110
40,113
31,116
31,125
29,115
17,104
23,116
32,124
31,110
33,111
28,126
22,125
26,122
36,114
32,114
40,121
34,104
33,115
33,111
36,130
36,108
34,116
29,117
31,130
24,122
34,114
30,131
27,100
40,123
31,132
30,123
37,116
23,108
27,113
27,126
26,109
26,122
41,112
28,110
33,111
24,118
24,110
31,109
32,116
32,120
40,103
25,114
28,106
40,124
35,113
30,103
25,123
40,118
37,125
27,119
29,126
27,100
27,128
22,121
36,113
40,115
29,121
36,127
35,118
32,114
30,129
43,122
28,119
30,110
35,123
28,114
39,124
31,122
34,104
30,113
36,113
31,144
29,119
30,110
46,118
29,113
35,118
35,118
26,114
34,119
31,123
35,130
29,125
35,103
26,108
26,117
35,138
34,102
36,118
40,111
32,125
28,118
31,151
25,121
25,102
34,115
30,97
33,110
37,114
33,125
30,116
39,118
33,121
34,115
31,107
38,100
26,120
33,114
37,112
35,105
39,117
30,113
34,107
28,133
33,115
32,123
29,121
36,103
33,127
