HO,CD
321,892
330,880
327,877
343,899
328,868
334,865
326,866
333,874
332,860
322,847
327,871
318,877
328,863
311,889
304,862
333,897
321,878
320,873
329,882
314,863
328,865
323,888
320,868
319,858
329,868
328,864
321,913
330,903
329,902
340,874
338,872
328,864
310,873
317,874
330,873
322,882
317,888
322,873
334,877
317,882
321,876
335,855
324,843
304,874
338,863
323,877
321,878
328,885
320,843
328,885
337,885
312,881
344,872
327,894
304,885
304,864
325,890
328,871
325,910
339,855
333,865
326,877
326,860
320,905
309,862
324,863
322,882
327,865
318,873
325,861
315,855
331,874
323,881
324,854
328,888
323,880
327,900
325,878
325,868
334,908
336,854
329,861
316,851
327,870
326,879
329,873
332,870
335,872
331,866
341,892
314,873
319,890
318,856
321,834
323,891
308,870
327,900
338,894
319,865
321,881
330,853
334,903
323,871
323,872
304,895
315,871
322,910
329,880
315,839
328,866
341,890
322,873
331,865
327,870
314,865
329,879
331,852
328,882
319,869
315,911
328,866
333,862
333,851
339,894
323,862
319,895
332,881
323,885
329,876
321,848
338,887
325,906
346,876
314,873
336,882
342,883
315,857
318,885
321,885
340,870
332,853
337,883
336,877
327,863
320,889
317,879
307,899
331,858
315,869
323,858
335,846
333,871
329,877
327,887
315,879
325,895
317,874
334,879
326,877
326,881
318,859
327,879
323,882
327,871
321,896
326,891
318,884
338,872
315,881
327,905
317,899
315,857
331,879
334,884
317,898
331,868
320,888
321,841
319,867
317,864
328,867
320,892
347,861
325,883
329,861
317,876
307,862
338,863
302,850
327,850
329,886
321,887
326,879
321,852
318,893
337,897
325,850
341,903
330,876
329,893
345,873
338,850
328,869
307,876
313,893
318,872
334,890
336,865
318,866
317,891
325,870
339,850
315,866
316,900
323,888
336,872
334,886
333,881
323,849
329,865
339,896
332,873
329,869
327,870
327,847
315,885
343,887
328,898
332,903
340,858
320,884
321,876
310,872
307,863
329,863
330,909
332,892
328,892
327,887
325,866
315,853
320,879
332,867
320,861
346,847
337,875
297,886
320,863
336,845
327,854
329,893
319,871
324,882
322,886
323,879
337,877
317,867
324,877
330,886
325,872
327,864
323,920
323,894
331,873
328,854
321,868
320,881
333,893
309,850
333,868
323,897
320,892
327,882
318,875
324,892
318,861
318,900
318,866
313,860
332,875
324,870
307,886
330,872
334,877
307,880
326,873
344,855
328,882
309,888
331,866
317,862
325,877
313,865
331,878
331,874
327,874
323,862
328,891
342,861
346,845
329,900
314,876
338,878
329,884
305,863
333,889
318,874
325,863
318,864
325,895
332,885
341,861
325,870
350,854
329,838
324,889
311,871
323,887
328,860
319,879
324,887
318,890
322,880
325,842
315,871
319,888
334,878
312,886
323,894
338,875
327,881
319,894
326,885
319,873
330,894
319,899
327,903
330,862
328,860
320,859
325,867
318,861
324,872
329,872
315,882
323,880
327,882
316,883
325,895
328,853
332,890
321,866
324,862
321,889
337,891
325,868
334,888
326,844
321,886
333,891
330,883
317,873
320,838
337,871
309,881
326,899
322,872
325,883
328,863
334,848
333,880
313,871
339,865
321,882
323,847
320,861
319,854
325,854
326,850
336,874
318,891
336,862
316,875
316,879
328,892
329,858
316,877
325,864
307,884
323,887
329,857
345,869
311,859
328,862
320,861
306,846
310,851
318,859
316,874
316,881
319,862
320,855
333,896
308,868
317,894
321,870
321,872
324,888
310,858
328,887
327,909
327,880
324,887
326,887
326,892
330,884
314,871
330,879
319,884
316,882
320,881
329,896
324,875
333,874
316,866
333,867
333,862
327,885
327,867
323,885
319,882
333,881
314,875
317,874
329,870
336,877
305,886
308,884
314,892
328,886
320,873
317,887
337,894
331,863
322,888
314,861
339,880
314,905
331,888
302,868
327,873
315,883
327,877
334,872
332,889
334,889
322,850
311,882
324,885
338,861
324,900
334,893
322,879
337,861
320,885
325,888
333,880
317,863
327,896
328,902
328,867
326,876
330,888
314,894
326,855
319,899
323,882
323,864
336,873
335,876
313,890
330,879
329,871
318,887
324,865
341,870
334,879
329,882
337,886
332,855
323,871
321,891
323,881
336,856
353,895
312,845
326,893
332,885
329,864
313,877
321,922
328,886
348,864
316,899
328,880
332,899
304,866
322,880
332,868
321,841
320,870
338,871
346,860
332,855
328,896
308,845
330,876
331,890
313,877
324,862
322,887
344,887
338,857
331,878
341,874
330,881
325,898
322,877
317,878
325,878
318,867
326,874
322,877
314,861
318,892
326,894
324,876
334,889
336,878
326,877
333,867
321,889
319,868
331,881
309,868
340,855
321,888
337,864
337,874
327,881
324,882
342,893
336,859
331,875
319,864
333,886
324,872
341,851
307,884
331,854
331,866
326,834
320,875
329,881
335,858
319,880
333,876
317,883
319,850
319,867
329,868
332,871
316,863
329,865
341,876
328,864
331,850
337,859
315,892
319,884
334,871
330,894
326,895
332,899
304,888
305,883
329,892
325,877
329,874
336,873
334,863
327,868
318,893
316,878
338,891
321,887
311,879
333,866
325,866
343,899
318,846
332,876
324,879
314,897
327,871
315,878
315,901
315,862
310,882
329,896
318,889
330,871
325,869
329,851
331,849
318,905
323,864
308,852
336,868
310,887
316,870
313,841
318,845
344,889
313,874
324,898
321,911
315,888
331,863
330,873
333,889
319,880
314,887
305,863
320,872
327,860
330,887
331,893
317,891
331,874
323,889
313,895
348,863
324,881
319,861
329,873
323,900
324,873
322,875
303,891
321,880
336,880
321,858
319,880
321,894
328,862
334,867
315,857
323,891
323,885
319,889
327,874
334,884
321,867
322,852
336,868
327,866
307,850
332,860
327,860
319,908
328,861
329,884
313,877
336,886
308,889
313,855
322,860
320,855
314,874
316,853
312,876
332,866
330,876
323,895
323,873
321,877
318,852
335,895
321,868
327,876
321,875
319,874
329,864
334,862
325,885
318,871
314,851
328,877
323,899
319,898
334,903
309,868
341,881
317,888
327,863
322,864
323,880
307,863
330,877
318,867
323,908
313,858
321,869
316,845
307,902
315,871
329,889
345,897
307,858
327,872
323,868
321,848
319,856
329,851
336,888
305,873
313,866
329,860
326,886
342,900
334,892
323,876
317,868
327,864
320,881
341,886
331,876
328,862
333,874
326,900
339,882
345,871
329,859
324,882
317,913
334,856
323,890
338,878
326,877
316,864
323,892
326,864
318,867
322,891
327,902
323,856
326,875
336,889
327,885
321,882
327,876
322,870
317,865
329,882
325,859
322,858
339,891
332,877
316,871
325,876
322,866
324,885
331,899
324,892
328,886
321,855
322,875
336,859
319,876
324,865
324,879
318,881
333,902
334,895
315,872
314,884
335,878
320,854
341,859
321,865
330,852
338,873
309,880
331,882
338,885
322,888
335,872
334,869
316,864
336,880
320,881
331,871
324,916
326,866
342,888
322,879
319,884
325,877
322,867
316,900
313,874
321,896
315,888
317,877
320,873
328,868
323,855
331,885
330,889
315,878
322,882
325,881
341,878
334,917
341,873
323,889
316,886
320,872
318,851
328,892
324,892
318,876
320,871
323,870
324,890
343,876
343,855
328,844
337,861
326,878
325,894
320,870
323,890
315,865
317,863
319,873
329,874
325,865
328,899
325,860
321,884
320,874
328,899
320,870
315,900
317,882
337,873
325,890
335,898
322,870
336,868
327,877
320,869
329,867
334,891
328,864
329,898
316,874
321,836
328,881
313,891
313,860
340,869
336,853
307,868
334,879
349,862
324,846
335,847
333,884
316,869
325,883
313,882
318,858
328,889
322,838
321,848
322,874
329,874
324,856
312,895
343,873
327,882
336,887
333,890
332,862
330,867
338,907
328,895
313,883
304,857
333,880
325,902
320,856
327,892
322,894
324,878
320,872
302,866
322,891
336,860
329,863
336,901
320,895
336,889
316,895
346,880
328,870
318,890
327,857
333,856
325,882
329,846
300,871
317,895
330,894
328,864
329,898
334,855
328,886
312,880
334,855
326,898
321,879
332,888
319,915
312,876
301,856
332,886
322,884
321,875
328,881
325,889
317,889
332,866
317,867
327,875
325,862
320,861
331,883
332,862
322,868
328,849
320,890
331,864
312,883
310,894
314,903
332,887
322,858
331,856
320,858
334,850
348,859
320,894
322,866
316,887
320,874
346,844
315,876
318,866
331,866
328,876
336,868
322,865
336,870
337,852
331,864
323,876
342,865
330,885
318,867
323,874
327,885
325,891
323,885
342,874
327,867
339,884
325,880
325,874
332,851
326,863
333,880
317,889
329,863
347,883
322,880
319,871
317,888
322,868
313,854
323,879
321,867
319,892
321,843
338,897
319,875
315,865
326,865
333,866
336,895
333,875
328,892
338,876
329,889
314,887
312,864
318,883
314,872
340,893
352,867
324,872
337,875
328,876
320,880
319,877
333,888
338,878
326,870
321,874
319,851
322,884
336,892
325,888
313,879
333,870
319,860
341,912
332,863
322,869
313,863
332,874
326,858
326,902
326,874
332,867
307,885
331,902
325,860
333,861
323,883
335,872
337,892
320,863
328,875
323,852
317,881
336,904
322,867
328,877
337,881
329,898
318,853
313,884
325,887
351,860
338,892
335,870
317,860
345,888
338,854
327,855
313,871
323,895
338,875
327,884
297,878
320,861
317,874
332,909
338,873
313,883
322,887
324,877
323,922
325,897
323,884
328,873
322,860
313,866
333,903
329,872
351,880
332,857
324,902
316,850
324,884
315,854
322,873
358,878
319,856
324,887
314,890
323,877
321,872
343,872
319,860
308,884
334,868
328,869
315,851
318,884
325,891
318,862
321,883
312,846
318,882
344,889
340,882
302,839
322,903
341,885
332,882
341,879
325,883
324,887
322,894
325,886
318,863
330,878
330,900
321,881
335,866
335,861
323,849
315,863
341,883
321,878
337,876
317,886
336,855
335,864
312,892
324,860
316,858
330,881
312,868
323,866
323,876
332,905
320,903
334,850
327,883
334,865
323,867
331,870
312,865
323,858
332,897
320,874
312,883
315,880
342,882
330,885
331,868
335,887
322,865
333,890
327,897
341,892
329,882
321,884
330,875
325,874
329,921
323,859
330,894
326,882
316,889
325,895
309,876
330,854
325,856
328,900
324,899
333,859
317,892
321,885
335,877
312,882
319,868
328,872
327,880
328,870
342,856
322,818
316,892
327,911
330,870
331,864
320,884
326,859
328,883
317,879
346,873
340,887
321,868
328,901
318,865
324,896
341,886
338,901
320,862
322,841
335,897
323,851
335,896
313,875
320,876
319,902
338,877
327,879
328,901
312,874
342,881
315,864
330,862
310,889
301,862
333,881
333,871
324,864
323,899
314,839
316,873
319,882
322,869
335,868
318,883
326,870
336,872
334,862
330,900
313,868
318,854
323,862
320,882
330,886
331,853
342,873
323,882
325,885
309,875
310,869
320,869
317,864
315,886
322,889
330,846
323,897
345,879
321,831
307,867
324,878
312,866
331,895
308,886
322,876
332,890
322,861
322,864
319,861
325,884
322,866
325,865
345,870
325,863
346,847
324,875
330,860
315,882
332,879
326,855
331,902
314,885
338,876
325,876
315,869
338,913
326,910
326,879
319,876
344,898
335,854
322,876
321,891
332,861
317,882
325,895
336,888
329,871
329,862
321,855
335,876
323,887
337,883
331,885
314,854
334,855
340,851
327,867
316,843
337,879
327,884
328,882
312,880
328,876
325,868
338,869
328,837
326,876
331,887
338,863
309,898
324,850
334,850
334,854
312,871
317,877
320,864
323,887
332,859
327,849
318,894
328,868
340,867
345,877
331,886
319,854
321,866
329,896
338,884
326,867
328,875
338,883
333,859
324,877
320,894
333,886
327,870
314,907
340,881
328,878
314,866
317,905
322,877
326,899
316,886
328,876
333,845
314,864
329,865
315,862
338,905
322,854
333,863
320,861
307,855
328,880
320,873
326,892
332,885
326,872
321,873
324,875
322,872
328,865
338,850
320,859
333,886
325,869
327,863
312,873
335,855
325,882
316,893
338,857
344,875
327,868
315,866
327,889
332,862
339,869
325,889
346,872
339,873
319,857
309,889
309,870
329,900
320,870
319,849
330,862
316,877
313,881
317,914
336,871
330,873
315,878
319,876
335,854
332,888
321,892
329,852
330,881
319,890
322,876
322,884
318,891
333,894
330,857
320,865
317,891
324,888
340,903
326,882
322,899
328,882
349,884
341,873
332,864
328,866
320,863
328,886
318,880
326,865
315,869
326,895
309,869
329,873
332,861
339,878
331,872
329,859
330,842
329,876
321,870
317,884
317,874
325,876
336,869
349,891
328,885
313,887
319,864
324,882
320,875
332,853
307,849
314,861
312,904
325,889
331,863
326,875
329,865
319,875
307,856
323,896
332,861
321,878
334,864
324,868
327,879
333,857
327,857
325,892
329,868
324,877
322,881
323,877
318,885
326,866
313,878
314,872
305,855
331,865
329,875
339,864
314,882
319,858
326,866
320,897
332,906
323,881
324,885
327,870
330,891
337,878
328,867
312,860
322,903
323,897
330,867
324,880
339,867
313,899
320,901
338,875
319,878
336,899
316,891
324,877
301,907
318,862
336,899
327,865
322,849
338,890
336,876
334,883
320,884
327,859
323,858
334,898
332,853
339,886
331,872
327,887
315,856
336,893
323,874
334,872
325,870
315,856
318,882
335,866
320,896
324,893
314,886
335,903
328,843
334,876
325,870
337,866
316,870
313,874
317,879
320,881
318,907
317,854
318,873
334,890
314,874
324,874
318,880
324,867
322,913
326,887
328,878
327,850
319,905
329,889
326,892
330,854
316,883
325,864
327,878
336,890
328,882
330,849
329,850
332,896
332,865
322,870
321,859
315,899
332,863
321,886
332,844
319,888
328,860
345,864
311,880
312,883
311,862
320,881
325,863
343,900
314,860
322,889
314,896
313,868
341,861
318,872
328,870
313,883
306,870
333,874
304,864
327,872
333,875
316,890
332,863
337,880
324,894
308,899
323,877
322,878
313,848
339,869
322,853
312,874
313,855
340,870
316,857
321,881
325,871
331,855
324,861
338,888
321,869
344,870
329,877
334,883
316,919
324,908
323,853
321,846
326,906
332,872
324,862
330,854
326,868
325,878
332,858
323,881
325,865
322,846
332,904
333,903
313,909
334,875
324,879
333,893
311,865
344,872
315,855
317,883
326,891
336,860
328,863
322,879
326,872
318,868
325,870
300,876
328,868
330,870
336,877
330,866
329,893
330,879
317,900
324,891
331,863
326,877
330,873
324,884
335,855
327,877
332,884
321,868
323,873
333,897
303,884
328,888
318,882
319,870
326,849
334,868
314,881
320,873
338,910
338,881
329,879
335,876
334,873
326,896
332,853
329,887
326,872
331,872
356,852
318,882
329,851
320,871
324,887
325,881
311,862
327,877
350,881
323,874
331,888
318,876
312,869
324,872
297,890
331,888
317,864
321,899
339,895
320,888
316,865
332,873
319,892
335,838
325,895
309,873
321,897
316,883
334,863
309,875
345,855
328,892
327,859
327,883
318,862
316,879
327,864
339,884
326,853
332,849
319,857
325,880
326,882
328,857
325,847
332,859
323,874
316,870
319,852
347,895
314,864
322,870
312,898
334,856
330,884
317,879
328,868
328,883
338,874
327,900
325,884
324,903
309,876
337,875
317,844
310,889
322,900
324,881
315,876
321,858
325,870
324,879
320,861
334,857
334,882
322,882
312,869
333,877
320,858
334,877
310,875
316,877
316,922
333,893
322,888
338,869
344,871
337,889
319,855
337,856
329,855
322,866
327,886
314,887
325,882
322,861
330,893
335,881
344,866
323,901
332,889
322,855
336,867
335,848
320,884
325,855
335,874
330,845
331,869
341,856
313,912
341,897
317,897
331,865
321,880
302,875
317,888
323,885
310,888
333,877
326,876
331,880
323,881
329,912
327,886
309,882
327,882
323,859
339,903
336,876
330,875
321,882
329,902
322,878
325,882
319,905
323,870
337,873
315,894
340,889
309,892
334,926
321,832
323,884
319,896
316,888
339,865
337,879
318,855
322,855
321,882
338,883
302,878
327,891
323,883
322,891
326,859
329,856
321,876
325,893
339,863
335,879
327,876
336,879
314,871
323,873
309,892
321,880
318,879
327,867
310,895
324,846
321,875
322,896
329,905
315,901
332,884
313,884
337,871
331,874
328,871
344,869
311,892
326,881
321,854
314,900
334,874
336,862
328,835
315,860
331,870
328,886
319,886
325,896
340,881
328,861
315,895
332,865
324,874
319,873
324,862
326,892
330,917
323,885
325,907
333,874
332,888
313,850
326,889
330,882
334,858
308,884
326,879
337,913
335,890
320,896
333,887
328,868
324,886
332,883
334,894
318,862
318,882
323,884
327,880
318,901
329,890
337,867
321,894
332,883
340,895
332,880
327,898
338,878
325,869
332,911
336,881
321,869
316,875
324,872
326,908
331,872
322,876
311,880
321,867
321,893
330,874
319,882
336,888
329,878
325,908
323,856
313,904
315,883
326,882
332,881
335,876
328,895
325,863
319,866
308,917
334,899
334,866
336,898
346,871
340,871
318,895
331,885
331,886
319,887
320,857
337,853
325,883
326,882
318,862
320,870
311,876
333,852
330,884
306,867
316,868
323,872
333,861
322,845
313,856
338,869
339,871
299,877
339,886
332,900
312,878
320,864
326,871
326,883
313,880
326,874
319,899
337,894
310,861
314,855
313,850
324,871
337,900
335,870
338,875
329,878
321,872
328,909
320,884
311,862
338,861
335,877
344,876
318,856
322,882
325,866
311,842
315,848
316,861
320,883
313,884
323,851
338,877
326,893
340,880
321,886
311,859
328,902
339,893
316,888
325,869
325,887
313,894
335,871
304,878
319,859
336,885
312,894
334,850
316,885
321,875
334,883
309,890
328,893
325,887
316,891
319,855
324,882
320,869
310,877
323,848
308,859
321,866
334,888
324,866
314,894
311,850
309,899
320,868
349,865
327,897
317,851
335,874
352,870
319,871
321,844
311,834
324,865
329,870
331,862
322,873
340,893
335,893
318,865
337,894
325,883
331,899
323,884
321,893
333,879
322,885
343,872
325,885
317,882
328,845
325,896
305,881
331,870
317,865
305,899
338,862
337,864
339,858
329,884
317,890
314,874
331,862
323,885
326,866
324,859
324,869
322,886
321,864
323,875
339,857
341,882
329,882
331,876
330,881
320,872
305,864
342,882
332,874
321,891
316,855
329,855
343,866
330,877
324,879
329,877
326,865
308,875
317,886
317,870
317,891
320,903
335,887
318,896
327,872
331,866
318,858
326,868
339,884
323,849
322,904
336,865
329,897
325,896
317,877
330,881
332,891
327,891
346,896
316,886
318,865
309,881
330,864
328,866
329,889
324,874
333,884
334,867
320,862
330,898
336,897
332,858
322,876
322,897
320,879
322,845
336,888
326,870
310,831
331,883
322,862
325,888
322,863
326,885
321,886
322,922
329,881
318,901
332,862
322,893
312,884
337,873
326,880
323,874
325,904
335,860
343,865
325,879
322,866
315,937
323,900
343,857
344,858
316,896
320,871
328,883
342,872
327,866
304,890
331,910
332,879
333,883
323,878
321,896
322,885
320,889
311,861
336,882
328,872
320,881
314,878
324,892
328,906
321,850
318,886
318,872
332,879
318,862
331,873
325,872
321,865
321,887
318,882
325,872
318,873
346,842
306,897
333,884
328,864
316,887
313,890
324,867
336,867
325,864
331,888
339,891
321,864
330,878
330,887
328,854
317,857
334,861
341,859
330,890
327,881
339,888
332,891
319,867
330,857
330,880
325,893
327,874
322,871
332,879
318,900
320,878
332,890
308,859
316,864
341,843
338,873
340,862
315,890
331,892
320,876
335,873
311,876
322,883
313,887
331,895
320,841
325,886
328,888
330,872
314,854
326,862
319,893
324,897
330,881
330,853
327,862
323,866
314,862
313,888
331,888
326,854
332,893
349,874
323,843
321,878
338,877
325,890
313,878
327,890
331,869
321,863
340,847
321,871
327,869
318,866
325,904
337,892
325,863
340,875
323,886
341,910
316,864
324,880
325,860
315,904
336,888
318,860
332,876
319,885
331,899
311,879
333,867
328,879
324,880
324,874
319,877
325,872
315,895
334,851
333,893
332,876
321,890
322,902
321,900
327,891
317,869
323,898
322,885
335,871
308,883
312,867
306,881
324,870
326,881
337,870
321,892
338,861
322,865
337,910
318,874
319,892
327,867
326,876
318,880
322,861
320,859
329,860
308,892
334,900
334,873
322,863
339,865
339,864
320,900
320,886
346,881
322,911
312,870
322,857
301,851
321,886
329,895
317,870
314,862
336,854
334,871
333,859
340,860
340,907
321,875
316,884
314,869
318,876
329,878
319,879
344,879
332,886
330,898
314,863
310,904
322,872
332,889
306,888
328,832
327,872
314,865
331,867
328,865
316,892
313,864
330,911
332,864
339,863
327,875
337,889
318,890
339,861
330,880
335,875
340,888
331,878
343,868
346,865
323,866
328,870
325,908
314,860
313,849
331,873
331,866
326,897
337,864
320,895
324,869
339,865
320,878
329,866
315,846
329,878
331,869
317,881
325,854
325,889
330,869
335,896
323,888
312,884
329,847
310,882
333,876
334,887
324,879
302,871
313,887
334,864
347,854
321,880
319,893
341,877
324,857
332,863
322,871
328,873
340,884
327,878
330,886
334,869
329,855
323,881
318,873
330,872
331,853
332,892
318,876
319,914
325,881
336,873
342,859
313,860
331,873
319,891
339,904
322,883
318,885
315,884
319,888
328,859
304,893
324,862
324,865
332,864
322,852
327,857
323,884
321,861
337,869
320,874
327,881
342,862
332,879
336,880
313,875
327,892
331,874
337,860
323,875
331,886
317,866
318,878
326,860
312,872
310,890
331,868
303,868
326,873
332,851
324,906
319,864
322,888
313,860
333,871
334,879
337,860
314,892
329,854
318,894
343,881
323,854
328,900
334,892
327,874
327,860
332,868
315,871
319,894
333,859
305,871
326,918
320,888
330,873
339,845
317,863
332,870
317,900
317,885
323,874
312,860
333,887
327,863
320,875
330,867
325,881
330,890
329,878
317,863
336,860
319,892
314,880
333,887
321,876
317,871
336,861
330,903
331,873
318,888
318,880
315,874
341,860
341,877
319,876
320,891
334,895
333,856
326,867
315,892
315,894
326,861
324,887
326,881
329,873
322,875
329,872
337,889
334,874
329,871
325,859
311,897
305,881
347,864
334,849
323,880
316,892
331,886
328,857
337,879
315,904
320,885
340,906
322,886
340,877
334,862
329,880
332,860
344,873
316,848
347,866
326,889
309,860
333,873
324,872
323,888
322,875
328,895
328,869
324,879
319,883
313,875
318,869
332,877
315,890
322,881
336,880
324,876
327,884
331,880
333,908
332,873
343,884
324,880
315,892
321,856
323,903
334,866
337,848
326,884
320,867
337,879
325,870
320,855
323,863
331,854
335,879
323,874
318,883
340,878
328,859
314,900
330,871
324,877
324,890
332,867
317,859
342,886
312,876
332,877
331,880
312,869
314,865
325,866
327,886
326,881
321,881
341,869
324,894
321,897
334,885
335,889
328,874
311,863
306,890
319,879
335,851
333,861
341,865
321,866
315,898
322,883
321,872
326,881
320,895
318,902
319,881
330,844
344,864
326,913
334,857
320,871
328,880
340,900
330,886
339,870
327,863
335,885
324,882
327,887
325,860
333,877
337,887
343,839
333,875
316,877
320,881
331,897
325,893
316,899
332,871
311,896
319,912
315,871
324,860
323,856
311,899
318,885
326,861
312,901
322,853
327,851
326,870
310,897
323,876
332,859
334,858
315,839
337,879
333,902
335,874
328,905
324,870
329,845
322,880
316,881
322,878
338,897
326,883
318,858
331,900
319,891
323,849
314,884
331,882
319,885
338,877
314,860
322,878
321,894
334,887
328,849
336,848
309,891
330,880
326,868
329,853
332,851
300,895
337,870
330,890
338,867
340,875
336,892
334,850
327,894
320,874
319,873
323,858
323,884
327,865
325,887
334,887
323,877
331,872
337,900
312,866
324,906
326,854
330,879
337,896
332,890
328,835
319,861
335,876
322,865
326,895
333,881
314,892
335,862
335,881
327,868
317,886
332,878
326,869
323,880
322,868
325,884
346,877
336,862
337,831
332,891
323,883
326,861
339,873
328,855
328,873
331,862
325,881
321,857
310,877
318,896
324,880
344,868
338,894
320,865
341,871
326,851
327,858
324,864
325,882
330,870
346,932
327,893
334,903
317,892
323,888
336,866
317,868
314,865
328,865
335,894
332,873
317,850
316,860
330,876
336,881
324,896
331,849
332,858
324,906
320,893
331,874
325,875
299,888
316,883
331,883
340,898
328,886
326,891
322,865
328,884
322,877
328,858
314,867
330,866
311,883
329,874
317,885
331,884
304,891
333,865
326,873
318,892
338,893
330,892
338,895
345,886
313,891
342,826
329,875
332,838
324,884
320,869
325,875
322,877
337,910
325,864
314,878
339,863
318,867
310,871
328,884
343,878
312,876
319,862
343,895
320,900
328,886
319,864
328,869
323,881
313,869
336,857
336,878
320,872
313,852
331,885
321,883
333,858
329,906
334,878
329,877
331,891
324,875
339,858
319,862
339,884
308,900
328,883
322,879
324,876
317,862
323,885
320,869
333,885
323,879
303,834
318,867
333,858
322,871
331,871
333,866
327,871
311,883
323,871
331,886
317,877
324,876
322,876
309,859
332,868
319,866
331,866
324,885
327,882
356,893
330,846
339,859
319,897
338,854
320,874
333,888
313,891
320,888
337,869
322,883
334,888
341,882
327,876
327,879
348,921
333,852
326,898
331,881
322,879
321,896
350,887
322,877
320,853
317,856
324,862
338,864
326,904
339,869
323,870
332,873
338,885
333,863
315,852
333,880
343,878
336,894
318,876
323,853
322,860
343,878
329,859
336,896
320,872
333,888
322,877
328,910
328,876
340,864
309,893
347,871
326,865
336,878
339,852
325,866
304,860
336,895
311,853
324,899
307,882
318,879
326,868
333,870
320,875
323,850
321,877
329,861
329,885
339,851
333,890
318,872
314,870
328,911
332,863
315,848
323,849
319,891
327,896
316,863
323,870
328,849
326,876
328,871
341,875
327,878
318,866
326,896
321,889
319,874
328,856
316,883
314,878
333,865
309,852
343,878
326,895
331,877
326,889
318,887
330,901
333,880
333,871
326,852
317,884
307,880
316,880
322,881
337,877
328,855
305,880
326,883
318,877
335,878
341,868
315,897
352,859
316,889
324,874
318,904
328,874
335,858
327,868
321,893
334,881
330,857
330,908
331,854
322,875
341,867
329,857
328,906
336,865
325,873
329,861
327,865
322,888
322,871
331,876
333,886
350,880
327,914
329,879
336,865
319,856
314,909
329,855
318,875
331,861
320,871
323,852
324,875
318,869
321,869
304,880
312,858
317,850
313,874
325,880
335,894
306,860
325,877
322,913
331,870
320,873
329,869
330,890
333,867
316,879
336,881
329,880
336,901
328,876
305,875
346,887
331,887
332,869
318,896
307,893
329,884
322,875
326,887
320,893
320,884
331,869
329,882
308,851
327,869
315,883
327,884
320,892
324,874
325,852
331,857
314,886
323,877
334,893
330,901
335,885
334,869
329,847
339,886
345,885
332,893
334,877
323,887
327,877
325,885
315,894
330,847
323,863
326,871
328,874
321,840
332,872
319,894
326,883
327,870
326,857
308,901
329,879
334,866
322,860
332,873
333,893
326,910
331,874
321,894
316,883
326,888
323,863
316,854
340,880
325,878
333,905
326,875
327,872
320,858
327,905
333,874
340,882
348,885
327,876
321,859
327,877
327,857
322,885
333,874
341,901
326,871
331,903
317,867
317,894
314,895
339,873
332,864
332,896
334,894
324,866
321,907
323,898
313,881
320,850
325,846
332,850
324,905
328,874
342,885
317,897
335,857
316,894
318,872
311,877
333,867
321,890
335,860
327,895
331,872
330,892
311,865
318,857
321,865
320,880
318,884
331,876
332,868
332,873
315,843
329,873
331,893
313,901
311,863
320,886
310,870
331,881
324,841
343,871
326,840
332,890
328,866
320,906
316,868
328,864
339,895
339,887
322,862
324,892
312,896
328,870
325,877
330,862
317,900
324,892
327,876
336,873
325,875
331,917
324,868
325,871
325,872
326,873
338,903
308,849
333,882
327,873
333,875
310,883
334,845
335,904
329,876
336,881
339,863
347,887
343,901
324,867
306,881
331,874
311,869
330,899
312,871
327,868
314,854
325,872
325,875
320,875
329,861
335,872
321,876
327,878
315,855
324,882
322,861
336,893
329,861
306,869
324,864
335,879
331,879
320,873
324,855
322,867
323,881
318,874
344,887
339,878
321,901
315,894
323,856
320,898
328,909
317,897
328,881
306,883
323,884
315,881
303,893
328,879
318,909
341,872
315,839
328,873
324,873
320,878
334,855
322,892
325,869
327,856
321,873
328,886
333,892
335,859
320,862
326,868
325,881
327,875
319,894
330,868
330,882
341,914
318,893
328,885
335,872
329,883
327,882
332,897
325,849
325,859
317,864
325,881
316,853
326,870
334,883
340,889
318,871
317,879
337,856
322,893
323,867
313,870
321,881
330,870
323,880
322,905
327,882
333,880
322,909
329,887
302,876
339,882
332,870
333,868
330,864
313,866
332,874
322,881
331,854
318,881
326,883
325,881
325,882
342,899
325,884
335,872
334,885
330,855
312,859
313,881
331,877
329,889
306,841
338,861
318,869
322,856
318,871
318,852
316,896
297,892
320,859
313,877
318,867
324,874
322,862
307,868
317,885
323,884
327,879
331,874
335,847
318,881
324,897
304,887
326,874
332,848
323,886
339,861
331,874
314,856
326,862
320,880
324,862
327,882
324,877
308,884
316,888
335,883
332,863
313,859
327,878
338,853
327,911
332,868
315,868
318,830
334,879
318,877
335,893
332,879
329,895
346,864
334,871
331,889
327,897
331,901
318,851
333,877
325,883
323,877
319,885
329,872
333,913
323,854
337,838
318,899
327,889
331,885
336,867
323,879
317,909
327,868
318,878
337,876
330,852
322,876
308,847
329,884
330,880
342,897
320,862
316,881
324,860
314,860
323,874
313,866
327,868
323,894
322,879
334,882
322,866
328,899
323,878
352,894
331,848
315,856
319,883
318,889
325,878
338,850
325,869
344,879
313,889
327,883
328,894
334,895
320,891
330,881
335,866
327,879
336,864
309,880
319,868
330,909
309,867
351,875
330,842
321,871
338,859
323,869
342,879
331,891
319,906
326,869
327,863
328,858
336,867
331,891
333,857
328,868
322,899
343,892
315,899
317,878
330,874
323,878
324,876
336,877
329,890
323,859
332,861
319,866
301,878
337,890
338,849
323,875
331,888
323,884
