HO,CD
48,80
45,67
35,80
29,84
38,64
39,84
34,78
38,97
35,73
30,88
39,69
26,77
35,78
24,95
28,87
24,82
27,79
35,82
31,72
40,107
32,79
24,74
30,73
34,71
29,68
26,65
44,76
37,68
30,61
37,81
39,61
31,79
36,76
28,83
35,77
42,82
31,83
27,64
35,80
25,69
43,89
29,81
31,74
34,77
28,68
35,79
28,77
27,76
38,77
39,74
35,95
52,67
28,86
34,77
34,73
27,74
39,91
35,83
31,61
38,74
31,79
40,87
35,80
31,88
36,86
35,70
36,50
29,82
35,68
24,84
41,75
31,84
30,83
30,77
34,53
35,73
32,83
42,71
25,86
32,78
29,65
34,64
46,98
44,71
41,72
29,72
30,84
23,73
41,74
38,65
35,74
35,75
35,73
30,95
34,87
27,98
27,99
34,74
36,89
32,71
38,73
28,75
36,75
35,84
40,77
33,66
25,75
40,90
36,80
41,92
38,84
29,70
22,64
33,84
34,78
40,80
29,72
23,89
29,75
38,76
20,85
42,73
30,95
30,82
35,76
39,83
23,87
28,79
40,80
33,68
24,72
30,83
28,66
29,67
35,77
32,76
34,65
34,78
34,78
32,77
36,80
29,88
36,78
37,74
40,68
44,88
39,76
43,87
34,61
35,70
40,79
32,77
34,85
33,82
39,89
38,82
30,69
37,68
41,63
41,81
27,77
31,74
40,112
27,70
32,87
38,77
37,81
43,86
36,79
30,82
36,88
37,86
27,72
33,58
31,93
25,84
35,81
28,72
34,69
32,79
31,80
34,79
42,85
27,68
36,95
29,75
32,70
32,87
43,76
29,72
38,78
32,84
43,95
27,87
27,75
32,60
33,66
38,72
33,93
39,94
35,66
42,79
32,72
33,75
47,66
27,87
34,79
34,73
35,85
28,80
39,70
33,76
27,80
28,59
47,71
40,82
39,73
46,66
26,75
38,75
36,83
34,64
23,74
35,70
28,91
30,79
29,88
34,78
36,80
43,82
36,71
27,85
32,78
36,82
31,80
32,74
44,66
29,79
34,68
36,69
28,88
35,69
31,69
27,90
33,71
32,94
38,85
40,80
31,68
30,77
32,79
33,79
35,107
33,72
36,76
33,84
36,79
31,64
26,87
35,64
34,82
37,86
32,74
31,88
24,71
33,67
33,66
31,81
36,76
34,55
28,81
28,76
42,78
37,88
36,80
38,61
36,89
36,80
34,72
25,88
30,72
39,75
29,80
34,94
34,77
33,93
37,88
30,71
33,85
25,81
44,71
34,75
47,88
22,66
31,77
40,58
47,83
36,84
31,80
30,69
30,85
27,89
29,75
38,81
28,67
36,91
32,84
35,72
49,78
33,71
29,68
29,68
30,69
30,79
32,92
33,78
28,67
30,79
31,89
48,70
37,101
28,72
35,83
31,73
24,72
38,84
39,72
26,81
33,69
38,73
36,76
34,71
34,87
36,80
30,80
37,82
26,83
30,66
24,80
34,71
30,85
32,81
38,94
34,76
30,73
30,74
31,83
37,82
33,87
29,75
37,66
30,75
34,77
28,87
28,90
37,68
31,63
28,84
30,81
35,67
26,78
39,98
31,76
27,80
43,75
36,67
35,79
33,70
39,61
36,59
36,79
30,73
36,87
39,73
37,87
36,73
34,75
26,65
34,86
32,64
34,81
26,79
44,80
28,76
27,74
30,83
33,81
35,73
30,87
27,60
28,68
35,74
36,67
45,84
42,76
27,91
23,76
30,92
39,74
32,75
39,80
44,75
32,77
38,75
39,76
28,78
23,93
36,90
37,84
33,73
50,81
30,80
38,78
43,80
32,82
40,99
25,77
33,95
25,84
29,77
28,76
41,96
31,69
26,78
41,90
31,76
29,74
41,78
42,80
37,95
36,72
36,72
32,80
39,84
38,87
40,73
33,74
37,83
27,90
23,70
42,80
36,67
29,70
36,80
38,94
37,71
31,75
35,80
42,77
31,64
33,86
36,73
28,60
33,71
32,70
40,79
41,76
27,73
37,87
49,78
37,77
25,77
39,88
27,71
37,75
40,89
36,60
35,84
43,77
33,72
37,74
35,78
30,67
41,71
37,83
25,93
35,65
33,73
34,79
35,73
48,72
33,77
25,79
35,75
32,86
42,88
38,76
34,74
48,73
24,81
46,91
36,79
31,95
35,90
39,86
21,84
32,75
47,76
33,86
18,70
34,68
26,96
38,80
27,76
31,64
23,85
25,100
38,84
42,71
36,78
29,83
36,75
38,76
25,88
37,70
36,89
45,86
35,84
41,85
37,82
37,72
42,77
37,92
31,82
53,75
28,85
35,97
30,101
27,84
42,65
39,68
33,79
28,72
28,68
36,92
41,82
29,71
31,83
22,82
35,83
35,100
28,88
35,78
41,66
36,82
23,82
33,79
31,64
32,74
40,98
25,89
34,74
42,63
26,75
22,69
31,67
32,78
31,89
38,82
38,73
34,68
34,81
33,63
36,74
35,72
26,76
40,87
30,79
41,91
33,88
32,83
41,71
36,73
32,71
34,94
36,92
39,86
28,71
30,86
40,71
36,80
34,91
31,82
37,76
27,87
35,79
32,65
32,72
36,87
30,78
27,70
39,77
36,79
33,71
31,73
19,75
27,77
28,73
34,80
33,67
32,88
21,81
40,78
33,81
40,74
35,59
35,94
37,74
34,72
40,68
21,88
31,74
30,66
28,84
29,89
36,92
22,82
29,78
34,76
33,80
34,76
34,70
28,79
46,81
33,76
39,93
32,81
29,82
42,89
35,79
26,80
41,70
24,79
39,78
37,77
31,80
27,76
29,72
31,78
30,75
22,93
31,89
24,72
37,82
34,73
34,71
51,83
28,77
26,65
43,73
36,79
38,61
35,82
27,88
29,84
36,81
38,79
30,78
32,74
40,102
40,92
36,68
36,66
37,82
30,78
29,66
27,67
34,77
19,97
30,79
29,80
40,74
35,61
25,79
30,88
39,73
34,82
30,82
40,76
25,81
29,88
38,83
23,74
31,81
28,92
37,93
37,81
46,99
33,78
45,70
38,77
37,75
39,80
32,77
29,64
33,58
27,71
32,69
48,96
40,78
36,83
23,81
35,65
28,87
46,68
33,65
30,76
30,70
32,84
25,72
22,85
35,82
28,80
27,79
51,70
32,80
34,80
31,71
28,67
30,86
38,77
35,76
43,72
43,74
28,88
27,66
31,84
37,71
32,63
39,80
37,45
23,59
32,72
34,77
20,75
36,74
23,86
40,79
33,89
44,73
29,86
31,77
30,73
37,87
29,78
42,79
43,93
26,66
23,82
23,83
28,75
30,82
47,90
33,80
29,80
31,90
33,78
22,78
28,85
33,77
28,67
37,80
38,78
35,80
44,81
41,68
33,83
35,69
43,76
35,80
25,94
21,83
35,72
47,83
44,80
38,78
28,83
33,72
28,76
33,82
35,69
33,86
32,67
58,86
35,82
36,83
33,70
36,82
38,86
32,72
29,68
36,77
27,84
32,73
35,67
35,77
34,77
37,83
33,76
31,83
31,79
29,61
27,87
30,72
28,64
37,86
32,82
31,80
38,91
29,85
28,76
36,77
34,76
29,81
22,68
34,77
41,77
45,84
37,87
45,91
37,81
31,58
47,87
31,69
35,84
42,67
36,74
30,101
27,71
41,62
41,95
39,74
29,62
31,73
34,88
40,89
41,71
30,80
33,73
48,67
36,75
26,76
32,74
28,90
32,89
31,80
32,69
52,65
41,78
42,91
27,85
35,89
30,75
28,81
40,75
33,89
36,84
29,80
31,68
39,68
36,90
37,78
31,81
31,67
37,72
26,77
37,95
34,76
32,88
33,78
34,64
22,92
42,89
40,90
30,74
34,67
35,88
30,80
29,92
34,74
32,90
23,76
34,74
35,70
36,97
34,81
25,84
32,84
30,84
39,77
32,81
39,67
32,76
41,90
23,77
27,93
38,82
34,92
42,71
34,67
30,70
31,77
30,69
48,76
32,79
31,77
30,76
25,79
32,72
37,83
32,72
32,75
34,89
30,76
32,78
36,83
35,80
34,76
24,70
41,87
31,60
25,83
35,88
38,63
35,75
31,65
37,77
30,57
37,81
34,76
35,95
34,90
29,69
37,77
41,81
38,101
35,80
26,87
31,80
28,80
33,75
44,90
28,62
32,79
31,64
29,78
36,63
40,70
33,78
40,81
25,89
31,85
34,69
37,92
30,65
27,81
28,61
40,75
31,76
26,81
34,73
34,90
39,65
36,71
28,90
29,79
42,85
33,89
31,86
32,77
22,88
26,61
30,66
39,85
26,65
44,88
34,93
33,92
41,66
31,97
29,67
38,78
32,79
35,82
38,74
26,76
29,101
29,68
25,69
27,78
40,68
34,81
29,68
31,93
37,76
34,69
26,75
33,75
36,77
37,86
27,69
35,82
41,72
32,78
37,74
30,85
25,66
31,79
27,68
31,71
32,61
36,92
28,82
26,83
41,74
44,84
34,86
30,71
33,91
34,69
41,74
59,80
32,72
38,82
36,74
40,84
45,66
31,74
36,77
33,64
34,61
25,88
32,87
25,74
34,76
37,76
32,62
43,76
36,80
41,75
38,105
32,75
25,83
45,64
32,88
37,74
36,70
34,92
37,73
51,71
31,84
31,82
31,66
30,80
30,73
37,84
23,79
30,76
39,87
30,74
33,75
24,85
31,62
26,86
23,94
27,63
30,86
35,72
23,76
48,81
36,80
26,70
27,72
29,75
41,86
25,86
37,83
39,89
36,80
33,68
42,81
35,88
30,76
33,87
25,71
31,78
38,70
44,89
32,86
27,77
37,76
37,85
47,72
29,89
45,93
32,71
27,72
42,66
33,80
28,80
17,72
43,80
36,77
35,81
35,62
26,78
37,71
34,72
26,78
38,69
39,86
35,86
30,87
34,82
40,76
28,90
26,85
31,79
32,74
33,88
33,69
35,77
40,79
31,82
51,83
39,78
40,77
37,68
32,68
39,76
46,76
27,80
26,84
26,68
27,100
20,90
27,76
31,88
36,70
32,78
47,83
29,81
35,83
36,83
32,82
29,85
30,70
37,74
32,79
37,86
30,94
37,74
36,91
34,74
27,91
25,89
39,63
24,83
31,66
39,86
33,75
35,64
29,87
47,77
37,79
37,65
29,80
38,89
24,72
29,69
18,62
43,95
39,75
32,92
27,80
38,70
31,70
25,85
35,74
29,70
27,65
40,79
33,80
34,70
31,77
25,88
29,81
23,76
34,87
40,76
36,71
31,91
39,90
32,68
37,76
27,86
34,86
35,86
46,52
25,73
36,62
31,85
32,55
31,66
45,93
35,79
35,69
27,72
23,77
38,84
34,83
27,64
40,100
32,71
29,75
35,80
31,67
48,57
26,77
32,75
41,83
38,86
30,89
34,89
37,76
32,86
35,82
36,74
30,84
20,68
23,64
32,81
28,70
28,86
38,91
31,62
23,78
31,83
33,83
33,72
33,74
35,76
28,75
35,74
36,73
38,101
37,65
31,80
33,95
32,96
28,85
49,80
32,72
36,56
33,89
44,69
32,87
38,78
30,73
26,80
34,80
41,71
27,86
45,79
37,74
40,72
35,74
44,88
33,67
44,89
36,75
29,89
30,80
48,52
28,73
22,74
41,69
36,77
29,77
25,65
29,70
34,77
45,71
36,63
37,89
34,79
25,79
45,72
38,68
29,80
42,80
35,86
30,91
35,79
26,63
19,75
35,75
33,80
37,85
32,98
32,83
27,62
38,83
32,87
31,85
28,84
36,82
40,78
28,73
35,79
32,72
30,92
30,89
38,74
32,72
31,72
25,92
36,69
31,81
37,86
32,75
35,81
33,70
40,76
36,77
39,67
35,68
29,65
40,71
33,63
42,74
36,67
33,73
25,61
40,83
22,72
42,72
40,76
27,75
35,84
30,86
39,80
45,82
30,91
36,70
24,85
36,76
43,78
31,84
33,75
34,70
38,74
28,93
24,84
30,84
27,100
38,59
34,81
35,87
36,80
39,78
37,72
38,84
30,69
42,76
35,87
25,98
39,71
40,73
36,88
34,91
33,81
37,77
32,76
37,72
40,87
37,92
36,65
29,70
35,71
25,52
35,63
39,86
28,76
35,74
23,83
40,80
26,84
30,74
34,69
39,80
42,67
38,74
27,83
36,85
42,86
37,80
22,87
27,74
25,81
36,68
37,69
32,78
25,89
32,78
29,70
47,65
48,67
35,68
32,70
27,72
25,74
32,78
39,87
35,78
37,72
34,67
25,65
44,82
36,74
42,71
38,82
33,89
36,76
24,88
34,92
29,63
47,90
49,78
37,75
32,68
39,77
33,83
38,71
33,71
35,76
37,86
31,59
41,63
39,68
29,98
40,74
28,65
31,68
22,79
27,101
36,61
27,74
41,84
34,63
19,71
38,83
29,77
32,77
24,70
39,71
33,78
25,80
29,93
47,63
31,88
30,72
43,71
29,85
27,74
41,73
32,85
32,74
26,91
37,80
29,69
31,74
38,90
37,83
29,79
29,62
26,77
29,92
25,86
34,72
43,81
28,77
31,64
39,60
33,84
33,73
39,75
45,88
28,80
38,81
30,69
33,86
29,80
25,79
33,53
39,78
41,69
31,78
23,77
33,82
34,83
32,81
50,78
27,71
41,80
33,106
27,85
23,80
34,82
32,74
33,68
32,75
30,74
37,75
25,74
21,93
40,75
34,83
26,85
31,81
40,66
37,86
38,84
35,77
31,60
30,85
33,82
24,78
36,71
21,64
41,87
25,95
28,91
39,75
37,75
49,65
41,82
37,78
25,92
35,102
41,90
40,78
29,77
35,79
37,72
35,89
33,93
26,72
39,86
34,66
28,84
35,83
35,84
30,84
37,86
40,73
39,87
30,77
35,84
28,86
32,74
32,94
35,79
38,75
29,74
43,76
36,85
38,73
33,78
38,84
31,82
36,76
30,82
30,79
35,99
29,65
40,92
23,75
33,86
37,84
35,70
28,77
25,85
27,88
29,69
34,93
37,74
30,81
23,81
39,80
28,74
25,73
40,81
42,75
36,92
30,84
36,76
44,91
35,66
25,77
32,100
35,84
41,72
29,72
34,90
29,73
39,75
35,73
44,73
33,80
32,84
25,68
44,78
36,77
29,83
38,95
32,92
29,79
26,86
34,78
34,81
34,68
34,68
34,80
30,90
38,76
31,96
37,67
46,85
30,90
24,74
32,87
38,77
36,64
32,83
28,80
24,70
26,74
34,73
37,77
34,94
34,73
31,95
36,75
42,88
29,83
25,74
36,81
42,82
35,75
28,75
29,72
29,79
31,79
30,86
35,58
31,77
29,65
34,73
32,74
52,67
32,76
43,79
30,68
41,67
28,86
39,79
30,62
28,71
26,73
33,84
35,87
39,68
43,78
23,79
33,60
30,88
35,81
34,73
25,74
39,77
24,78
32,66
33,79
29,79
31,63
29,78
28,71
30,87
37,84
38,85
40,97
32,66
43,83
33,72
29,98
31,76
26,84
26,85
31,75
31,72
37,83
30,98
32,84
33,65
33,87
32,88
25,72
34,82
32,88
37,70
29,72
32,73
27,89
39,82
32,80
34,93
30,89
36,78
36,77
33,61
37,91
32,71
28,83
30,95
25,77
34,79
38,61
39,80
33,85
24,86
34,78
25,84
29,78
28,83
37,75
32,81
31,97
30,108
29,83
36,79
37,66
34,71
40,89
37,85
34,72
32,73
39,80
37,86
33,77
37,73
42,74
35,66
22,76
30,90
31,87
45,99
29,75
42,79
31,82
28,79
33,79
29,78
25,74
34,82
49,90
33,83
32,68
37,71
30,84
35,83
34,63
44,78
20,76
31,67
27,90
44,68
27,75
28,89
42,78
30,69
33,62
47,82
40,85
38,84
30,97
45,82
28,91
34,79
40,105
38,73
40,70
39,81
27,71
30,71
31,68
35,70
28,77
32,82
30,78
30,81
42,67
37,70
38,80
35,75
34,85
35,86
39,85
39,82
40,82
46,71
38,76
45,61
31,70
28,84
37,78
37,64
29,74
29,74
35,72
34,77
33,80
37,82
29,80
34,76
36,97
36,82
41,87
26,76
28,86
36,72
45,81
44,74
45,73
29,81
31,79
24,79
27,75
33,77
38,62
44,70
27,81
39,87
25,67
26,67
27,75
35,74
35,76
40,86
33,59
29,82
27,54
27,79
43,76
30,77
32,70
39,83
47,64
37,81
36,82
30,78
40,72
44,83
32,84
34,76
33,71
31,75
36,79
29,86
36,81
31,74
33,75
25,88
28,70
38,73
31,74
27,65
30,78
41,82
26,79
26,79
43,77
26,66
32,72
39,71
27,88
34,75
34,78
34,72
37,77
31,76
29,70
28,77
33,72
30,84
36,95
37,72
36,79
30,87
26,70
30,75
38,85
42,75
30,74
33,88
42,79
36,81
30,81
34,91
36,79
41,74
31,70
44,60
23,90
37,72
15,70
34,72
34,72
25,79
31,89
30,73
27,84
30,89
36,85
25,83
38,67
27,79
37,110
26,70
35,80
27,84
28,65
50,85
39,90
31,83
31,69
35,84
25,84
31,57
32,100
35,81
31,78
36,81
36,61
31,84
33,77
33,85
36,77
24,84
35,82
29,77
33,87
35,82
29,76
34,64
38,84
31,79
33,70
41,82
40,94
25,72
27,85
34,72
29,82
30,79
42,69
32,90
33,63
29,65
29,73
31,65
35,78
49,70
33,95
27,74
24,81
32,88
36,72
21,80
42,80
31,69
36,80
37,81
34,78
27,81
49,72
35,73
27,76
31,82
20,87
18,83
37,83
24,84
36,75
34,89
27,83
33,74
38,68
43,71
48,74
30,87
47,70
30,78
37,82
36,90
36,79
20,94
29,70
31,77
34,60
37,82
28,75
27,73
40,85
40,65
41,73
39,85
47,68
40,74
29,72
30,76
38,73
33,74
27,73
37,88
28,77
29,71
34,80
29,74
38,85
43,68
30,95
34,70
31,82
27,87
30,89
31,65
36,65
41,84
31,83
26,71
31,89
44,78
46,80
28,68
35,82
37,70
39,80
21,74
32,72
31,85
35,50
36,76
29,57
29,84
34,75
36,76
37,90
29,74
35,60
35,63
22,71
33,82
32,73
31,67
36,70
35,85
33,71
37,70
36,75
39,91
29,77
46,81
42,83
32,81
30,71
30,76
27,83
48,72
31,68
42,64
28,88
37,85
33,76
41,74
30,84
33,73
30,62
40,73
27,68
30,69
35,72
34,91
40,83
31,75
24,69
31,89
27,80
45,73
42,84
31,88
33,74
25,69
25,83
45,69
29,83
33,87
28,83
37,73
28,92
27,74
34,67
31,81
32,81
39,99
32,99
34,86
36,79
30,75
46,64
31,65
29,86
26,81
33,77
35,90
36,87
34,71
33,71
34,80
28,72
32,77
36,74
43,86
31,70
37,70
29,72
20,86
34,83
43,69
32,76
22,62
29,73
30,75
32,70
37,80
25,74
36,76
40,85
29,83
42,79
34,83
33,93
24,91
38,95
37,69
39,103
41,68
33,72
33,73
31,72
31,72
33,76
27,89
22,89
34,81
37,73
33,71
38,86
26,69
28,74
44,74
32,67
22,82
31,99
32,89
29,80
34,78
32,91
31,72
35,92
35,86
37,76
28,66
31,92
23,100
37,90
35,68
28,67
31,86
43,91
29,84
41,88
35,98
42,79
31,81
24,75
25,76
37,68
40,70
29,78
26,68
39,92
23,78
48,78
33,84
36,79
28,76
36,91
42,79
32,80
31,84
34,82
35,81
40,76
41,74
45,59
25,82
38,74
54,75
31,82
34,68
31,82
32,67
32,74
34,64
20,76
26,80
40,83
28,71
43,73
38,71
30,74
33,94
32,74
31,78
26,79
34,79
29,75
41,73
43,62
28,87
26,72
30,89
22,72
32,75
41,79
28,94
28,84
28,92
40,73
31,71
31,70
27,79
34,88
43,82
34,72
37,89
40,63
35,88
33,72
32,67
34,85
37,73
27,92
23,76
49,77
25,87
28,75
34,78
24,72
23,85
29,87
30,71
31,75
33,87
33,80
32,77
20,95
26,78
34,92
35,82
31,81
36,82
33,88
31,88
33,75
41,80
32,91
39,88
36,67
41,89
33,88
36,85
34,77
33,67
30,90
40,76
32,67
34,88
45,82
33,67
19,81
38,85
44,86
49,75
38,82
39,81
38,77
24,78
32,65
41,85
25,85
27,82
32,71
33,85
41,71
21,86
30,75
28,77
26,81
48,80
32,90
27,82
21,64
26,78
31,90
34,73
35,72
34,89
25,101
30,86
38,77
30,74
34,80
26,87
40,76
31,81
48,80
29,73
37,66
32,75
34,91
40,73
49,78
32,98
29,84
40,71
33,76
28,89
33,72
31,79
34,84
35,78
26,69
35,65
36,70
43,69
38,72
36,85
32,70
41,68
31,75
34,80
29,82
36,76
25,82
37,84
27,73
20,81
33,83
35,77
36,83
28,83
28,73
35,66
32,80
36,73
37,80
35,77
31,83
24,78
32,75
30,69
31,89
39,77
39,73
25,64
43,80
41,104
39,88
41,90
34,69
36,83
39,67
33,76
36,66
38,77
37,69
41,79
33,68
30,81
52,69
38,90
32,76
31,73
38,84
34,78
28,68
36,72
33,88
31,72
35,76
28,96
24,64
35,77
29,80
29,83
35,90
36,88
35,57
30,92
41,104
21,67
38,80
38,83
42,72
27,82
36,67
31,80
30,74
32,98
50,64
31,94
34,57
42,65
23,68
33,78
33,72
38,83
31,78
28,85
35,68
33,83
39,78
43,75
40,67
40,68
26,87
29,94
31,64
41,59
28,67
33,80
26,63
37,74
36,76
28,92
39,90
35,63
37,75
27,67
34,100
19,56
33,81
36,76
35,78
36,79
39,71
34,71
25,84
42,84
31,87
30,94
44,66
39,82
28,92
28,80
24,75
29,83
36,83
44,67
38,69
33,64
32,68
39,73
39,84
50,58
31,75
34,63
31,78
44,81
31,79
33,73
37,84
26,77
25,76
28,74
27,75
40,70
33,99
36,80
48,81
36,85
36,66
39,86
37,67
36,75
38,78
43,96
25,78
34,67
30,77
37,88
38,77
27,70
31,85
34,73
33,61
18,88
37,77
26,85
40,91
24,70
33,88
28,84
36,79
38,74
41,50
22,75
41,83
35,63
31,82
32,73
41,72
42,72
32,76
40,71
39,65
42,70
30,71
48,69
30,67
34,68
25,72
45,85
33,76
31,85
40,65
43,78
36,78
33,72
44,75
25,86
33,69
33,67
33,77
36,69
26,63
37,64
33,69
35,88
43,77
29,72
28,75
27,68
39,65
34,72
38,80
22,79
38,70
30,85
21,77
40,70
27,79
39,85
31,80
30,68
39,60
29,76
42,77
48,92
32,87
42,81
31,67
26,68
28,77
35,79
30,85
34,75
48,67
32,73
39,81
23,66
39,75
38,87
38,71
28,72
40,71
29,63
32,78
30,71
33,84
28,96
37,74
30,75
42,73
47,80
36,72
29,78
43,76
47,82
26,62
32,66
38,78
32,95
33,81
37,82
27,79
35,87
19,85
25,80
45,91
23,70
34,52
36,84
28,68
34,81
35,89
30,73
40,75
22,68
32,71
29,69
25,87
43,80
36,72
25,75
43,72
29,73
33,73
41,82
31,94
28,69
35,75
28,79
37,69
31,73
37,95
37,78
33,79
44,78
35,75
33,87
37,81
45,95
37,77
34,71
33,85
33,79
42,77
34,74
35,85
26,86
42,71
35,80
37,91
40,69
39,59
40,76
26,74
28,70
35,72
26,78
37,80
31,90
30,78
35,89
34,67
36,77
29,96
31,77
43,85
36,80
34,78
43,80
41,77
28,81
33,75
29,74
34,98
29,65
26,76
38,79
33,87
40,58
22,76
38,72
39,74
29,74
27,74
37,77
44,86
33,76
26,68
42,76
33,83
26,78
28,81
27,73
24,74
20,99
35,79
35,65
43,79
30,71
35,69
40,81
34,94
38,85
43,77
34,88
27,71
27,74
32,81
34,80
29,75
28,63
34,86
33,70
22,80
40,74
25,95
44,93
30,72
37,73
37,73
30,65
34,83
25,79
42,85
35,81
36,75
36,78
38,69
26,65
47,88
41,85
35,73
42,87
41,74
34,87
31,91
31,88
33,76
41,67
33,81
37,65
28,78
41,80
31,84
36,79
33,90
33,74
28,69
37,100
40,78
36,79
36,65
42,78
35,81
31,83
28,80
41,70
33,65
34,75
26,95
38,77
34,85
36,81
34,90
38,70
33,83
34,84
29,84
29,61
33,93
27,81
39,71
36,84
27,80
32,71
33,60
26,90
27,76
34,69
31,76
36,71
29,72
35,75
28,79
45,80
37,87
29,82
33,74
30,76
26,63
32,62
40,72
34,84
26,79
34,79
24,62
32,87
27,77
32,63
44,79
39,81
29,80
32,91
29,81
37,78
22,77
24,82
24,66
40,97
41,75
42,72
38,69
30,74
34,78
38,60
36,77
35,55
32,72
40,67
43,83
18,71
29,76
30,73
30,56
43,100
37,73
29,73
32,83
38,62
52,76
34,68
31,88
41,72
28,79
30,72
36,75
28,71
27,76
28,93
31,93
27,83
24,68
28,88
37,77
23,91
28,82
39,80
28,89
33,78
43,83
28,94
32,71
47,86
33,79
38,76
30,66
36,82
29,67
40,85
37,79
34,93
26,71
32,75
43,79
27,94
29,67
36,74
40,68
38,74
30,82
32,90
34,85
35,70
33,65
25,79
51,66
40,91
33,74
31,89
40,63
38,64
32,84
38,79
28,70
29,79
32,84
38,69
45,72
33,65
37,67
34,89
49,84
33,89
38,68
36,89
33,74
32,87
35,79
33,78
42,78
28,71
31,70
44,68
39,81
38,73
29,75
44,87
37,65
37,96
26,77
26,74
34,65
40,80
35,83
31,79
28,78
45,88
45,79
32,78
37,96
33,93
35,72
31,82
30,59
24,81
33,78
39,80
41,79
31,91
32,74
32,79
30,75
32,73
34,83
36,72
35,76
28,75
29,74
29,72
36,65
27,70
28,82
39,93
38,87
25,85
38,65
36,73
36,90
31,62
44,104
36,80
35,95
31,67
18,78
38,66
25,76
36,52
37,66
33,95
28,76
35,77
29,87
35,80
31,71
28,77
26,74
31,67
33,98
43,73
32,70
35,69
38,72
37,67
28,78
44,77
33,74
42,86
33,73
25,80
37,63
35,74
25,69
43,90
27,74
27,68
47,68
36,78
33,66
34,72
26,77
