HO,CD
353,937
339,996
365,948
354,961
359,956
357,953
350,959
353,957
336,979
374,959
355,964
361,978
372,969
345,960
363,948
359,949
347,969
360,956
354,986
361,997
352,977
363,961
341,951
346,961
366,945
348,957
335,959
362,964
354,952
346,933
350,965
347,968
353,967
351,944
343,950
357,948
358,963
352,942
351,980
344,951
347,942
345,974
353,956
356,948
360,939
332,943
350,941
347,969
341,951
341,969
365,983
350,978
348,987
343,943
349,981
366,960
355,963
355,923
350,949
341,977
362,932
357,967
370,947
349,966
358,943
347,956
353,954
342,962
343,953
349,958
361,943
373,963
358,954
343,956
349,977
361,955
365,952
342,941
354,943
360,968
359,954
361,962
358,960
362,967
358,923
352,959
357,959
364,965
343,957
347,964
341,963
359,937
336,981
340,960
353,974
371,979
369,954
353,956
347,966
358,931
363,968
341,989
349,956
357,958
364,929
351,968
342,925
357,963
348,959
351,955
351,944
346,956
342,964
351,940
359,973
349,954
365,965
359,958
378,960
340,955
352,976
363,976
351,942
341,959
356,938
359,976
356,984
357,953
336,951
348,959
355,950
352,964
348,940
338,962
351,944
349,981
366,936
346,957
347,991
357,952
367,948
359,960
344,970
344,930
357,965
346,959
339,957
359,979
361,958
369,947
354,965
350,971
360,958
356,950
356,947
359,972
363,975
376,956
355,967
349,969
373,953
350,923
346,961
357,965
362,940
349,970
342,956
355,949
363,967
364,952
341,941
364,955
365,949
347,945
358,949
374,949
334,967
362,965
350,939
348,957
344,947
366,970
363,952
346,977
355,957
366,969
350,952
352,1011
352,958
350,953
369,963
361,952
357,995
345,955
362,953
347,956
360,972
338,956
337,949
356,966
351,961
343,995
350,952
363,944
335,958
353,973
358,945
341,950
340,974
355,946
347,904
347,974
350,934
348,949
357,962
348,964
349,974
363,946
363,956
355,957
357,940
359,946
358,971
349,986
359,934
349,946
345,977
369,971
345,971
341,919
357,944
363,966
345,932
368,954
352,932
350,964
357,940
356,972
346,979
370,945
350,976
363,952
359,939
361,938
358,971
350,976
352,939
343,958
363,969
358,945
344,963
351,962
355,979
358,975
357,972
358,960
346,942
351,938
348,962
350,964
355,969
362,953
346,953
362,948
342,982
338,948
352,978
352,935
352,972
349,971
340,967
374,966
348,989
362,976
363,990
346,978
339,946
349,951
350,981
335,946
358,973
359,950
347,973
363,955
348,959
356,942
366,978
354,936
350,953
358,941
361,948
358,964
347,972
365,948
347,972
347,947
346,965
350,950
350,973
346,957
342,957
364,981
359,964
345,958
359,968
361,970
348,976
340,937
343,960
359,932
354,971
334,969
342,984
344,970
355,969
362,972
357,972
354,949
360,955
365,953
364,955
360,967
364,956
361,948
355,950
359,929
357,944
343,951
350,955
354,958
357,947
333,981
359,945
352,969
358,979
372,970
359,946
351,970
348,949
358,960
356,949
355,939
361,951
371,954
366,995
356,929
339,993
361,959
355,967
353,965
358,957
355,981
349,944
367,950
355,947
354,938
354,941
363,978
350,971
348,951
358,958
333,980
350,955
347,941
350,976
354,943
353,986
346,963
348,973
359,956
347,939
351,977
353,989
351,975
358,954
340,954
358,957
356,986
352,961
359,956
356,956
371,942
359,968
348,946
358,966
332,954
359,988
346,947
365,992
351,965
342,958
356,953
351,959
360,933
339,983
352,984
346,947
337,998
361,967
355,956
359,959
355,981
342,964
360,977
341,947
365,961
352,956
360,946
346,957
344,960
364,969
355,963
371,953
345,945
345,976
370,966
344,941
352,987
360,919
351,961
358,933
361,949
367,948
351,954
358,966
347,965
355,975
363,939
357,932
360,952
356,965
353,952
355,964
342,973
365,971
358,965
329,944
359,961
355,948
335,974
347,958
367,963
331,987
362,954
369,946
362,975
351,979
360,983
344,949
347,978
349,946
363,964
355,970
359,984
356,949
381,957
357,941
348,955
343,959
352,970
369,952
345,966
345,987
334,986
364,952
344,949
356,947
346,951
356,996
331,969
362,953
376,974
356,979
356,924
346,978
358,957
365,943
345,986
356,959
348,972
361,963
341,947
360,963
349,969
342,952
348,986
343,954
364,965
351,940
339,948
374,937
343,944
367,992
350,931
342,937
347,950
350,930
369,970
346,965
345,934
353,966
346,940
349,957
346,973
345,953
359,950
357,939
350,949
340,963
353,957
363,959
360,958
364,947
369,954
351,946
354,968
362,971
338,967
352,966
354,949
354,955
339,938
353,974
351,963
357,936
348,959
351,948
370,973
364,965
348,962
348,972
340,974
343,980
353,963
367,975
355,959
356,976
354,980
334,973
356,956
367,957
326,989
350,966
351,950
351,979
349,964
353,957
346,981
350,949
358,981
362,959
360,954
349,946
356,962
344,957
354,961
342,946
344,932
347,964
360,969
351,984
361,962
358,977
360,960
350,954
350,967
345,932
353,951
363,942
350,968
350,951
347,982
347,958
361,938
359,955
351,960
342,985
360,980
354,979
349,960
368,949
348,956
355,969
361,938
360,952
347,974
342,939
355,969
362,966
343,966
346,957
344,956
350,942
344,950
365,977
367,977
352,946
350,937
350,962
347,967
350,962
344,951
343,949
357,973
356,964
352,951
360,934
348,941
363,953
359,936
351,992
359,960
357,958
341,944
341,949
362,949
351,942
359,953
352,961
346,956
347,946
353,967
360,968
343,1005
368,949
368,978
354,964
370,965
366,939
364,936
341,940
365,963
366,969
347,958
347,973
363,962
353,943
349,968
354,948
370,969
354,959
353,955
350,931
367,965
351,960
347,967
343,952
354,970
346,955
356,943
351,953
356,979
355,970
366,942
338,962
354,951
356,950
359,937
352,931
343,953
368,959
354,963
365,951
347,966
344,938
354,982
362,977
358,973
342,962
346,938
344,943
370,955
352,962
367,945
361,979
355,935
368,925
357,939
347,976
359,948
360,966
350,980
357,964
357,959
349,956
354,972
363,948
351,957
352,966
351,957
343,943
349,969
352,958
353,936
371,955
327,972
351,969
356,958
347,936
356,943
378,972
360,971
336,979
366,966
347,949
344,928
364,925
355,961
355,937
348,977
356,984
358,955
365,962
359,962
365,957
352,933
342,958
360,966
348,964
371,970
344,980
345,959
353,974
357,966
342,988
362,960
354,951
368,972
370,926
343,955
352,980
355,957
339,943
356,981
356,947
349,934
357,957
354,931
338,938
364,959
337,975
353,960
347,967
349,949
362,987
348,961
352,952
344,958
361,938
371,957
366,985
349,949
356,933
352,955
362,960
344,965
355,987
346,959
360,968
360,937
336,968
361,939
343,966
363,935
357,962
340,965
358,954
346,941
332,970
360,982
355,943
352,940
348,979
344,984
348,945
344,939
362,972
377,991
351,967
349,965
369,970
348,954
356,952
339,972
351,958
354,973
373,966
343,943
354,948
352,952
346,937
343,975
356,951
359,948
343,936
342,966
338,968
361,946
347,949
354,945
342,966
353,948
359,951
349,965
357,975
347,969
360,999
353,936
346,951
364,957
347,986
352,943
355,956
337,971
348,920
349,971
341,950
359,975
362,980
348,982
363,957
343,964
344,985
353,975
349,968
367,931
335,963
348,975
352,982
355,972
363,954
363,938
328,978
353,956
335,962
369,958
342,987
341,974
350,970
360,978
364,964
346,925
355,952
350,953
359,956
361,964
349,938
361,945
345,961
341,956
349,963
347,957
343,945
344,947
347,962
352,981
328,961
352,933
350,971
344,947
357,957
360,935
359,956
362,948
363,962
333,974
370,960
345,976
335,981
366,980
351,978
357,958
365,970
353,940
350,940
356,952
355,958
352,963
353,966
360,949
352,943
351,965
358,945
347,981
343,987
357,942
351,950
357,932
352,935
353,957
370,954
351,963
361,973
348,958
351,953
368,931
340,975
353,965
348,953
354,938
366,968
363,963
353,966
353,976
342,961
356,972
353,966
340,955
351,963
355,978
356,959
350,962
359,964
355,952
357,991
353,958
349,952
353,973
356,956
352,992
348,962
340,959
353,938
365,942
334,956
359,954
341,967
363,966
350,958
365,952
344,966
345,980
345,938
357,940
360,985
353,953
357,948
350,940
339,956
337,948
353,927
345,951
351,957
355,974
342,968
348,953
348,990
341,960
358,965
362,989
357,970
349,960
351,950
367,959
371,941
349,934
346,974
354,949
347,963
351,958
345,968
345,947
357,961
359,963
352,979
354,965
367,940
349,926
353,931
362,972
350,956
350,984
359,992
349,956
345,959
353,987
344,972
345,955
365,938
351,958
356,971
380,968
360,945
343,944
357,917
352,995
353,943
351,954
351,980
344,952
336,945
365,967
342,958
342,974
365,960
344,946
354,972
367,977
357,944
353,966
346,963
358,961
341,979
357,951
348,948
363,957
351,957
355,978
359,974
354,962
364,976
348,937
362,947
345,980
358,937
353,976
321,957
366,953
351,949
362,977
350,975
369,983
346,974
356,946
359,953
351,960
340,945
364,937
343,975
359,941
350,973
359,957
367,968
345,960
361,954
363,955
345,982
344,969
352,951
364,974
347,962
357,957
362,990
357,959
348,946
362,936
355,944
346,967
350,953
345,975
356,952
356,985
332,967
350,940
359,955
357,953
367,954
346,930
351,958
353,960
358,975
365,953
352,949
369,944
345,956
355,980
347,955
345,939
356,940
356,953
344,952
354,951
363,991
371,941
349,967
356,931
345,953
346,967
353,954
357,961
351,936
357,958
358,962
352,956
351,928
346,961
353,967
356,967
349,949
362,974
366,944
340,980
360,964
352,966
353,951
350,979
354,977
341,974
364,971
365,964
342,982
355,956
357,962
361,954
346,957
345,994
357,948
340,948
357,958
368,977
355,942
353,948
363,955
352,959
344,941
349,959
357,967
365,951
349,943
365,956
342,955
342,946
347,965
343,963
348,970
365,952
351,960
355,993
347,984
339,952
354,949
350,955
345,969
360,953
359,941
349,961
350,968
357,964
353,956
364,954
338,961
361,971
347,956
355,965
356,955
347,961
354,970
352,942
358,927
352,960
351,975
339,991
354,956
346,963
346,943
351,954
368,928
340,947
357,953
342,984
359,971
353,956
354,959
352,966
349,970
347,955
345,961
368,988
346,944
360,960
343,954
354,953
333,938
355,966
349,952
356,971
355,960
347,950
355,989
362,934
347,957
360,942
357,965
361,960
370,956
349,991
360,930
350,934
347,944
348,957
337,933
359,969
345,964
347,939
360,964
332,962
347,946
358,936
344,974
339,966
348,968
361,962
339,972
346,928
349,1000
357,950
362,970
367,954
356,964
345,925
373,968
360,959
368,978
333,970
351,960
356,966
364,953
372,926
346,958
357,964
362,996
360,961
350,960
351,968
352,974
351,952
366,940
355,980
348,935
342,947
353,954
354,935
349,976
341,939
354,975
347,951
364,979
356,964
364,951
355,952
351,948
347,972
359,942
369,943
357,955
358,940
364,967
359,984
357,945
355,961
344,939
359,971
361,966
353,956
363,952
361,964
347,958
352,981
350,949
359,959
353,942
346,934
363,931
357,946
360,948
355,968
352,960
358,944
354,952
363,937
354,973
350,937
359,980
355,960
347,944
348,956
355,957
345,958
350,936
342,965
357,963
350,970
359,966
357,953
367,981
353,959
355,952
342,967
361,975
345,970
350,958
355,958
344,920
350,944
337,975
348,952
355,946
356,978
356,960
358,952
357,972
349,957
350,970
346,977
357,947
334,945
342,983
353,977
343,963
349,952
359,955
339,962
347,969
355,958
362,960
347,961
354,958
356,959
358,945
347,935
357,965
338,947
339,975
368,977
359,910
349,945
343,963
353,952
347,976
377,964
357,928
352,945
343,942
366,982
357,983
361,967
366,952
348,958
360,947
352,947
351,947
352,959
357,933
353,938
344,948
349,953
350,977
367,979
339,949
361,962
362,962
339,942
346,947
351,953
361,928
369,953
363,940
357,952
349,944
342,944
339,973
349,955
356,951
363,949
351,970
359,934
355,959
347,967
349,925
353,956
349,975
360,968
359,947
344,944
350,940
332,984
345,973
338,941
371,977
348,934
341,943
338,953
361,939
347,971
338,959
362,951
342,984
358,982
357,969
344,965
371,978
359,935
352,951
362,958
333,955
343,946
343,934
362,978
355,962
358,969
355,980
355,955
357,973
360,984
351,972
344,976
360,954
365,949
362,938
346,942
354,931
345,960
372,941
352,936
349,944
331,951
352,965
368,998
365,970
355,968
349,945
355,942
367,983
363,961
351,981
343,975
353,968
335,954
353,923
346,950
338,967
339,985
367,970
347,941
352,944
361,969
348,945
348,967
356,954
342,957
354,935
343,948
347,963
352,949
353,955
355,971
352,943
350,972
356,935
345,945
355,954
356,952
341,948
348,957
366,948
360,930
333,940
355,938
364,976
359,966
350,939
353,942
361,980
349,934
354,960
371,970
349,935
350,956
355,960
350,995
361,968
359,966
345,973
341,958
358,946
361,972
365,953
324,949
358,964
357,978
350,982
373,988
360,943
360,944
357,955
365,965
348,979
346,952
355,981
350,977
365,962
347,977
353,964
352,941
343,934
353,990
358,958
360,960
361,933
360,996
353,960
353,958
353,950
360,966
352,981
363,964
346,977
362,955
360,940
352,937
345,975
360,952
355,928
340,962
363,929
365,956
346,949
350,961
348,963
354,940
354,963
344,959
353,943
346,974
342,932
362,987
348,967
355,951
370,983
363,965
351,932
342,977
359,968
362,936
357,948
351,970
345,948
362,971
363,984
360,947
363,951
356,959
360,992
353,959
354,960
355,971
370,972
360,964
369,966
360,966
350,984
358,949
357,946
352,955
338,972
345,943
356,921
349,952
367,941
356,934
362,935
363,957
364,968
367,934
345,974
353,951
359,951
338,955
342,944
348,944
344,942
361,971
349,958
354,981
358,954
349,952
368,979
351,974
364,954
342,965
352,940
343,973
361,961
344,942
365,953
360,969
357,984
349,969
353,938
362,977
338,926
359,953
354,976
348,957
352,966
346,974
342,931
351,946
345,962
346,972
327,961
335,945
344,958
355,979
343,968
351,971
340,981
350,929
350,945
363,968
351,960
358,967
350,925
356,961
366,952
335,938
352,961
355,954
342,985
364,944
358,942
345,974
346,966
343,959
360,977
336,954
347,977
357,962
349,962
358,959
339,939
342,967
356,949
339,951
358,954
353,957
359,968
352,947
344,952
346,956
354,983
367,958
356,969
358,938
347,954
349,942
357,964
356,945
326,950
364,961
364,978
353,967
352,961
343,954
344,965
353,960
348,965
356,958
363,950
348,965
337,965
355,961
358,973
355,988
353,1007
349,961
350,930
348,965
353,950
357,955
359,991
361,980
350,936
352,971
372,914
357,951
350,976
355,938
344,970
361,934
346,966
362,948
353,957
354,942
351,968
331,961
357,982
325,962
349,973
363,965
362,946
358,939
346,976
366,949
339,951
355,961
352,973
344,963
354,983
366,965
356,963
356,968
355,968
348,939
359,1000
346,956
371,965
348,927
356,966
353,948
355,955
347,961
369,959
350,961
351,936
348,969
357,930
345,957
355,939
347,947
356,941
359,955
343,964
358,953
362,960
351,943
345,972
339,933
353,953
357,946
355,954
342,969
348,979
359,971
336,979
368,963
349,952
361,974
348,960
356,944
356,949
361,990
349,940
369,949
351,949
357,977
351,988
348,967
367,983
364,958
335,946
349,966
367,952
356,947
351,934
357,974
338,967
341,941
345,976
348,968
358,991
336,935
352,946
368,956
352,971
355,947
349,924
365,974
375,935
349,951
338,964
357,951
355,989
323,957
358,982
351,941
357,973
354,962
346,968
358,953
339,961
368,946
372,944
356,970
337,937
360,979
354,956
353,972
345,965
372,959
360,978
347,991
346,945
368,957
330,980
350,984
338,938
336,958
360,1001
365,985
340,962
346,956
364,973
355,950
343,960
364,949
354,990
345,966
357,925
360,945
368,944
371,964
360,929
353,983
346,956
341,953
360,965
352,930
363,963
364,990
365,951
363,953
341,945
357,960
349,925
358,931
364,940
351,924
351,953
353,969
365,983
348,936
359,980
356,947
366,968
355,956
353,915
359,973
367,948
342,961
359,930
342,940
362,988
370,948
360,962
350,971
349,961
341,944
345,971
343,971
359,925
341,967
346,964
346,980
353,949
353,938
349,957
370,981
355,950
352,954
358,963
354,954
357,967
370,942
376,970
349,958
346,977
357,988
359,971
368,962
341,949
356,948
352,964
358,949
365,964
362,929
353,978
359,951
340,956
355,931
348,978
357,957
366,967
351,944
365,944
341,960
354,977
356,959
354,938
348,955
341,966
354,966
358,989
345,963
346,944
351,972
351,970
349,958
370,965
355,954
342,973
330,926
356,970
356,972
345,964
357,963
346,971
354,956
350,954
344,972
349,964
358,987
354,948
347,944
362,941
356,952
366,966
359,969
353,940
349,964
352,972
354,951
365,978
349,950
338,933
349,947
346,974
385,955
357,959
340,978
349,945
370,928
354,941
355,962
347,943
344,943
351,961
339,980
354,938
358,976
356,975
351,944
355,943
359,950
343,961
346,946
352,949
343,940
359,977
362,962
345,965
360,967
357,961
359,963
353,966
357,943
365,917
367,968
354,932
353,970
355,928
351,953
381,968
364,940
347,942
357,973
355,940
345,960
364,973
362,945
339,957
363,935
356,947
353,944
358,954
357,973
354,957
342,974
344,971
350,943
355,943
365,968
355,977
349,937
351,960
367,965
367,968
353,945
351,986
346,986
372,948
350,942
338,987
335,944
353,985
357,976
356,970
344,952
348,939
350,951
367,960
357,965
343,961
351,967
356,976
346,936
345,972
361,945
361,943
364,954
342,962
364,965
333,956
359,948
366,977
353,941
373,935
341,957
363,963
353,930
351,978
353,958
351,985
349,945
365,960
364,969
352,953
346,972
352,966
342,927
351,944
361,972
352,958
355,955
339,959
357,956
342,985
350,963
348,967
352,989
367,951
355,956
367,980
361,976
349,937
343,955
365,951
340,969
357,944
339,916
361,928
343,964
364,947
343,945
347,948
353,958
369,957
350,1001
358,993
340,983
345,956
338,951
342,938
357,956
353,955
360,962
354,956
353,950
344,978
371,940
361,941
346,963
353,929
358,937
350,970
356,982
345,974
352,945
348,942
349,971
353,945
363,976
351,962
362,1004
357,983
357,945
364,972
357,945
353,962
355,936
360,949
350,949
347,954
348,963
366,951
343,952
342,946
341,921
357,976
372,954
359,976
359,972
350,955
349,964
354,970
345,942
357,977
350,958
360,961
352,942
339,946
374,964
332,934
343,950
358,968
346,986
351,968
353,967
361,969
336,939
342,945
354,951
370,945
355,966
347,966
364,966
343,950
343,939
370,969
364,956
338,950
356,957
346,944
365,978
354,962
347,993
346,955
350,963
358,945
354,967
340,930
353,939
346,948
350,958
366,961
358,951
358,964
360,940
349,965
354,935
363,951
375,953
354,971
353,954
342,954
343,964
359,948
346,958
342,932
343,957
346,965
332,976
343,968
357,994
361,952
371,971
352,943
358,981
367,949
335,940
360,951
361,972
347,973
365,966
367,967
364,990
372,918
349,979
362,980
364,964
357,980
353,958
366,964
360,963
361,956
359,984
353,958
347,966
350,955
356,978
363,929
360,950
363,952
357,961
364,955
340,964
355,948
376,983
340,968
370,924
355,957
370,950
341,960
368,943
359,940
339,932
339,943
363,969
357,959
354,968
357,966
339,979
352,962
349,980
354,949
367,975
343,961
358,946
356,949
349,972
361,970
346,935
353,973
372,958
336,949
346,946
356,949
353,968
346,965
370,943
366,966
357,950
356,956
354,936
363,974
359,970
364,951
373,959
353,955
353,965
342,951
355,1010
342,944
375,951
354,967
353,945
339,975
357,952
353,972
366,977
351,977
353,957
371,979
358,966
345,971
356,928
350,950
366,960
351,942
345,960
363,972
356,969
368,967
363,961
355,958
340,971
351,979
347,974
357,931
352,962
345,940
334,960
364,946
350,955
358,961
356,959
347,975
353,943
350,949
357,940
365,966
343,937
361,950
357,963
343,969
357,948
366,976
347,940
337,948
367,952
352,940
351,979
343,966
354,966
361,956
359,954
349,974
341,960
338,931
361,969
342,958
361,977
346,939
365,981
363,955
336,988
350,981
348,998
344,948
363,950
351,971
346,963
345,956
338,968
345,989
356,960
354,968
355,967
361,963
354,968
358,974
373,953
360,947
355,946
350,974
354,977
339,933
341,934
367,965
360,941
353,956
367,963
353,936
344,971
346,965
352,938
348,967
359,979
352,954
355,948
357,952
356,983
345,938
351,964
359,971
367,960
358,958
358,950
357,999
350,951
349,947
355,972
365,978
364,972
363,984
344,938
346,960
336,955
353,958
358,917
345,973
352,979
355,945
352,956
344,951
358,962
346,955
354,960
347,955
339,973
353,951
369,946
355,949
357,928
361,953
362,962
349,970
368,985
353,979
370,976
349,945
359,953
367,974
343,960
340,961
369,961
353,939
368,943
344,963
349,981
355,951
356,944
347,934
356,969
359,969
351,963
357,961
354,935
363,967
355,959
350,927
354,959
360,948
345,973
370,935
359,939
362,950
361,952
357,941
356,953
350,941
351,956
356,996
341,942
368,934
355,959
344,937
356,987
347,966
336,965
353,963
358,946
348,951
354,960
370,922
353,944
348,951
362,1010
352,946
340,951
366,961
361,928
358,969
366,958
351,986
355,942
340,957
372,961
346,977
353,972
359,965
374,958
344,956
355,943
361,958
357,961
353,941
352,972
356,959
358,942
369,944
361,943
351,941
349,931
356,962
361,992
350,967
363,988
340,956
364,955
355,934
356,980
354,968
349,986
342,951
344,950
359,968
351,983
360,969
346,952
358,937
356,994
343,965
367,974
352,983
362,934
349,968
366,959
357,975
350,952
331,974
332,993
350,970
342,927
356,967
350,968
361,945
362,947
349,964
365,964
349,951
349,954
342,959
349,960
343,938
353,958
356,929
354,940
359,939
343,964
364,958
344,948
360,966
350,985
361,967
340,947
374,953
344,956
342,951
356,949
358,973
358,991
357,949
365,944
355,969
357,941
357,974
347,935
347,957
360,956
351,934
356,943
350,965
348,926
362,950
356,932
354,962
359,934
361,947
352,966
345,952
342,937
333,964
350,937
349,931
350,951
337,945
350,969
357,960
368,953
351,962
366,970
355,950
359,939
341,947
368,992
364,950
366,958
370,969
345,966
340,947
348,954
351,964
343,983
367,949
364,958
354,979
364,941
355,966
348,974
369,952
367,956
362,972
352,952
354,950
349,990
354,964
357,933
354,965
366,950
353,957
339,959
334,950
364,960
353,960
369,954
345,936
374,947
344,958
349,962
357,984
351,947
365,965
342,960
349,946
348,971
358,935
355,992
358,979
345,951
354,963
354,952
351,932
372,968
359,956
358,973
361,954
355,950
354,985
359,964
362,929
344,970
355,959
358,950
333,928
349,998
339,947
362,992
351,955
355,969
340,972
361,983
349,943
357,961
347,935
366,935
357,972
340,949
364,947
351,970
348,959
351,935
344,969
360,978
346,965
366,959
335,967
346,955
353,960
345,948
348,937
346,955
347,957
362,966
347,945
351,944
338,942
357,944
352,970
346,985
345,972
364,964
346,944
346,973
362,929
346,966
356,976
357,1001
344,948
354,965
370,980
363,961
360,940
350,933
352,956
376,955
362,958
357,937
365,993
340,955
347,941
353,949
366,920
354,975
361,944
349,981
342,957
356,926
371,972
352,952
356,936
348,948
357,957
355,966
360,964
349,983
350,957
341,949
347,960
342,930
363,939
359,946
352,947
359,985
337,939
362,936
359,973
352,966
349,950
358,968
359,930
355,968
358,987
342,969
342,929
343,968
372,972
353,949
351,967
350,973
343,972
346,936
354,942
351,976
344,942
338,942
365,960
353,980
334,978
343,957
351,977
349,953
353,940
355,980
351,994
355,980
350,975
362,968
359,989
373,964
358,952
349,964
340,977
356,954
350,947
356,965
359,930
364,934
359,947
359,977
360,966
349,950
366,959
339,946
349,966
355,973
356,958
373,957
352,951
347,955
352,966
361,954
355,934
369,948
350,973
356,960
339,955
334,975
354,962
366,979
371,989
365,968
354,964
359,945
352,942
359,933
351,954
363,958
354,968
363,946
331,946
338,960
343,977
356,943
356,960
357,961
357,975
344,956
352,964
355,951
354,968
342,961
368,950
354,958
348,930
340,974
355,936
348,970
356,946
365,972
362,971
356,947
362,959
365,978
355,972
365,947
347,974
349,987
368,973
351,927
349,947
346,949
353,982
351,953
354,953
348,955
348,955
355,953
361,968
356,968
354,945
345,968
359,937
357,956
360,964
344,926
358,962
353,977
358,928
348,939
364,979
358,964
361,960
359,969
349,978
365,981
355,964
351,978
362,954
355,952
364,950
357,938
346,967
349,964
344,957
355,929
344,944
350,962
354,955
347,938
346,978
343,976
359,942
344,964
359,949
363,965
343,958
346,951
337,965
346,949
359,948
345,955
352,958
358,956
346,975
365,955
352,963
353,964
347,952
327,983
347,930
354,940
339,956
343,952
357,982
366,939
355,948
361,975
348,986
362,933
343,961
357,931
341,940
357,950
349,987
350,942
350,978
357,946
355,958
362,957
347,961
362,966
353,986
358,952
351,918
357,972
346,959
352,967
356,960
348,955
358,937
347,975
345,952
365,930
361,943
347,974
337,934
344,951
348,954
366,938
369,956
344,989
355,967
360,959
343,937
339,945
377,948
337,963
350,926
359,976
362,972
347,950
346,947
357,960
344,959
373,953
345,963
373,959
353,950
358,966
344,966
368,984
349,950
348,955
364,986
356,962
362,974
359,930
347,998
358,948
349,983
358,938
344,953
351,949
355,941
352,941
342,960
356,976
358,938
343,973
350,978
365,982
350,957
346,963
338,959
358,936
350,965
362,972
352,955
355,961
359,942
348,950
352,969
336,934
348,985
350,974
338,943
367,959
353,976
365,948
371,978
344,951
337,958
362,965
367,971
349,972
368,961
370,956
358,958
359,954
365,958
349,938
367,959
335,971
338,948
364,981
344,970
357,944
369,950
370,952
357,951
357,950
343,940
344,938
353,979
349,972
329,961
352,986
365,951
358,927
354,943
356,955
349,982
337,958
350,948
343,955
354,995
348,949
350,980
360,972
335,974
356,963
348,960
357,956
360,948
353,928
352,969
356,984
365,978
349,948
355,967
351,968
358,972
342,975
367,966
358,944
359,987
362,964
341,956
359,959
359,950
361,937
355,938
